model,id,split,novel,n_tok,n_char,total_nats,s_rate,k_crit,uncertified_width,nats_per_tok
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.55.077,attack_train,blowback,53,245,159.34235474880552,0.6503769581583899,2.5971218744913735,3.9932562830106937,3.006459523562368
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.55.078,attack_train,blowback,43,244,136.7153531103395,0.5603088242227028,8.898757934570312,15.881880759088979,3.179426816519523
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.55.079,attack_train,blowback,46,244,153.04791000671685,0.6272455328144133,4.368823051452637,6.965092332901899,3.327128478406888
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.55.080,attack_train,blowback,50,244,175.36298424075358,0.7187007550850556,5.212106068929036,7.252122711784549,3.5072596848150717
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.55.081,attack_train,blowback,49,243,193.31383265834302,0.7955301755487367,1.635128339131673,2.0553944895978367,3.945180258333531
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.55.082,attack_train,blowback,51,247,225.71381759271026,0.9138211238571265,6.69154167175293,7.322594649058621,4.425761129268828
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.55.083,attack_train,blowback,109,249,256.0054296840972,1.0281342557594264,5.346712748209636,5.200403272489265,2.3486736668265795
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.55.084,attack_train,blowback,45,247,171.50834104046226,0.6943657532002521,9.062586784362793,13.051603917091779,3.811296467565828
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.55.085,attack_train,blowback,56,247,138.78780615783762,0.5618939520560228,7.612786769866943,13.548440487766493,2.4783536813899576
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.55.086,attack_train,blowback,58,243,183.2621998693794,0.7541654315612321,6.682741165161133,8.861107769586956,3.1596931011961966
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.55.087,attack_train,blowback,59,242,172.55014394083992,0.7130171237224789,9.046165466308594,12.687164396670996,2.9245787108616934
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.55.088,attack_train,blowback,117,246,268.8423035948945,1.0928548926621726,3.3264448642730713,3.0438120253732115,2.2977974666230296
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.55.089,attack_train,blowback,57,246,184.07312931772321,0.7482647533240782,14.081912994384766,18.819425787233094,3.2293531459249687
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.55.090,attack_train,blowback,56,249,186.59459795057774,0.7493758953838463,4.889231999715169,6.524405214836541,3.3320463919746026
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.55.091,attack_train,blowback,62,245,193.33285849115055,0.7891137081271451,3.117131471633911,3.950167687533907,3.1182719111475894
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.55.092,attack_train,blowback,59,246,212.13805099047022,0.8623498007742691,1.528421401977539,1.772391436288651,3.5955601862791564
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.55.093,attack_train,blowback,54,249,200.84376132115722,0.8066014510889848,3.036998748779297,3.7651788806963764,3.7193289133547633
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.55.094,attack_train,blowback,49,249,149.5607890447136,0.600645739135396,5.466627756754558,9.10125120445129,3.0522610009125226
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.55.095,attack_train,blowback,40,240,126.04454463580623,0.5251856026491927,2.3582984606424966,4.490409578530974,3.151113615895156
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.55.096,attack_train,blowback,52,242,189.44396081072045,0.7828262843418201,2.2872704097202847,2.921810950233182,3.643153092513855
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.55.097,attack_train,blowback,63,247,202.4517278485,0.8196426228684212,5.170192718505859,6.3078622002504625,3.2135194896587302
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.55.098,attack_train,blowback,49,249,184.36292446404696,0.7404133512612328,7.529110908508301,10.168794087360912,3.7625086625315705
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.55.099,attack_train,blowback,48,243,163.20041278004646,0.6716066369549237,1.5377131870814733,2.289603917634721,3.4000085995843015
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.000,attack_train,christina lauren _ the true love experiment,50,248,205.25231835013255,0.8276303159279539,2.491367612566267,3.0102420907248923,4.105046367002651
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.001,attack_train,christina lauren _ the true love experiment,58,244,231.13683215063065,0.9472820989779944,6.016508102416992,6.351337272084097,3.9851177957005284
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.002,attack_train,christina lauren _ the true love experiment,58,249,177.66653234418482,0.7135202102176097,3.6672983169555664,5.139725917275857,3.063216074899738
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.003,attack_train,christina lauren _ the true love experiment,65,249,222.90823555085808,0.8952137973930043,9.653536796569824,10.783498673369824,3.4293574700132012
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.004,attack_train,christina lauren _ the true love experiment,59,248,187.9412335557863,0.7578275546604287,3.308260202407837,4.3654525123333885,3.185444636538751
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.005,attack_train,christina lauren _ the true love experiment,60,249,208.22675339970738,0.8362520216855718,3.396374066670736,4.061424042748398,3.470445889995123
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.006,attack_train,christina lauren _ the true love experiment,60,245,206.51013101357967,0.8428984939329782,2.2755772726876393,2.6997049930291825,3.4418355168929944
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.007,attack_train,christina lauren _ the true love experiment,62,243,197.18621518299915,0.8114659061028772,8.637587547302246,10.644424469765928,3.1804228255322444
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.008,attack_train,christina lauren _ the true love experiment,53,248,169.2953667435795,0.6826426078370141,1.4466127699071711,2.119136358175522,3.1942522027090474
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.009,attack_train,christina lauren _ the true love experiment,55,242,199.92606583796442,0.8261407679254728,2.684757868448893,3.249758361629587,3.63501937887208
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.010,attack_train,christina lauren _ the true love experiment,63,249,203.01734265685081,0.8153306934010073,5.959656397501628,7.309495945310214,3.2224975024896954
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.011,attack_train,christina lauren _ the true love experiment,58,248,190.63478413503617,0.768688645705791,1.356893825531006,1.765206020813719,3.286806623017865
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.012,attack_train,christina lauren _ the true love experiment,57,245,205.60552002489567,0.8392062041832477,5.112454096476237,6.0920117975675625,3.6071143864016784
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.013,attack_train,christina lauren _ the true love experiment,53,248,198.5578609481454,0.8006365360812314,3.4771406650543213,4.34297025973036,3.7463747348706677
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.014,attack_train,christina lauren _ the true love experiment,59,239,198.8703333484009,0.8320934449723887,4.579955101013184,5.504135537523865,3.3706836160745914
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.015,attack_train,christina lauren _ the true love experiment,66,240,249.21081487298943,1.0383783953041226,1.9889198939005535,1.9154095490575322,3.775921437469537
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.016,attack_train,christina lauren _ the true love experiment,55,244,192.59734889911488,0.78933339712752,3.5426323413848877,4.488131826522173,3.501769979983907
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.017,attack_train,christina lauren _ the true love experiment,63,248,243.40935561666265,0.9814893371639622,2.9194663365681968,2.974526799245794,3.8636405653438515
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.018,attack_train,christina lauren _ the true love experiment,65,246,199.64583634305745,0.8115684404189327,4.7765045166015625,5.885522746714898,3.071474405277807
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.019,attack_train,christina lauren _ the true love experiment,63,245,202.9486825224012,0.8283619694791886,5.258102734883626,6.347590701429139,3.2214076590857337
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.020,attack_train,christina lauren _ the true love experiment,56,244,183.06238835211843,0.7502556899676985,4.591891606648763,6.120435563569617,3.2689712205735435
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.021,attack_train,christina lauren _ the true love experiment,54,246,204.01972996303812,0.8293484957847078,3.7547011375427246,4.5272899831935245,3.778143147463669
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.022,attack_train,christina lauren _ the true love experiment,57,249,248.71024258062243,0.9988363155848291,4.093935012817383,4.09870461149617,4.363337589133727
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.023,attack_train,christina lauren _ the true love experiment,55,241,213.35411117970943,0.8852867683805371,3.2405162811279298,3.660414226065792,3.879165657812899
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.024,attack_train,christina lauren _ the true love experiment,66,249,164.4334037564695,0.6603751154878292,3.672992706298828,5.561979275347969,2.4914152084313557
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.025,attack_train,christina lauren _ the true love experiment,52,243,220.17415980389342,0.9060665012505902,2.537592569986979,2.800669229559298,4.234118457767181
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.026,attack_train,christina lauren _ the true love experiment,62,246,241.1317834975198,0.9802105020224382,4.022178967793782,4.103382854493952,3.8892223144761258
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.027,attack_train,christina lauren _ the true love experiment,59,244,185.32135286927223,0.7595137412675091,7.057827472686768,9.292560607143674,3.1410398791402074
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.028,attack_train,christina lauren _ the true love experiment,61,248,266.86113296227995,1.0760529554930642,3.6966426372528076,3.4353724120937414,4.374772671512786
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.029,attack_train,christina lauren _ the true love experiment,60,249,223.66947612166405,0.8982709884404179,4.360794464747111,4.854653574327656,3.727824602027734
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.030,attack_train,christina lauren _ the true love experiment,54,248,219.45211352407932,0.884887554532578,2.481291929880778,2.8040759723323996,4.063928028223692
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.031,attack_train,christina lauren _ the true love experiment,56,244,223.96228436380625,0.9178782146057634,5.570411046346028,6.068790998311871,3.99932650649654
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.032,attack_train,christina lauren _ the true love experiment,59,246,230.6350718792528,0.9375409425985886,3.5061662197113037,3.7397473117208504,3.9090690149025895
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.033,attack_train,christina lauren _ the true love experiment,59,243,200.77840056736022,0.8262485620055976,1.7896099090576172,2.165946170863645,3.4030237384298343
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.034,attack_train,christina lauren _ the true love experiment,56,248,202.8309518606402,0.8178667413735492,5.111841519673665,6.250213220663173,3.621981283225718
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.035,attack_train,christina lauren _ the true love experiment,60,243,194.70752928406,0.8012655526093004,3.542675018310547,4.421349459956088,3.2451254880676665
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.036,attack_train,christina lauren _ the true love experiment,54,246,210.26742587983608,0.8547456336578703,14.168420791625977,16.576183877058778,3.8938412199969643
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.037,attack_train,christina lauren _ the true love experiment,65,249,218.6545597675722,0.8781307621187638,2.65083376566569,3.01872326994869,3.3639163041164957
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.038,attack_train,christina lauren _ the true love experiment,57,246,206.2455550711602,0.8383965653299195,3.416728973388672,4.075313657856109,3.618343071423863
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.039,attack_train,christina lauren _ the true love experiment,66,245,258.8043851084076,1.0563444290139086,4.432289123535156,4.195874945516277,3.9212785622485997
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.040,attack_train,christina lauren _ the true love experiment,58,248,214.10122513549868,0.8633113916753979,3.4679378509521483,4.017018522392069,3.6914004333706667
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.041,attack_train,christina lauren _ the true love experiment,58,248,247.87663064990193,0.9995025429431529,4.482580502827962,4.484811503959236,4.273735011205206
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.042,attack_train,christina lauren _ the true love experiment,52,246,194.08663481846452,0.7889700602376606,3.674835443496704,4.657762859074446,3.7324352849704714
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.043,attack_train,christina lauren _ the true love experiment,64,248,184.38628776650876,0.7434930958326966,6.904206275939941,9.286174027221296,2.8810357463516993
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.044,attack_train,christina lauren _ the true love experiment,64,245,219.05619366304018,0.894106912910368,5.8459733327229815,6.5383381431354906,3.4227530259850028
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.045,attack_train,christina lauren _ the true love experiment,59,248,225.11332170665264,0.9077150068816638,5.62242317199707,6.194040122033643,3.815480028926316
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.046,attack_train,christina lauren _ the true love experiment,60,249,188.50375691615045,0.7570432004664677,3.1665003299713135,4.182720785313453,3.1417292819358407
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.047,attack_train,christina lauren _ the true love experiment,58,247,188.01153387594968,0.7611802990929137,9.040596961975098,11.877076919553266,3.2415781702749946
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.048,attack_train,christina lauren _ the true love experiment,61,247,163.38775741681457,0.6614888964243505,3.9135448932647705,5.91626694630744,2.678487826505157
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.049,attack_train,christina lauren _ the true love experiment,58,244,173.38171093538404,0.7105807825220657,3.8733878135681152,5.451016842617517,2.989339843713518
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.050,attack_train,christina lauren _ the true love experiment,55,249,208.58278115652502,0.8376818520342371,4.80822229385376,5.739914601441362,3.7924142028459094
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.051,attack_train,christina lauren _ the true love experiment,66,243,279.06447760015726,1.1484134880664907,13.55777359008789,11.805655132903597,4.228249660608443
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.052,attack_train,christina lauren _ the true love experiment,60,245,236.56405252963305,0.965567561345441,11.795804977416992,12.216447040723368,3.9427342088272175
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.053,attack_train,christina lauren _ the true love experiment,59,248,190.93084904551506,0.7698824558286897,1.9808911482493083,2.572978684281235,3.2361160855172044
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.054,attack_train,christina lauren _ the true love experiment,67,248,197.66704111360013,0.7970445206193554,9.236807823181152,11.588822938025535,2.9502543449791063
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.055,attack_train,christina lauren _ the true love experiment,62,245,217.58686977252364,0.8881096725409128,7.0753278732299805,7.966727637350487,3.5094656414923167
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.056,attack_train,christina lauren _ the true love experiment,53,247,221.82451572129503,0.8980749624343928,4.327163378397624,4.81826524443803,4.18536822115651
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.057,attack_train,christina lauren _ the true love experiment,61,245,231.90598073764704,0.9465550234189675,16.652740478515625,17.592997835842375,3.801737389141755
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.56.058,attack_train,christina lauren _ the true love experiment,56,249,238.99975936859846,0.9598383910385481,1.640873302112926,1.7095308100121898,4.2678528458678295
