model,id,novel,n_tok,s_rate,k_crit,binding_token,binding_frac,ratio_skip0,ratio_skip1,ratio_skip5,ratio_skip10,ratio_skip20
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.33,five_on_a_treasure_island,61,0.5923549433273297,1.2742874357435439,0,0.0,2.1512227594248077,1.801075430565428,1.1736110459470486,3.170697936522019,2.903171124915196
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.34,five_on_a_treasure_island,56,0.6743697205694753,3.7034482955932617,0,0.0,5.491717944373101,4.6843548115126845,1.4455996642836062,0.7858262918919939,1.1062506835320123
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.35,five_on_a_treasure_island,60,0.649536332211507,4.598985036214192,0,0.0,7.080412300503363,0.9446864627177586,1.0081046551700934,1.0383643680177677,1.1433230063787923
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.36,five_on_a_treasure_island,63,0.8119175287850905,2.9234185218811035,0,0.0,3.600634816020722,2.2383987853859555,1.3668069673010164,0.972536447235762,1.233968147621178
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.38,five_on_a_treasure_island,65,0.7613075250443423,2.93821382522583,0,0.0,3.859430950790476,1.1044142961591683,0.9775963744746015,1.2173506929203937,1.086609674692195
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.40,five_on_a_treasure_island,57,0.6351495473737655,9.128817558288574,0,0.0,14.372705760453849,1.0309125990791168,1.5116983667174209,1.0578541889784139,2.099550200806959
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.42,five_on_a_treasure_island,61,0.5653193322095004,5.788868427276611,0,0.0,10.239997285518847,1.0881271354852946,1.2563758444533286,2.561311569814548,1.0670853399698341
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.44,five_on_a_treasure_island,65,0.6368801806794298,3.013610363006592,0,0.0,4.73183253997894,2.0573670477161463,1.2242722992772568,2.5321645157283452,1.0579083299593985
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.46,five_on_a_treasure_island,57,0.6382637093575974,4.198897361755371,0,0.0,6.578624634606747,1.3691839615103243,1.7345794722095715,0.9318608746928692,1.4106047847901702
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.47,five_on_a_treasure_island,67,0.6792515813288712,0.8639074128407699,5,0.07462686567164178,1.2718518978647684,1.3128711855938429,1.5045123267746408,3.2014487958205105,3.2966224864072533
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.50,five_on_a_treasure_island,66,0.7298049234418595,11.483735084533691,0,0.0,15.73534887977301,1.719734474277383,3.1965378018063846,0.986882689984061,1.086764121404334
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.51,five_on_a_treasure_island,55,0.5707069203314005,3.5476818084716797,0,0.0,6.216293656315919,1.1427958098709468,1.042422732161444,2.1115053347585997,1.1278008272013607
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.52,five_on_a_treasure_island,56,0.5995139441811406,3.633075141906738,1,0.017857142857142856,6.060034428171733,7.637549404806239,0.9770267948666336,1.8472162511813826,1.1527415128019824
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.54,five_on_a_treasure_island,65,0.5542774530060806,2.05932126726423,0,0.0,3.7153257021292525,0.9257528128324032,1.0832548587990896,1.448160220738168,1.0283492804627914
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.55,five_on_a_treasure_island,66,0.539061878782476,1.673469066619873,0,0.0,3.1044099619872334,1.8127558493225921,2.376498763439283,4.462438446141651,0.8666451219576811
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.59,five_on_a_treasure_island,71,0.7687964636580389,1.7811816533406575,0,0.0,2.316844233212977,1.7612416420793984,3.798091490722203,1.3806348055765723,3.1409103551378568
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.60,five_on_a_treasure_island,65,0.5766136552046046,0.9282364845275879,0,0.0,1.6098066290126516,1.0696090693801668,1.643254266165984,1.1809082574510308,1.7395293403921956
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.71,five_on_a_treasure_island,58,0.5795297678330715,3.8858814239501953,0,0.0,6.705231792458139,0.9510745491220522,0.9769541449430165,1.0153756748007317,1.0504343919622128
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.72,five_on_a_treasure_island,55,0.5936986005968518,4.438512802124023,0,0.0,7.476037163742575,1.1704156864648367,1.5100157364921314,5.515841486541225,1.390369793735612
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.73,five_on_a_treasure_island,60,0.730640104476599,3.9289848804473877,0,0.0,5.377455817679148,1.2649148998608222,1.2833067012544486,0.8956671486475019,1.8875169127757296
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.74,five_on_a_treasure_island,72,0.7501508685531397,3.4782535552978517,0,0.0,4.636738689653942,1.1084725367997503,0.967588152265551,1.45669922851022,1.6608049111764893
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.75,five_on_a_treasure_island,59,0.8285737856953166,3.013351058959961,0,0.0,3.6367926562282427,2.866933986750855,1.4811747482982829,1.3265440503445176,1.1055609373860444
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.76,five_on_a_treasure_island,61,0.7104989667307616,1.8679379224777222,0,0.0,2.629050864173267,1.2678814230076882,1.0349820705708355,1.1598907422338351,1.4916795579279554
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.77,five_on_a_treasure_island,59,0.6127887786540195,6.236128807067871,0,0.0,10.17663675363871,1.9359841975942393,1.3307914232138012,4.094093139858002,2.9706909504622288
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.81,five_on_a_treasure_island,56,0.651177255370633,2.9074274698893228,0,0.0,4.4648787191353785,2.1638374708282795,2.867358398162005,1.0779570012104451,1.7788038551567176
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.84,five_on_a_treasure_island,55,0.5369971840937438,2.6442770957946777,0,0.0,4.924191735301662,1.5398584745618589,1.0447494995784021,1.112832844004659,2.354177552774697
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.85,five_on_a_treasure_island,69,0.7791242683315504,3.71252179145813,0,0.0,4.764993136984786,3.8098034893671096,1.2576845096056122,1.5500466840316889,0.9925354954773051
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.86,five_on_a_treasure_island,62,0.773815139519925,3.378101030985514,0,0.0,4.3655142662125845,1.240777806881787,1.3896476948532892,1.8530809649818278,2.993380669408355
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.88,five_on_a_treasure_island,61,0.8243291838133397,2.9689709345499673,0,0.0,3.6016812128566564,1.2790828000672665,1.950979200642035,1.324848691450575,1.0658319981113837
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.89,five_on_a_treasure_island,66,0.701289894921079,2.669149398803711,0,0.0,3.806057121504779,1.6351678698761916,1.8952811201729594,2.485343535515461,1.3296210659964034
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.90,five_on_a_treasure_island,58,0.6066237260044242,2.816667318344116,0,0.0,4.643186867906275,1.0889007979142267,1.112154530785407,1.1215781129961342,2.068874947521959
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.92,five_on_a_treasure_island,68,0.6240060895244465,3.3141539096832275,0,0.0,5.311092255860734,1.1660320364519106,2.845405433651176,3.893382487344698,1.7663203698900882
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.14.97,five_on_a_treasure_island,62,0.6090319271654642,2.637096977233887,0,0.0,4.329981499504262,1.0831889445455305,1.440970799597632,2.9336060030140385,3.612536933985177
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.03,the_da_vinci_code,62,0.7879134859588526,15.541239738464355,0,0.0,19.724551001372213,0.9403419977501999,0.9684015006189052,1.0314157621631457,1.801198732119651
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.04,the_da_vinci_code,63,0.5855393266955455,11.19253921508789,0,0.0,19.114923122674412,1.1655007399021375,1.6686900074216728,1.5838928672573322,1.0010520359347508
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.06,the_da_vinci_code,57,0.7071673940700381,2.167561690012614,0,0.0,3.0651323974899465,1.2414951333043451,0.9404108837689645,0.9601682374184125,3.6405476908628214
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.07,the_da_vinci_code,64,0.5857536450289568,4.256719907124837,0,0.0,7.2670822337168826,1.1471559054028317,1.26450570845975,4.781381482716081,1.5838997317454142
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.08,the_da_vinci_code,58,0.6664294556375931,1.665515422821045,0,0.0,2.499162377550668,1.1403555162058179,0.9569542989802656,1.1822928087810634,1.049350397678788
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.09,the_da_vinci_code,65,0.8368696213268353,6.365878582000732,0,0.0,7.60677460356106,1.3735418678623081,0.9414205819270857,1.233258242973183,0.9956755888617765
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.10,the_da_vinci_code,61,0.7538444403699871,4.842262268066406,0,0.0,6.423423731413105,1.0310315046543774,1.322178796758522,1.5031628204578704,1.2691413543136365
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.12,the_da_vinci_code,64,0.7228443000293929,3.7433921813964846,0,0.0,5.178697793209779,1.0141495713230897,1.5005535355035151,1.0025209405855835,3.4676270017483337
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.16,the_da_vinci_code,71,0.7032364411243424,2.022878964742025,0,0.0,2.876527504046609,1.1819590819838695,1.3718895435115057,1.6701031823464458,1.823287534033542
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.17,the_da_vinci_code,58,0.5129326973606503,2.4855812390645347,0,0.0,4.845823344572021,1.031472578556208,1.0850957743337424,1.1996558480010042,3.7009170987148843
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.20,the_da_vinci_code,78,1.1151848697735771,12.19559097290039,0,0.0,10.93593654599756,2.2815745855020704,2.865332278705575,1.1293368125098329,1.3388704923406363
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.24,the_da_vinci_code,62,0.5682023528577452,5.208662033081055,0,0.0,9.166913876516615,0.9909537143914046,1.3267105082992714,4.247482828877495,0.9546074695464657
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.25,the_da_vinci_code,66,0.5773549799107288,1.0261079533533617,5,0.07575757575757576,1.7772566082516852,1.8234675295942038,2.769996128349903,1.2668258420871652,1.9176948300318843
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.28,the_da_vinci_code,65,0.9571115268724519,1.1283597264971053,0,0.0,1.1789218861298643,1.149702406277254,1.2333124919622573,1.2407346467374236,1.811158892299647
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.29,the_da_vinci_code,61,0.6723337077603933,2.2160284519195557,0,0.0,3.2960246174498,1.0813966884850892,3.51605425208676,1.026425716354811,1.5237460362788002
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.30,the_da_vinci_code,66,0.6477655479790949,2.630345106124878,0,0.0,4.060643722610832,1.9718586203225885,1.2886677263202126,1.1871455794119117,1.4890739580391728
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.31,the_da_vinci_code,70,0.8365906399321082,2.8759304682413735,0,0.0,3.4376794706605414,1.1524808389888677,1.5176838022772345,2.831649007286545,1.8878364919741946
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.33,the_da_vinci_code,70,0.7436582820439146,2.0776580174764,0,0.0,2.793834302182504,1.7046075443427509,1.2479840096546613,2.1843625586258377,2.1616663501296447
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.36,the_da_vinci_code,65,0.8075668269630613,3.735537528991699,0,0.0,4.625669856994468,1.6022427984664696,1.1233523556763096,1.0242323138066698,0.9762251815567917
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.37,the_da_vinci_code,64,0.7409981219277971,5.967591762542725,0,0.0,8.053450590424312,2.04954182023653,1.2166066637763162,1.3749288190774207,1.2361143090471576
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.39,the_da_vinci_code,73,0.944600288138204,15.021289825439453,0,0.0,15.902271060118178,1.2125625966694884,0.9815263820587093,1.5935172107273585,1.0114440952274915
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.40,the_da_vinci_code,64,0.7867120254363877,7.568263053894043,0,0.0,9.620118682812738,2.860482809156937,0.9503304548830603,1.0023442170661114,1.1728731246621056
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.43,the_da_vinci_code,64,0.5746305412681213,4.625754992167155,0,0.0,8.049963689641043,0.986018009868152,0.9940255698978773,0.9188505418003259,2.065815192994035
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.44,the_da_vinci_code,69,0.7484431252966018,4.002573013305664,0,0.0,5.3478652926626555,1.5683207255330807,2.5953219309652935,1.1244711568105585,1.4163297053219064
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.45,the_da_vinci_code,65,0.6839359510820217,4.814965883890788,0,0.0,7.04008303156643,1.312169590215638,1.2458739546891775,2.044056748100111,4.630481500426037
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.46,the_da_vinci_code,62,0.6496914655661578,3.159095525741577,0,0.0,4.862455016226296,1.0409020482607212,1.1763580879922924,1.3312198693136135,3.477261939489556
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.48,the_da_vinci_code,63,0.8318402162039225,4.47315788269043,0,0.0,5.377424408624471,1.1744946930960845,1.243125986031914,1.3053247901364669,1.847665323656069
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.51,the_da_vinci_code,61,0.6054237047207173,2.8779924392700194,0,0.0,4.753683109579663,1.5636906844742073,1.1521216083455363,1.7322095406123732,1.4387198224093904
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.56,the_da_vinci_code,66,0.8152731922763676,9.877823829650879,0,0.0,12.115967902820994,1.5242068227051515,1.7563068420699315,1.6060276453378235,2.0203477419505536
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.57,the_da_vinci_code,67,0.7978703174917933,15.889165878295898,0,0.0,19.914471725487306,1.34198568919188,2.0420744727440185,1.5203999062444211,1.2052140850681194
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.59,the_da_vinci_code,57,0.7120603268901353,2.46378755569458,0,0.0,3.460082611897462,1.1778450925914585,1.4103621497216627,1.6993883379413612,2.549516149341078
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.60,the_da_vinci_code,61,0.6875239075704513,1.2836966037750244,1,0.01639344262295082,1.867130131243447,2.017921673742237,1.5170112304450547,2.3109180784262477,2.1361243503951473
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.61,the_da_vinci_code,69,0.6122470394232854,2.25926810503006,1,0.014492753623188406,3.6901249978410817,5.200187280307977,0.9669880956284744,1.0558730990819143,3.203851530829224
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.62,the_da_vinci_code,69,0.7343647275446956,6.495754241943359,0,0.0,8.84540610176298,1.1194688882146786,1.2690379513044308,1.3386961169702045,0.9388979483115234
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.63,the_da_vinci_code,65,0.8429169154881326,9.357279777526855,0,0.0,11.101070112121384,1.4767591315339876,2.37445751778647,1.214510427045718,0.8018474515130132
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.67,the_da_vinci_code,62,0.6738078462045521,5.007870992024739,0,0.0,7.432194534737531,1.8505432995482405,1.0296070510828976,1.2925581882430193,1.6939075978605134
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.68,the_da_vinci_code,67,0.7866815797405295,6.59127140045166,0,0.0,8.378575995926653,0.9409713920325867,1.1577679691638905,0.9775490060225825,2.634488489517595
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.69,the_da_vinci_code,59,0.7048470171618978,3.7114131450653076,0,0.0,5.265558418633168,1.2737558731520495,2.1180534575277874,0.9253194198836214,1.1279469567946674
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.74,the_da_vinci_code,67,0.6627649628991177,1.1951624155044556,0,0.0,1.8032975223622019,1.5602725099642285,1.3744681755937072,1.3004182846786314,1.255210813271916
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.77,the_da_vinci_code,61,0.5683759564708453,9.767038345336914,0,0.0,17.184115960819874,1.5919044884361495,1.100172053690664,1.4688902604044383,4.433938831288583
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.79,the_da_vinci_code,55,0.6761662800588268,2.7478357315063477,0,0.0,4.063846146346258,1.0996307215998664,1.1957694440681415,1.269233930779883,2.005588427565894
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.83,the_da_vinci_code,70,0.7523216713938776,4.258453369140625,0,0.0,5.660415658704472,0.9816621405325797,1.2913539335280566,1.040195646936995,1.0882636898412488
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.84,the_da_vinci_code,66,0.7347552772215097,5.663017272949219,0,0.0,7.707351615580116,1.083846202837208,1.4510509657249027,1.0853330448319924,1.8623558355004675
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.87,the_da_vinci_code,67,0.8051715828753333,6.225938320159912,0,0.0,7.732436728487833,0.9969966818110437,1.0561841808299572,1.1569383794552563,1.73884325850998
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.88,the_da_vinci_code,60,0.5123633780745472,5.150719006856282,0,0.0,10.052863313948386,1.7050138476836685,1.076603895823196,1.1751515440228784,1.3215708063454092
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.90,the_da_vinci_code,66,0.677447227801815,7.019343376159668,0,0.0,10.361461510346832,2.9557862375177795,3.7327152485823016,1.567901823716659,1.459672082064827
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.94,the_da_vinci_code,63,0.7271270045727597,2.0713047981262207,0,0.0,2.8486148707174803,1.1930231221118146,1.204576181164036,1.465581099205973,2.387041225561328
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.95,the_da_vinci_code,64,0.5971693676495279,5.036086718241374,0,0.0,8.433263645226019,0.9382049101150663,0.9727187379166371,1.0338981473313922,1.3508142200042978
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.96,the_da_vinci_code,66,0.744859395080559,2.0195232118879045,0,0.0,2.7112811159070986,1.7670473577020314,1.1699183048803328,1.7130598321470834,1.185318914286231
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.35.97,the_da_vinci_code,68,0.8217694633671602,4.655251820882161,0,0.0,5.664912154082113,3.150300722648037,1.1321268553551815,1.488249565594498,3.541858894573843
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.00,things_fall_apart,76,1.0542812351606616,4.303130149841309,0,0.0,4.081577103272218,1.0404888398678185,1.3980181403533463,4.35831492353925,2.208148573424007
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.01,things_fall_apart,56,0.5876563003153673,4.808722813924153,0,0.0,8.18288310929967,1.002403488778217,1.0669863435685472,1.5417234910724442,2.025977642165465
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.03,things_fall_apart,58,0.7323147670660184,4.960001468658447,0,0.0,6.773045815435949,1.0918655197147265,1.1653542515782285,1.1674951919219876,2.8189451145915334
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.04,things_fall_apart,57,0.664662201991626,10.12612247467041,0,0.0,15.234990713068996,1.4493072367803246,1.3966539394032107,1.3051139219701748,1.0530900171680833
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.05,things_fall_apart,61,0.7545816379317426,2.500105381011963,0,0.0,3.3132337911966467,1.1475800938906582,2.1464431348010202,2.309386683205668,1.7087659886639743
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.07,things_fall_apart,61,0.6031468009541057,3.688749631245931,0,0.0,6.115840497555111,1.1649627905530646,1.2579139981055234,1.0828936409475078,1.177293511887814
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.08,things_fall_apart,64,0.7611584121076695,6.707920551300049,0,0.0,8.812778581433035,1.029104238401211,1.0937102891728745,1.4615396981223132,1.0876511462906302
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.09,things_fall_apart,65,0.633563333143172,3.3144924640655518,0,0.0,5.231509291457916,1.0475417231125932,2.159624589236266,1.2112289919155887,1.5824790910306474
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.11,things_fall_apart,61,0.682216825528349,4.562355677286784,0,0.0,6.687544936689926,1.238189993104048,6.529069804658843,2.264095002655434,0.8976309224362984
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.12,things_fall_apart,64,0.899346893734976,2.4143873850504556,0,0.0,2.6846007940534893,1.2405710596145685,1.3795049930516023,3.4974959468004707,1.8266417750154749
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.13,things_fall_apart,66,0.7348303052221586,3.950026194254557,0,0.0,5.3754263619549,1.2098928804335307,2.714877112755558,1.057761815809914,1.2698045629332457
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.15,things_fall_apart,64,0.7926762707767978,4.7130231857299805,0,0.0,5.945709944251726,2.5239679555061603,1.4156577886956607,1.4463971181788684,1.098373400240702
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.16,things_fall_apart,62,0.5380658904402201,2.770197868347168,0,0.0,5.148436125695912,4.628407558819353,2.6705664552003223,1.382104137867879,1.342717209970187
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.17,things_fall_apart,60,0.7572632379360966,4.471126238505046,0,0.0,5.904322320849744,1.3838476025951638,1.5268088176020305,1.079995782062938,1.9393069933987024
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.24,things_fall_apart,59,0.5365025665695486,0.7121752970064442,18,0.3050847457627119,1.3274406151682827,1.3576972139947612,4.54667032496774,2.5190971764930556,0.8491447085920559
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.27,things_fall_apart,63,0.6909633805706135,0.8154559373855591,1,0.015873015873015872,1.1801724379548693,1.1907580937837918,1.7050483005435408,1.7123828955769294,1.89817764197863
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.28,things_fall_apart,73,0.7932839744412428,4.4322710037231445,0,0.0,5.5872438452384685,0.9892586998873862,1.003812213155232,1.8077140256196205,2.3508123779747883
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.31,things_fall_apart,65,0.6535725526414804,8.30069351196289,0,0.0,12.700492819679756,3.6040726088626096,1.0277958101167681,3.547994733825816,1.6493655588458207
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.38,things_fall_apart,57,0.6304020021551333,1.3205878999498155,0,0.0,2.0948345586390396,1.540211682866869,1.6756665943199422,0.9660103918896459,2.3486407011433936
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.39,things_fall_apart,66,0.7210157896242751,2.5959335962931314,0,0.0,3.600383838536858,1.1082278313044795,1.1771785070044214,2.1013252403193987,2.195894376412442
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.40,things_fall_apart,59,0.7898812916105742,1.6582489684224129,2,0.03389830508474576,2.0993647856138358,2.30633303862874,2.2434338246581147,1.0460621948674889,1.1188230434639135
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.41,things_fall_apart,61,0.8150388857642353,6.7639665603637695,0,0.0,8.298949508429182,1.30004640125807,1.9254134381591328,2.1375614781954595,2.5416392866267086
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.44,things_fall_apart,66,0.8190752154861185,1.3149424658881292,0,0.0,1.6053989194480938,1.3055180634581482,1.44692014167817,2.172346552327492,1.2344535188312153
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.46,things_fall_apart,72,0.9564084383161692,2.0106155607435436,1,0.013888888888888888,2.102256191176426,2.827011143892279,1.542860240455636,1.048518060903817,1.3090057375672388
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.47,things_fall_apart,70,0.6852157195222962,4.141859531402588,0,0.0,6.04460670325853,1.4499317583535545,1.8473442141730942,1.5769481346332712,1.5270199610851405
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.48,things_fall_apart,60,0.7864289620055223,3.2364087104797363,0,0.0,4.115322383634456,2.042786045341995,1.1471845985860702,1.233645483951973,1.376153084179201
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.49,things_fall_apart,59,0.6395466202501363,2.4382232666015624,0,0.0,3.812424597987769,1.4071821477859154,0.9192517601976103,0.9825795186334052,0.9998723223157099
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.50,things_fall_apart,63,0.5762581165761337,0.8601327955722808,1,0.015873015873015872,1.4926172331989052,1.5073570827082932,1.3234974900233185,1.4028912811357588,1.0323645975172286
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.53,things_fall_apart,57,0.7906400338109774,4.315666834513347,0,0.0,5.458447144032573,1.063220085815624,1.2875772282487012,1.0687529808677652,1.1997746536119478
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.56,things_fall_apart,57,0.8022054178718152,4.657467524210612,0,0.0,5.805829056311399,0.9689790672152376,1.3812430011206167,1.0043976876482033,1.1720895073624022
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.57,things_fall_apart,61,0.7978260761212125,4.147520383199056,0,0.0,5.198526981423115,1.178776482454866,1.0244378617311887,1.3877364364344473,1.500827279581644
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.58,things_fall_apart,71,0.9530969694065364,4.999165217081706,0,0.0,5.24518005780097,0.9581716151726657,1.0113815397575154,1.0058909710348731,1.367794302011999
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.59,things_fall_apart,60,0.565666520246218,3.5793778896331787,0,0.0,6.327717412151563,1.1773345265260777,1.635282835472115,1.7191563157476206,1.0716267258487857
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.61,things_fall_apart,59,0.6868044058341654,4.11323897043864,0,0.0,5.988952510348071,1.5045235523424187,1.677724532160459,0.9515680838947554,1.7443391167451043
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.62,things_fall_apart,57,0.5920587603338543,3.0370519161224365,0,0.0,5.129646108791435,0.9278664435145599,1.1757014456147874,1.1985437324183326,1.0448324804773208
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.45.66,things_fall_apart,74,0.7547064756446412,4.186437606811523,0,0.0,5.547107043484196,2.507350515968104,2.0708891049082117,1.176685799675402,5.248322508752869
