model,id,novel,n_tok,s_rate,k_crit,binding_token,binding_frac,ratio_skip0,ratio_skip1,ratio_skip5,ratio_skip10,ratio_skip20
common-pile/comma-v0.1-2t,bookmia.35.51,the_da_vinci_code,65,2.1568864505621606,12.518610954284668,0,0.0,5.804019470297974,1.0333290910659683,1.1310853784098922,1.263237964885247,3.28358620624547
common-pile/comma-v0.1-2t,bookmia.35.56,the_da_vinci_code,79,2.432696045747526,10.965179443359375,0,0.0,4.5074186158714955,2.356364613735533,1.73031444710174,1.3280125968277776,1.7482963807814633
common-pile/comma-v0.1-2t,bookmia.35.57,the_da_vinci_code,76,2.724275464003624,15.926877975463867,0,0.0,5.846280299444301,1.7805208650636974,4.699761121026774,1.3901011677500335,1.0167833257366803
common-pile/comma-v0.1-2t,bookmia.35.59,the_da_vinci_code,63,2.4153438901999573,10.44489574432373,0,0.0,4.324392806632201,1.1945379309599933,1.3599222597111293,1.7000410608300343,1.027293852868691
common-pile/comma-v0.1-2t,bookmia.35.60,the_da_vinci_code,76,2.248255730931383,3.3363437950611115,3,0.039473684210526314,1.4839698834789437,1.7820900558322976,1.388829597448818,2.862965842673162,1.4734336249936493
common-pile/comma-v0.1-2t,bookmia.35.61,the_da_vinci_code,77,1.9863346591102362,4.626380264759064,1,0.012987012987012988,2.329104133354556,4.24547147328653,1.0810770576894253,1.0122265639765988,1.6613369495103383
common-pile/comma-v0.1-2t,bookmia.35.62,the_da_vinci_code,85,2.195430117636758,15.041459083557129,0,0.0,6.851258422084649,1.1399980473493594,2.6174039219217224,1.7329391777388965,2.69926853228423
common-pile/comma-v0.1-2t,bookmia.35.63,the_da_vinci_code,76,2.66886598953677,15.906513214111328,0,0.0,5.960026946453086,2.2291686010944725,2.4475994828525085,1.559244231883661,1.6609111468209035
common-pile/comma-v0.1-2t,bookmia.35.67,the_da_vinci_code,62,2.8697594695784634,13.934574127197266,0,0.0,4.855659254691511,1.4041534048329103,0.9039952127364359,1.2319593338189345,1.5737321461375005
common-pile/comma-v0.1-2t,bookmia.35.68,the_da_vinci_code,80,2.0479831935444963,11.44333553314209,0,0.0,5.587612031784704,0.9419289616229783,1.2080224101087516,1.0016062399134162,1.3098345966636435
common-pile/comma-v0.1-2t,bookmia.35.69,the_da_vinci_code,67,2.8092251142885805,15.863617897033691,0,0.0,5.6469728311720075,1.4560005262216298,1.8363602425179164,2.576884268665538,0.8944883786874523
common-pile/comma-v0.1-2t,bookmia.35.74,the_da_vinci_code,74,2.2292272511701374,2.8956815278390424,14,0.1891891891891892,1.2989620175866226,1.5338751777484894,1.7348225136752495,2.1330423736189226,1.3529313963978764
common-pile/comma-v0.1-2t,bookmia.35.77,the_da_vinci_code,66,2.082469422254772,12.637316703796387,0,0.0,6.068428457457715,1.0016673701221832,1.0733235893707345,2.168016794723169,1.7816817903154127
common-pile/comma-v0.1-2t,bookmia.35.79,the_da_vinci_code,63,2.7209516628876345,13.79665470123291,0,0.0,5.070525467031298,1.1884590448971295,1.1089006560108559,1.2592623298320913,2.142723096187709
common-pile/comma-v0.1-2t,bookmia.35.83,the_da_vinci_code,80,2.3011598027322178,12.788888931274414,0,0.0,5.557584013109339,0.9740508192766371,1.3890007095939418,1.1507116708500158,0.9877228180872605
common-pile/comma-v0.1-2t,bookmia.35.84,the_da_vinci_code,73,2.428356810265391,14.866724014282227,0,0.0,6.122133267827913,1.1475142767983473,2.4430174265546825,1.010582586779732,1.516105327858182
common-pile/comma-v0.1-2t,bookmia.35.87,the_da_vinci_code,81,2.2265378654867813,12.373994827270508,0,0.0,5.557504778642163,1.0287120935004819,1.06369459952676,1.18163030504279,1.8825562609695081
common-pile/comma-v0.1-2t,bookmia.35.88,the_da_vinci_code,67,2.006985090849439,16.04474639892578,0,0.0,7.9944522119668475,1.226365524197411,0.9951928169544854,1.1142806598044415,1.363037144002911
common-pile/comma-v0.1-2t,bookmia.35.90,the_da_vinci_code,77,2.4418938332919544,16.164703369140625,0,0.0,6.619740444386454,1.3596463653985211,1.8095059256932702,0.9887540093875,1.4567398497381074
common-pile/comma-v0.1-2t,bookmia.35.94,the_da_vinci_code,68,2.725499363614611,3.5183026833483018,24,0.35294117647058826,1.2908836928445506,1.302226911788417,1.4216943722806137,1.6158734802029133,2.9540925685556383
common-pile/comma-v0.1-2t,bookmia.35.95,the_da_vinci_code,72,2.3293357637868315,15.314760208129883,0,0.0,6.574732782719344,0.9325137687888972,0.9908965967173042,1.2403899238859164,1.1795629322472418
common-pile/comma-v0.1-2t,bookmia.35.96,the_da_vinci_code,72,2.7567369792393746,10.466106414794922,0,0.0,3.7965560347663923,1.0779221657292668,1.2598172120115787,1.0167625748729334,2.0382099520746464
common-pile/comma-v0.1-2t,bookmia.35.97,the_da_vinci_code,76,2.767276842167695,12.890649795532227,0,0.0,4.6582436564007,3.1048050264472384,2.3856426592174453,1.03219381656658,1.335077881532119
common-pile/comma-v0.1-2t,bookmia.45.00,things_fall_apart,86,2.745381648057996,7.993559837341309,0,0.0,2.911638840084665,1.0516080792338243,1.0783010173116456,1.0945888764887313,1.2840388114773342
common-pile/comma-v0.1-2t,bookmia.45.01,things_fall_apart,65,2.1573816718654526,14.302346229553223,0,0.0,6.629492785662825,1.083328452116288,1.0489897039924425,2.4781911079274215,0.965652445668372
common-pile/comma-v0.1-2t,bookmia.45.03,things_fall_apart,66,2.4590918463974516,11.751351356506348,0,0.0,4.778736253272514,1.4887613390819638,1.2648911510905507,3.3893005722794918,2.250738378965406
common-pile/comma-v0.1-2t,bookmia.45.04,things_fall_apart,64,2.7723907119020623,16.198930740356445,0,0.0,5.842946548195148,2.014934414309062,1.7029161681557745,1.5662101225472413,1.045093907906365
common-pile/comma-v0.1-2t,bookmia.45.05,things_fall_apart,69,2.4134532811639064,3.746215502421061,5,0.07246376811594203,1.5522220925753407,1.6510485444936502,3.5698026623463153,1.6324233997105808,2.6637364369482848
common-pile/comma-v0.1-2t,bookmia.45.07,things_fall_apart,68,2.1406056885070406,14.847542762756348,0,0.0,6.9361409448144205,1.2619070691819505,1.721659466980658,1.3325117060103124,2.603950372898726
common-pile/comma-v0.1-2t,bookmia.45.08,things_fall_apart,69,2.1427191891681248,9.776785850524902,0,0.0,4.562793808889431,2.0779552526641676,1.7214666449501048,5.6994537466987785,1.4558633742920652
common-pile/comma-v0.1-2t,bookmia.45.09,things_fall_apart,78,1.9363909976654656,12.981475830078125,0,0.0,6.703953822202611,1.1248043453410306,1.19768612119678,1.6472001360554986,1.6895850511263129
common-pile/comma-v0.1-2t,bookmia.45.11,things_fall_apart,67,2.475914732645263,14.879563331604004,0,0.0,6.009723653005895,1.1606294508199124,1.896956281067505,1.9228610243903506,2.1487005938697092
common-pile/comma-v0.1-2t,bookmia.45.12,things_fall_apart,73,2.9512296340728104,16.20818519592285,0,0.0,5.492010858387503,1.3089654462124887,3.8814613796207524,4.197030955206709,3.8860060871660704
common-pile/comma-v0.1-2t,bookmia.45.13,things_fall_apart,82,2.2800239357310623,12.959369659423828,0,0.0,5.683874391111846,1.0923547804278593,2.2008003951618296,1.1421302906203568,2.5578705057588147
common-pile/comma-v0.1-2t,bookmia.45.15,things_fall_apart,77,2.101148449628525,9.694136619567871,0,0.0,4.613732371590288,2.188401629313945,1.9200333301746886,1.1071555628494003,3.2216915951175316
common-pile/comma-v0.1-2t,bookmia.45.16,things_fall_apart,68,1.6861349694810248,4.378803014755249,1,0.014705882352941176,2.596946919440856,2.617757102597732,1.078799472447695,1.193750595517371,1.5557473472972099
common-pile/comma-v0.1-2t,bookmia.45.17,things_fall_apart,75,2.667333372714153,12.251724243164062,0,0.0,4.593248211301493,1.5759016155660506,1.9606790292454839,1.191307974992008,1.4567698397835753
common-pile/comma-v0.1-2t,bookmia.45.24,things_fall_apart,66,1.6721190407993163,2.2515996917063603,17,0.25757575757575757,1.3465546631357281,1.4834050511478876,1.9069350015502209,2.2818945477082035,3.3809168958840106
common-pile/comma-v0.1-2t,bookmia.45.27,things_fall_apart,71,2.27308575944842,3.149030472850427,5,0.07042253521126761,1.3853548902680033,1.6164505047359496,2.894584776427902,2.57781112642481,1.6231288962979102
common-pile/comma-v0.1-2t,bookmia.45.28,things_fall_apart,85,2.165273498127114,16.616785049438477,0,0.0,7.674219937486612,0.9510371436957928,0.9621491022642106,1.1529982619868184,1.1379602863427205
common-pile/comma-v0.1-2t,bookmia.45.31,things_fall_apart,74,1.9803691625068471,15.44741439819336,0,0.0,7.800270116627788,2.223319234565613,2.603068912960245,2.176988148396863,0.8589029039174478
common-pile/comma-v0.1-2t,bookmia.45.38,things_fall_apart,71,2.088933091143062,12.169649124145508,0,0.0,5.825772580148218,1.9428794658436983,2.7759675532987242,0.8926716207734297,1.7610034743038958
common-pile/comma-v0.1-2t,bookmia.45.39,things_fall_apart,74,2.2742018248804063,14.02728271484375,0,0.0,6.168002576280319,0.9476246774449989,1.09345520836923,2.288650881638156,1.3403416699519874
common-pile/comma-v0.1-2t,bookmia.45.40,things_fall_apart,65,2.157720481269308,3.743666358292103,2,0.03076923076923077,1.7350098823225895,2.792853830058584,2.0996215686017634,1.1515492870227606,1.2882652739070832
common-pile/comma-v0.1-2t,bookmia.45.41,things_fall_apart,72,2.3788470848625263,14.764995574951172,0,0.0,6.206786333138535,1.9441273203354343,1.3590082786967554,1.007943298020382,1.594766501119006
common-pile/comma-v0.1-2t,bookmia.45.44,things_fall_apart,76,2.6825478139225627,10.195080757141113,0,0.0,3.800521543074876,1.2122887952048154,1.3199521656290014,1.6969629682964167,1.3185873833142736
common-pile/comma-v0.1-2t,bookmia.45.46,things_fall_apart,91,2.4991652534834548,14.588335037231445,0,0.0,5.8372830755779495,1.7176767272681759,3.7550864444743137,1.309991686229501,1.8896552442915708
common-pile/comma-v0.1-2t,bookmia.45.47,things_fall_apart,80,2.070895358029065,9.296344757080078,0,0.0,4.4890461128502865,1.3910310754557806,2.328284377301805,1.725398462091217,0.8864471713129279
common-pile/comma-v0.1-2t,bookmia.45.48,things_fall_apart,68,2.815387978542918,15.585065841674805,0,0.0,5.535672511374696,1.0235475159812644,1.0099984022309882,1.0438126570487662,1.5096146856354389
common-pile/comma-v0.1-2t,bookmia.45.49,things_fall_apart,79,2.215332558412102,12.566075325012207,0,0.0,5.6723200664821505,1.645064556295133,0.911674914576848,1.0088341537422143,1.013951877680276
common-pile/comma-v0.1-2t,bookmia.45.50,things_fall_apart,76,1.7739704755723371,3.956285148859024,1,0.013157894736842105,2.230186580519389,4.11871294540503,2.2122478206150857,1.3835279190099246,3.5071642191413575
common-pile/comma-v0.1-2t,bookmia.45.53,things_fall_apart,66,2.737706332672546,11.816970825195312,0,0.0,4.316376334513424,2.4427974778818955,2.317150646101775,4.248112333665636,1.1973151827211481
common-pile/comma-v0.1-2t,bookmia.45.56,things_fall_apart,67,2.7256164883110072,14.379865646362305,0,0.0,5.275821344650409,1.2574214645809236,1.0091826230695118,1.1073398209599152,1.3435136745848542
common-pile/comma-v0.1-2t,bookmia.45.57,things_fall_apart,65,2.8151352930572244,12.458723068237305,0,0.0,4.425621425358632,2.7929806662369425,0.8976167689010173,1.6912704669315546,0.9179172392565514
common-pile/comma-v0.1-2t,bookmia.45.58,things_fall_apart,87,2.382009789792569,15.237667083740234,0,0.0,6.396979201780344,0.9686338836422987,0.9965081373669523,1.106578981806837,1.093175979646525
common-pile/comma-v0.1-2t,bookmia.45.59,things_fall_apart,66,2.0241574019451174,3.042318820953369,0,0.0,1.503005061775259,1.252188312687444,1.7256964001359978,6.271021630470212,1.2632224436267636
common-pile/comma-v0.1-2t,bookmia.45.61,things_fall_apart,72,2.2231707788948065,16.11155128479004,0,0.0,7.247104647893713,1.3572267893657408,1.629851892733516,1.8565973420342787,1.1986652291966478
common-pile/comma-v0.1-2t,bookmia.45.62,things_fall_apart,64,1.9889296017270226,12.515748977661133,0,0.0,6.292705868922403,1.4983328597491061,0.9203989576015236,1.2396849171422222,3.586776664576031
common-pile/comma-v0.1-2t,bookmia.45.66,things_fall_apart,81,2.3794164563720344,11.627311706542969,0,0.0,4.8866232203300255,2.611234974724642,0.8949989139542358,0.9979517065229588,1.2091445274735169
common-pile/comma-v0.1-2t,bookmia.45.67,things_fall_apart,70,2.0547560907857196,16.39406394958496,0,0.0,7.978593674987489,2.356089797230571,2.9397446970270495,2.211465672493535,2.3521674910868877
common-pile/comma-v0.1-2t,bookmia.45.69,things_fall_apart,68,1.883687079003507,14.780272483825684,0,0.0,7.846458495454895,1.2715175461500303,3.753770279800934,1.261806292225362,3.510748227329906
common-pile/comma-v0.1-2t,bookmia.45.73,things_fall_apart,70,1.930205948881485,9.552127838134766,0,0.0,4.948760956658552,1.0059117727235114,1.967277630814304,2.4003540969024657,1.4081521813661653
common-pile/comma-v0.1-2t,bookmia.45.74,things_fall_apart,82,2.1067258121489076,13.950518608093262,0,0.0,6.6218957054802585,1.5206203796536957,2.140842420093616,4.7790602534751665,2.7119588700829347
common-pile/comma-v0.1-2t,bookmia.45.77,things_fall_apart,69,2.3028534290031106,12.718103408813477,0,0.0,5.522758525851581,2.080171232783602,1.1121350425696022,0.8860320748855488,0.9489550418178043
common-pile/comma-v0.1-2t,bookmia.45.79,things_fall_apart,81,2.811812473236106,13.58918285369873,0,0.0,4.832890878408752,2.030076228096701,1.1378235208484753,1.2200965302837667,1.284448990110021
common-pile/comma-v0.1-2t,bookmia.45.80,things_fall_apart,68,1.982737161209918,14.802138328552246,0,0.0,7.465507086940154,1.6937177858864914,2.2973356186870006,0.8319541071563076,1.122354957718273
common-pile/comma-v0.1-2t,bookmia.45.85,things_fall_apart,67,2.260822473697989,16.402240753173828,0,0.0,7.254988369938203,1.5815389849967056,2.8282949584277843,1.7738366252615938,1.5535419613872963
common-pile/comma-v0.1-2t,bookmia.45.87,things_fall_apart,68,2.0228211549977404,15.427569389343262,0,0.0,7.626758970374964,1.436533812668396,1.9052165846152302,1.371815400294394,2.054890657115002
common-pile/comma-v0.1-2t,bookmia.45.89,things_fall_apart,65,2.472187356268002,14.091114044189453,0,0.0,5.699856852864626,1.129200791413746,1.2760717265666726,1.9574039783781216,1.4389304991073666
common-pile/comma-v0.1-2t,bookmia.45.92,things_fall_apart,71,1.9758466825977605,13.677967071533203,0,0.0,6.922585234978852,1.3244454204959042,1.1765573908868594,1.638540092177392,1.054546408191213
common-pile/comma-v0.1-2t,bookmia.45.93,things_fall_apart,78,1.599112245466434,12.913728713989258,0,0.0,8.075561143753571,1.0072510707144153,1.016826373637553,1.0800325565995839,1.2125887633633998
common-pile/comma-v0.1-2t,bookmia.45.94,things_fall_apart,67,2.4939925945558596,7.249072074890137,0,0.0,2.9066133118094046,1.4085486009919779,3.8328039855996563,1.2336744452640906,1.107366328481506
common-pile/comma-v0.1-2t,bookmia.45.95,things_fall_apart,77,2.1468830025688157,12.191195487976074,0,0.0,5.678556061689859,1.2908001916682874,1.734972321100355,0.9256616687494452,1.9744852197634408
common-pile/comma-v0.1-2t,bookmia.13.01,fifty_shades_of_grey,63,2.7747827202296724,11.578572273254395,0,0.0,4.172785201825108,1.032596065314873,1.5250566706954747,1.3528010100432106,2.0756021769336073
common-pile/comma-v0.1-2t,bookmia.13.03,fifty_shades_of_grey,84,2.4337950006858073,10.236919403076172,0,0.0,4.206155161051592,1.1867272536385935,1.21644557402554,1.7754285734957864,1.6950144003027823
common-pile/comma-v0.1-2t,bookmia.13.04,fifty_shades_of_grey,92,2.7877744389813377,16.33714485168457,0,0.0,5.860282174641869,1.404189863710058,2.0268265727962915,1.2202156517109017,1.4154822239777898
common-pile/comma-v0.1-2t,bookmia.13.05,fifty_shades_of_grey,79,2.6696508711565334,11.53053092956543,0,0.0,4.319115676938771,1.1491545060357142,1.3389092925615058,1.430840919669725,1.971619101482737
common-pile/comma-v0.1-2t,bookmia.13.08,fifty_shades_of_grey,72,2.504919373454868,15.430363655090332,0,0.0,6.160024078462957,1.2728106170565234,1.3185264953890663,1.9198873802209198,1.596094477423735
common-pile/comma-v0.1-2t,bookmia.13.09,fifty_shades_of_grey,79,2.805411443113544,10.607117652893066,0,0.0,3.7809490222656663,2.2659816466401788,1.4064510643460901,1.6273195631247592,2.3415828209769387
common-pile/comma-v0.1-2t,bookmia.13.10,fifty_shades_of_grey,77,2.4174824925113088,12.054600715637207,0,0.0,4.986427307324467,0.9978610195443535,1.3061094302014864,3.2464007077635997,1.045831569463181
common-pile/comma-v0.1-2t,bookmia.13.12,fifty_shades_of_grey,76,2.5489637198355157,17.272720336914062,0,0.0,6.776369629156067,1.7335849632971334,1.842158291551311,3.2138597224598975,1.1515002329787614
common-pile/comma-v0.1-2t,bookmia.13.13,fifty_shades_of_grey,85,3.0523186930577673,12.441998481750488,0,0.0,4.07624489213683,0.9799848349221413,2.1295831365683653,1.3567109537220334,1.1829527177353107
common-pile/comma-v0.1-2t,bookmia.13.16,fifty_shades_of_grey,87,2.4059539307390563,15.578584671020508,0,0.0,6.475013703290283,0.9417859422937557,0.9440831432305832,0.9846449497797014,1.108208188888157
common-pile/comma-v0.1-2t,bookmia.13.18,fifty_shades_of_grey,80,2.0523960212967722,3.3204610645771027,3,0.0375,1.617846180816081,1.8028591990661655,1.5775642175666338,1.1055056407716581,1.048541776638085
common-pile/comma-v0.1-2t,bookmia.13.22,fifty_shades_of_grey,82,2.7165914899612797,6.091594696044922,0,0.0,2.2423668477779657,1.9677623031695048,1.6795661192558393,1.9357894008260523,0.9273790037472726
common-pile/comma-v0.1-2t,bookmia.13.23,fifty_shades_of_grey,76,2.4862321817096067,12.419095039367676,0,0.0,4.9951469258305305,1.8902063983662785,2.9766700769955303,1.6162870678239525,0.9810111382418647
common-pile/comma-v0.1-2t,bookmia.13.25,fifty_shades_of_grey,69,2.8087738174100934,6.473238641023636,4,0.057971014492753624,2.3046493102789114,3.1068281230380492,2.1602023863842854,1.0231609099237278,1.2979121495559403
common-pile/comma-v0.1-2t,bookmia.13.27,fifty_shades_of_grey,75,2.358347386654156,16.182584762573242,0,0.0,6.861832507861305,1.1439127919587455,1.449773315488866,3.1640954064019677,0.9154699987602388
common-pile/comma-v0.1-2t,bookmia.13.29,fifty_shades_of_grey,80,1.8695718337155085,2.113834336400032,4,0.05,1.1306515739483978,1.3892095452632875,1.004949809704386,1.0714473326666583,1.2125773111413205
common-pile/comma-v0.1-2t,bookmia.13.31,fifty_shades_of_grey,73,1.822938186508023,8.063076972961426,0,0.0,4.423121438037822,0.9833679241070318,1.4521188263797355,1.368534160065718,2.9114529911651585
common-pile/comma-v0.1-2t,bookmia.13.32,fifty_shades_of_grey,73,2.080982684737872,10.00979232788086,0,0.0,4.810127638876404,0.9470815605711611,0.998954035518043,1.006497911076345,1.1867654140474506
common-pile/comma-v0.1-2t,bookmia.13.34,fifty_shades_of_grey,85,2.2061081167533034,12.552292823791504,0,0.0,5.689790418007494,1.7819848573484323,2.8901248659078513,4.35230785346075,2.122309200008373
common-pile/comma-v0.1-2t,bookmia.13.35,fifty_shades_of_grey,72,2.6835334970312235,20.008275985717773,0,0.0,7.455944189946877,0.9637017045753425,1.2168317523105068,1.224355498798964,1.47852350105624
common-pile/comma-v0.1-2t,bookmia.13.37,fifty_shades_of_grey,68,2.496752754487769,13.117676734924316,0,0.0,5.253894968713282,1.3458159853007967,1.1541914795573263,2.446944162373631,1.2401563661091541
common-pile/comma-v0.1-2t,bookmia.13.41,fifty_shades_of_grey,82,2.402949060792286,14.235343933105469,0,0.0,5.924113900446927,1.660997427518154,0.9865355481863841,1.1457656268377283,2.070345318882045
common-pile/comma-v0.1-2t,bookmia.13.42,fifty_shades_of_grey,69,2.3024544749139855,14.297218322753906,0,0.0,6.209555271787955,2.577504600616366,1.9061590740964496,1.065758437195428,1.4929239258499172
common-pile/comma-v0.1-2t,bookmia.13.43,fifty_shades_of_grey,78,2.3681689666342347,12.550836563110352,0,0.0,5.299806196239559,1.9622654878098549,1.029337140588533,1.97217012660931,1.3954813839210476
common-pile/comma-v0.1-2t,bookmia.13.44,fifty_shades_of_grey,74,2.688991569600271,11.510576248168945,0,0.0,4.280629354996467,1.0922707823947728,1.3704531156505688,1.7985509170581824,0.9602609242667012
common-pile/comma-v0.1-2t,bookmia.13.45,fifty_shades_of_grey,72,2.5513018816832806,8.51843547821045,0,0.0,3.3388583057800334,2.820709971662853,1.6910033410489607,3.0177252665451975,0.8936889593594347
common-pile/comma-v0.1-2t,bookmia.13.46,fifty_shades_of_grey,75,2.4693157868584965,13.269604682922363,0,0.0,5.373798180670998,1.2940839967802398,1.2770027032938054,1.1002727448674718,1.2974836712238276
common-pile/comma-v0.1-2t,bookmia.13.47,fifty_shades_of_grey,78,2.6576258271129167,14.910435676574707,0,0.0,5.610434518079807,1.0400260197034417,1.0644643165323482,1.0944974828092544,1.373546623969205
common-pile/comma-v0.1-2t,bookmia.13.51,fifty_shades_of_grey,69,2.3719346367094354,13.939070701599121,0,0.0,5.876667293385738,1.2867919792345595,1.380130067424802,1.9878523925417089,1.925679918878492
common-pile/comma-v0.1-2t,bookmia.13.52,fifty_shades_of_grey,79,2.794960632516864,14.022611618041992,0,0.0,5.017105233934769,1.1557696678098504,1.9078839894281723,1.1559745874752378,1.12802078762661
common-pile/comma-v0.1-2t,bookmia.13.53,fifty_shades_of_grey,80,2.7621933730886665,13.095357894897461,0,0.0,4.74092727268197,0.962327518650043,0.9966192754143857,1.9145858836300105,1.8157928576099127
common-pile/comma-v0.1-2t,bookmia.13.54,fifty_shades_of_grey,79,2.3140838600926847,5.153722047805786,1,0.012658227848101266,2.227111184985045,2.704882745283171,0.9940202891324241,1.2506488114179257,1.0273229738197636
common-pile/comma-v0.1-2t,bookmia.13.58,fifty_shades_of_grey,70,2.646621624521712,11.040664672851562,0,0.0,4.171606764849431,3.0594714639819167,0.9673026424680738,1.0614018914447674,1.9143706902841977
common-pile/comma-v0.1-2t,bookmia.13.59,fifty_shades_of_grey,84,2.649882415362732,17.42612075805664,0,0.0,6.576186421340227,3.613540194745565,1.1510577682070158,1.3574254703451347,1.1475601138038076
common-pile/comma-v0.1-2t,bookmia.13.61,fifty_shades_of_grey,77,2.199821700173483,13.16695785522461,0,0.0,5.985465937619504,1.7005528724509384,3.038011026093325,2.169263771468088,1.1129567554800717
common-pile/comma-v0.1-2t,bookmia.13.64,fifty_shades_of_grey,70,2.541219794344423,17.94761085510254,0,0.0,7.062596826549832,1.0944275317509427,1.260697830815129,2.6068288484662174,1.7704972885247126
common-pile/comma-v0.1-2t,bookmia.13.67,fifty_shades_of_grey,82,2.9910343101754533,8.947763442993164,0,0.0,2.991528185602221,2.119089394303939,5.297705276759711,3.14954918683639,0.8465049297252483
common-pile/comma-v0.1-2t,bookmia.13.72,fifty_shades_of_grey,82,1.6230035121646702,11.992189407348633,0,0.0,7.388886910881745,1.590616531780412,1.516622155249502,2.6678254038701943,1.3335527099096858
common-pile/comma-v0.1-2t,bookmia.13.74,fifty_shades_of_grey,73,2.109530643840067,13.901229858398438,0,0.0,6.589726439381534,1.053958546712542,1.0717968725036875,1.5508830593276237,1.2392867613982852
common-pile/comma-v0.1-2t,bookmia.13.75,fifty_shades_of_grey,70,3.3294939426430834,15.964996337890625,0,0.0,4.795021890088493,1.0860436554992874,1.3358467987592468,1.2542218475584868,1.6460077852204016
common-pile/comma-v0.1-2t,bookmia.13.79,fifty_shades_of_grey,78,2.447232482962678,4.199982643127441,0,0.0,1.716217266797163,1.0718063707795447,1.0842699309674892,2.197029999511152,1.2382613404376899
common-pile/comma-v0.1-2t,bookmia.13.82,fifty_shades_of_grey,82,1.7774494835278503,10.793484687805176,0,0.0,6.072456510202731,2.0844266010200947,3.2861250890686002,3.061621913542856,1.3425391715132278
common-pile/comma-v0.1-2t,bookmia.13.83,fifty_shades_of_grey,69,2.305749376550354,14.032560348510742,0,0.0,6.085900094443457,2.204655103181452,2.176746343597502,1.1217242778383487,2.4024329197595797
common-pile/comma-v0.1-2t,bookmia.13.85,fifty_shades_of_grey,81,1.8190033622327682,10.543007850646973,0,0.0,5.7960353837421,3.0986630047531465,0.8916702221574286,0.9404928446849038,1.039547310337826
common-pile/comma-v0.1-2t,bookmia.13.87,fifty_shades_of_grey,75,2.182968807262975,10.048579216003418,0,0.0,4.603171232942358,1.1609001208736103,0.979848461067949,1.0167889971023143,2.02876495115485
common-pile/comma-v0.1-2t,bookmia.13.93,fifty_shades_of_grey,79,2.2226517556706153,7.841969013214111,0,0.0,3.52820408919527,2.408870908458713,1.3672966521994245,3.2670149534136437,1.0824712363154725
common-pile/comma-v0.1-2t,bookmia.13.94,fifty_shades_of_grey,75,2.283869632605929,13.813325881958008,0,0.0,6.048211195923997,5.423945618185255,1.0037364763988386,1.008325638789642,2.4546712809645164
common-pile/comma-v0.1-2t,bookmia.13.95,fifty_shades_of_grey,78,2.3593996578938694,13.647173881530762,0,0.0,5.784172187984881,2.1755630793677354,1.5064648360281283,2.9269673212446374,1.1244182503765894
common-pile/comma-v0.1-2t,bookmia.13.96,fifty_shades_of_grey,82,2.3314129385551317,14.213706970214844,0,0.0,6.096606369107498,2.404923062394636,0.9346129613914341,0.9751561955578428,1.192559729847512
common-pile/comma-v0.1-2t,bookmia.13.99,fifty_shades_of_grey,82,2.47605007332991,15.947393417358398,0,0.0,6.4406586882597185,2.706701953014751,1.3206592121779783,1.126404636822516,1.1976144873611676
common-pile/comma-v0.1-2t,bookmia.17.00,harry_potter_and_the_sorcerer's_stone,72,2.567276088368418,17.196800231933594,0,0.0,6.698461575615999,2.439770547085993,2.379566996662541,0.8827595946543069,0.9609474251856575
common-pile/comma-v0.1-2t,bookmia.17.03,harry_potter_and_the_sorcerer's_stone,80,2.262021545651669,2.775519281004866,5,0.0625,1.2270083308182032,1.3519883333976612,1.9178258421958154,1.0362135181649539,1.2799882880883096
common-pile/comma-v0.1-2t,bookmia.17.04,harry_potter_and_the_sorcerer's_stone,82,2.277674408452862,11.23338794708252,0,0.0,4.931955114125787,0.9514573442700519,0.9815841175025762,1.0078449745387226,1.31764692840531
common-pile/comma-v0.1-2t,bookmia.17.06,harry_potter_and_the_sorcerer's_stone,82,3.0314963655804514,13.425674438476562,0,0.0,4.4287285285614715,2.730835443867794,2.3922180525161525,2.7720999570253007,1.1730142097086662
common-pile/comma-v0.1-2t,bookmia.17.08,harry_potter_and_the_sorcerer's_stone,72,2.338531277013923,10.9569730758667,0,0.0,4.685407966772071,0.969198780444651,1.3596554949651891,2.883653975866104,1.6591331463144183
common-pile/comma-v0.1-2t,bookmia.17.11,harry_potter_and_the_sorcerer's_stone,69,2.3328759667496923,15.740984916687012,0,0.0,6.747458990980275,1.4216432591673651,1.8303955344697105,2.34175315235432,1.0208073627353345
common-pile/comma-v0.1-2t,bookmia.17.12,harry_potter_and_the_sorcerer's_stone,92,1.2019459928580951,2.1097777287165322,2,0.021739130434782608,1.7553016036100868,2.3041095655021095,1.2088137666584027,0.9920070622456941,1.1357936056660607
common-pile/comma-v0.1-2t,bookmia.17.13,harry_potter_and_the_sorcerer's_stone,69,1.9817254334895447,14.057144165039062,0,0.0,7.093386362956635,3.0217086326023535,1.0841612776470033,2.155784958569187,1.3600391759494
common-pile/comma-v0.1-2t,bookmia.17.14,harry_potter_and_the_sorcerer's_stone,72,2.0018349743444963,14.765835762023926,0,0.0,7.3761503576782195,0.9431541877306561,0.9512758206490298,1.1997322065208802,1.0567379183001253
common-pile/comma-v0.1-2t,bookmia.17.16,harry_potter_and_the_sorcerer's_stone,72,2.2908193169945688,15.324814796447754,0,0.0,6.689665432258134,1.2072399211886704,1.4405392806949038,1.620815115341238,1.611050333570856
