model,id,split,novel,n_tok,n_char,total_nats,s_rate,k_crit,uncertified_width,nats_per_tok
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.043,attack_train,bartleby the scrivener a story of wall street,48,247,194.48061033152044,0.7873708920304471,2.145280361175537,2.724612228988242,4.051679381906676
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.044,attack_train,bartleby the scrivener a story of wall street,54,248,195.17705374909565,0.7870042489882889,8.135964393615723,10.337891318979132,3.614389884242512
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.045,attack_train,bartleby the scrivener a story of wall street,55,243,201.3580874260515,0.8286341046339568,2.228036721547445,2.688806445556165,3.661056135019118
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.046,attack_train,bartleby the scrivener a story of wall street,58,244,144.110588921234,0.5906171677099754,3.056588888168335,5.175245582548463,2.4846653262281726
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.047,attack_train,bartleby the scrivener a story of wall street,53,246,159.76918440312147,0.6494682292809816,4.212110837300618,6.485476344183603,3.0145129132664428
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.048,attack_train,bartleby the scrivener a story of wall street,54,245,197.65980636049062,0.8067747198387373,7.451697826385498,9.236404715153922,3.66036678445353
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.049,attack_train,bartleby the scrivener a story of wall street,68,245,164.1668054529,0.6700685936853061,7.758007049560547,11.577929666711182,2.4142177272485297
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.050,attack_train,bartleby the scrivener a story of wall street,54,247,146.3158351369202,0.5923718021737661,4.619480133056641,7.798278236919799,2.7095525025355593
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.051,attack_train,bartleby the scrivener a story of wall street,58,249,177.27557079994585,0.7119500835339191,8.716241836547852,12.242771000577582,3.056475358619756
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.052,attack_train,bartleby the scrivener a story of wall street,67,248,194.62656616792083,0.7847845409996808,3.112535238265991,3.966101618542531,2.904874121909266
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.053,attack_train,bartleby the scrivener a story of wall street,64,247,186.60000730189495,0.7554656166068622,3.8368708292643228,5.078815957895537,2.9156251140921086
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.054,attack_train,bartleby the scrivener a story of wall street,57,244,160.36548699019477,0.657235602418831,3.8309857845306396,5.828938314405706,2.8134295963192066
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.055,attack_train,bartleby the scrivener a story of wall street,62,249,170.10180122964084,0.6831397639744612,6.650825500488281,9.735673212453959,2.7435774391877557
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.056,attack_train,bartleby the scrivener a story of wall street,55,249,174.64301129500382,0.7013775554016217,2.4704407283238004,3.5222694386180926,3.1753274780909786
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.057,attack_train,bartleby the scrivener a story of wall street,56,243,215.86195100401528,0.8883207860247543,4.627052307128906,5.208762847748974,3.8546776965002727
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.058,attack_train,bartleby the scrivener a story of wall street,60,246,197.57937693537679,0.8031681989242959,5.869763374328613,7.308261684402022,3.292989615589613
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.059,attack_train,bartleby the scrivener a story of wall street,52,245,161.27237778855488,0.6582546032185913,5.537408192952474,8.41225897377223,3.1013918805491323
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.060,attack_train,bartleby the scrivener a story of wall street,66,249,167.30859151482582,0.6719220542764089,1.8167051587785994,2.7037439048417666,2.534978659315543
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.061,attack_train,bartleby the scrivener a story of wall street,50,242,187.62137716053985,0.7752949469443795,4.065648714701335,5.244002596334488,3.752427543210797
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.062,attack_train,bartleby the scrivener a story of wall street,52,233,170.50317441043444,0.7317732807314783,4.6548309326171875,6.361028825709833,3.2789072002006625
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.063,attack_train,bartleby the scrivener a story of wall street,56,249,167.09336731024086,0.671057700041128,12.453736305236816,18.558368832476773,2.9838101305400153
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.064,attack_train,bartleby the scrivener a story of wall street,55,242,188.2993409279734,0.7780964501155925,4.729668935139974,6.07851241891329,3.423624380508607
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.065,attack_train,bartleby the scrivener a story of wall street,57,247,172.27653318084776,0.6974758428374404,3.3927417755126954,4.8643143850122375,3.0223953189622415
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.066,attack_train,bartleby the scrivener a story of wall street,57,246,186.51252236706205,0.7581809852319595,2.6014360427856444,3.4311544254697384,3.272149515211615
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.067,attack_train,bartleby the scrivener a story of wall street,58,249,233.89212558651343,0.939325805568327,7.908029556274414,8.418835625930411,4.032622854939887
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.068,attack_train,bartleby the scrivener a story of wall street,58,248,233.43163638364058,0.9412565983211314,8.507245063781738,9.03817840847613,4.024683385924837
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.069,attack_train,bartleby the scrivener a story of wall street,52,248,183.22733668552246,0.7388199059900099,13.380169868469238,18.110191347023832,3.5236026285677395
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.070,attack_train,bartleby the scrivener a story of wall street,52,241,166.51981426705606,0.6909535861703571,2.329542977469308,3.3714898136369915,3.202304120520309
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.071,attack_train,bartleby the scrivener a story of wall street,57,244,205.75974630587734,0.8432776487945792,2.8232471466064455,3.3479449510397057,3.609820110629427
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.072,attack_train,bartleby the scrivener a story of wall street,50,247,208.0158947632881,0.8421696144262676,1.6463531147349963,1.9548949362849941,4.160317895265762
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.073,attack_train,bartleby the scrivener a story of wall street,58,244,148.104909629561,0.6069873345473812,1.4613422666277205,2.40753337582804,2.5535329246476035
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.074,attack_train,bartleby the scrivener a story of wall street,55,244,230.45302371867,0.9444796054043852,1.6603202819824219,1.7579207348490544,4.190054976703091
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.075,attack_train,bartleby the scrivener a story of wall street,58,246,162.15902769751847,0.6591830394208068,6.938570022583008,10.526014183677425,2.7958453051296286
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.076,attack_train,bartleby the scrivener a story of wall street,56,247,210.16436445713043,0.8508678722960746,3.966039276123047,4.6611693839381365,3.752935079591615
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.077,attack_train,bartleby the scrivener a story of wall street,57,249,162.44439229933778,0.6523871176680232,2.2660099029541017,3.473413011363591,2.8499016192866278
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.078,attack_train,bartleby the scrivener a story of wall street,57,249,174.90632571140304,0.7024350430176829,3.85405699412028,5.486709457949493,3.0685320300246146
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.079,attack_train,bartleby the scrivener a story of wall street,50,245,136.63693500310183,0.5577017755228646,1.287419319152832,2.3084368306803973,2.7327387000620367
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.080,attack_train,bartleby the scrivener a story of wall street,53,246,151.36100108595565,0.6152886223006327,3.4123245239257813,5.545892448273657,2.8558679450180313
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.081,attack_train,bartleby the scrivener a story of wall street,55,245,152.35846547223628,0.6218712876417807,4.187655131022136,6.7339579978073685,2.7701539176770233
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.082,attack_train,bartleby the scrivener a story of wall street,63,244,178.03899482288398,0.7296680115691966,4.897650718688965,6.712163122179717,2.826015790839428
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.083,attack_train,bartleby the scrivener a story of wall street,52,247,167.52090676513035,0.6782222945956694,2.74823112487793,4.052109679638771,3.22155589932943
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.084,attack_train,bartleby the scrivener a story of wall street,58,247,189.45865965538542,0.7670391079165402,4.442356109619141,5.791564033398025,3.2665286147480246
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.085,attack_train,bartleby the scrivener a story of wall street,55,247,157.11382038053125,0.636088341621584,4.803587595621745,7.5517617307305605,2.856614916009659
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.086,attack_train,bartleby the scrivener a story of wall street,54,249,177.05706735071726,0.7110725596414348,5.268308321634929,7.408960239291928,3.278834580568838
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.087,attack_train,bartleby the scrivener a story of wall street,71,247,167.6902966585476,0.6789080836378445,5.145293235778809,7.578777392380416,2.3618351642048956
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.088,attack_train,bartleby the scrivener a story of wall street,55,244,189.01773388474248,0.7746628437899282,5.277125994364421,6.812158394672487,3.4366860706316813
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.089,attack_train,bartleby the scrivener a story of wall street,52,241,175.03032771591097,0.726266919983033,1.5976067648993597,2.19975152515095,3.3659678406905957
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.090,attack_train,bartleby the scrivener a story of wall street,62,242,183.27552579855546,0.7573368834651052,9.45797348022461,12.488462778876915,2.9560568677186363
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.091,attack_train,bartleby the scrivener a story of wall street,57,240,179.7615269634407,0.7490063623476696,2.0491941452026365,2.7358834960756355,3.153710999358609
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.092,attack_train,bartleby the scrivener a story of wall street,54,245,165.51407891244162,0.6755676690303739,6.009744008382161,8.895843131462764,3.0650755354155854
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.093,attack_train,bartleby the scrivener a story of wall street,62,249,211.33221333636902,0.8487237483388315,5.652000427246094,6.65941119040029,3.408584086070468
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.094,attack_train,bartleby the scrivener a story of wall street,62,249,194.58783030157792,0.781477230126819,3.4663204193115233,4.435600022215625,3.138513391960934
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.095,attack_train,bartleby the scrivener a story of wall street,54,248,174.4830448590219,0.7035606647541206,9.032142639160156,12.83775954461112,3.2311674973892943
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.096,attack_train,bartleby the scrivener a story of wall street,54,248,190.80173533270136,0.769361836018957,2.7906869888305663,3.6272750456026053,3.533365469124099
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.097,attack_train,bartleby the scrivener a story of wall street,65,241,161.69547307491302,0.6709355729249503,7.9482011795043945,11.84644472621139,2.4876226626909697
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.098,attack_train,bartleby the scrivener a story of wall street,63,249,175.35437931399792,0.7042344550762969,3.569423198699951,5.068515425467559,2.7834028462539355
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.06.099,attack_train,bartleby the scrivener a story of wall street,51,247,193.23656267591286,0.782334261845801,1.6839483976364136,2.1524666370400145,3.7889522093316246
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.07.000,attack_train,casino royale,59,248,171.510937872692,0.6915763623898872,3.5974557399749756,5.201819980577723,2.906965048689695
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.07.001,attack_train,casino royale,54,249,190.72072199173272,0.7659466746655932,2.0423598289489746,2.666451721120996,3.5318652220691242
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.07.002,attack_train,casino royale,59,247,168.11871029436588,0.6806425517990522,2.9633970260620117,4.353822749149693,2.8494696660062013
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.07.003,attack_train,casino royale,61,244,241.76127381296828,0.9908248926760995,3.1194822788238525,3.1483689013893303,3.963299570704398
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.07.004,attack_train,casino royale,52,249,187.18189413752407,0.7517345146085304,3.220115900039673,4.283581287625944,3.599651810337001
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.07.005,attack_train,casino royale,51,247,225.4834256079048,0.9128883627850396,2.2290843963623046,2.4417929806464116,4.421243639370682
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.07.006,attack_train,casino royale,59,246,183.94776000455022,0.7477551219697164,4.640094757080078,6.205366731366902,3.117758644144919
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.07.007,attack_train,casino royale,60,248,194.29031912214123,0.7834287061376662,7.7829389572143555,9.934457208728723,3.2381719853690205
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.07.008,attack_train,casino royale,68,247,178.3928288621828,0.7222381735311044,5.513723373413086,7.634217596746328,2.6234239538556294
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.07.009,attack_train,casino royale,62,244,218.2491956243539,0.8944639164932536,8.651605606079102,9.672391973057703,3.520148316521837
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.07.010,attack_train,casino royale,53,249,197.48982123448513,0.7931318121866873,7.049485206604004,8.888163478361017,3.726223042160097
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.07.011,attack_train,casino royale,61,248,168.0117150337319,0.6774665928779512,4.081991672515869,6.025377067192536,2.7542904103890473
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.07.012,attack_train,casino royale,52,242,160.72180327170645,0.6641396829409357,2.3140549659729004,3.4842895634933733,3.090803909071278
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.07.013,attack_train,casino royale,58,249,203.56718206545338,0.8175388837970016,3.677246332168579,4.497946709384474,3.5097790011285066
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.07.014,attack_train,casino royale,57,246,162.73633626336232,0.6615298222087899,8.845067977905273,13.370626207556857,2.855023443216883
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.07.015,attack_train,casino royale,65,248,196.34111281041987,0.7916980355258866,3.3158481121063232,4.188273765140476,3.0206325047756906
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.07.016,attack_train,casino royale,55,249,203.27423249650747,0.816362379504046,4.037568092346191,4.945803718685668,3.6958951363001358
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.07.017,attack_train,casino royale,51,240,209.38000041246414,0.8724166683852672,13.694124221801758,15.696770497459486,4.105490204165964
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.07.018,attack_train,casino royale,69,248,163.93838582723401,0.661041878335621,6.734744071960449,10.188074753928248,2.3759186351773045
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.07.019,attack_train,casino royale,63,246,201.4470334709622,0.818890379963261,4.512300491333008,5.510261937056153,3.1975719598565426
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.07.020,attack_train,casino royale,51,249,196.830708530033,0.7904847732129839,11.97912311553955,15.154147836206278,3.8594256574516277
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.07.021,attack_train,casino royale,52,244,160.63403455752632,0.6583362072029767,14.230286598205566,21.615530852639427,3.0891160491831986
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.07.022,attack_train,casino royale,59,239,160.6234299391508,0.672064560414857,2.50414924621582,3.726054599085005,2.7224310159178104
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.07.023,attack_train,casino royale,54,247,218.61063349526376,0.8850632935030921,4.483954429626465,5.066252846029705,4.048345064727107
