prompt_id,rank,prompt_class,n_words,reward
fact_00223_Ahmed Mumin Warfa,8,factual,65,-3.37477
fact_00223_Ahmed Mumin Warfa,9,factual,16,-9.62439
fact_00223_Ahmed Mumin Warfa,10,factual,17,-9.87443
fact_00223_Ahmed Mumin Warfa,11,factual,10,-10.31173
fact_00223_Ahmed Mumin Warfa,12,factual,91,-10.24948
fact_00223_Ahmed Mumin Warfa,13,factual,37,-9.812
fact_00223_Ahmed Mumin Warfa,14,factual,116,-8.74968
fact_00223_Ahmed Mumin Warfa,15,factual,112,-10.49953
fact_00223_Ahmed Mumin Warfa,16,factual,26,-6.62477
fact_00223_Ahmed Mumin Warfa,17,factual,138,-10.24959
fact_00223_Ahmed Mumin Warfa,18,factual,14,-10.99932
fact_00223_Ahmed Mumin Warfa,19,factual,24,-10.74931
fact_00223_Ahmed Mumin Warfa,20,factual,148,-9.24968
fact_00223_Ahmed Mumin Warfa,21,factual,40,-8.6246
fact_00223_Ahmed Mumin Warfa,22,factual,15,-10.49938
fact_00223_Ahmed Mumin Warfa,23,factual,65,-8.56217
fact_00223_Ahmed Mumin Warfa,24,factual,154,-11.18691
fact_00223_Ahmed Mumin Warfa,25,factual,24,-4.99967
fact_00223_Ahmed Mumin Warfa,26,factual,40,-10.49955
fact_00223_Ahmed Mumin Warfa,27,factual,29,-8.56213
fact_00223_Ahmed Mumin Warfa,28,factual,40,-7.4371
fact_00223_Ahmed Mumin Warfa,29,factual,15,-9.24946
fact_00223_Ahmed Mumin Warfa,30,factual,29,-6.81219
fact_00223_Ahmed Mumin Warfa,31,factual,35,-8.18701
fact_00223_Ahmed Mumin Warfa,32,factual,38,-10.4995
fact_00223_Ahmed Mumin Warfa,33,factual,160,-10.37453
fact_00223_Ahmed Mumin Warfa,34,factual,40,-9.56201
fact_00223_Ahmed Mumin Warfa,35,factual,138,-8.24971
fact_00223_Ahmed Mumin Warfa,36,factual,57,-9.49956
fact_00223_Ahmed Mumin Warfa,37,factual,25,-8.68696
fact_00223_Ahmed Mumin Warfa,38,factual,25,-10.74931
fact_00223_Ahmed Mumin Warfa,39,factual,49,-6.99972
fact_00223_Ahmed Mumin Warfa,40,factual,90,-6.81214
fact_00223_Ahmed Mumin Warfa,41,factual,23,-4.74967
fact_00223_Ahmed Mumin Warfa,42,factual,37,-8.62469
fact_00223_Ahmed Mumin Warfa,43,factual,66,-7.56222
fact_00223_Ahmed Mumin Warfa,44,factual,127,-8.74962
fact_00223_Ahmed Mumin Warfa,45,factual,15,-7.93704
fact_00223_Ahmed Mumin Warfa,46,factual,44,-6.56213
fact_00223_Ahmed Mumin Warfa,47,factual,35,-9.87441
fact_00223_Ahmed Mumin Warfa,48,factual,22,-9.81188
fact_00223_Ahmed Mumin Warfa,49,factual,93,-5.9997
fact_00223_Ahmed Mumin Warfa,50,factual,8,-10.12432
fact_00223_Ahmed Mumin Warfa,51,factual,122,-10.437
fact_00223_Ahmed Mumin Warfa,52,factual,30,-6.62465
fact_00223_Ahmed Mumin Warfa,53,factual,56,-5.24971
fact_00223_Ahmed Mumin Warfa,54,factual,28,-5.12459
fact_00223_Ahmed Mumin Warfa,55,factual,123,-7.56222
fact_00223_Ahmed Mumin Warfa,56,factual,139,-9.87443
fact_00223_Ahmed Mumin Warfa,57,factual,25,-8.62451
fact_00223_Ahmed Mumin Warfa,58,factual,46,-8.93704
fact_00223_Ahmed Mumin Warfa,59,factual,81,-9.49934
fact_00223_Ahmed Mumin Warfa,60,factual,20,-8.49945
fact_00223_Ahmed Mumin Warfa,61,factual,8,-8.49944
fact_00223_Ahmed Mumin Warfa,62,factual,100,-9.43716
fact_00223_Ahmed Mumin Warfa,63,factual,77,-8.18722
fact_00226_Dewi Sartika,0,factual,92,-8.93706
fact_00226_Dewi Sartika,1,factual,1,-9.06184
fact_00226_Dewi Sartika,2,factual,12,-10.87416
fact_00226_Dewi Sartika,3,factual,18,-9.62452
fact_00226_Dewi Sartika,4,factual,14,-8.56115
fact_00226_Dewi Sartika,5,factual,152,-10.12451
fact_00226_Dewi Sartika,6,factual,10,-10.43679
fact_00226_Dewi Sartika,7,factual,63,-9.56208
fact_00226_Dewi Sartika,8,factual,113,-8.37468
fact_00226_Dewi Sartika,9,factual,26,-11.62431
fact_00226_Dewi Sartika,10,factual,65,-8.62455
fact_00226_Dewi Sartika,11,factual,138,-8.87457
fact_00226_Dewi Sartika,12,factual,56,-9.56202
fact_00226_Dewi Sartika,13,factual,78,-10.31208
fact_00226_Dewi Sartika,14,factual,160,-11.06166
fact_00226_Dewi Sartika,15,factual,44,-10.81186
fact_00226_Dewi Sartika,16,factual,118,-9.9995
fact_00226_Dewi Sartika,17,factual,6,-9.49923
fact_00226_Dewi Sartika,18,factual,60,-9.99937
fact_00226_Dewi Sartika,19,factual,24,-9.74946
fact_00226_Dewi Sartika,20,factual,12,-10.43679
fact_00226_Dewi Sartika,21,factual,44,-8.18712
fact_00226_Dewi Sartika,22,factual,69,-10.43704
fact_00226_Dewi Sartika,23,factual,11,-10.87423
fact_00226_Dewi Sartika,24,factual,114,-7.49966
fact_00226_Dewi Sartika,25,factual,141,-10.43709
fact_00226_Dewi Sartika,26,factual,137,-8.12464
fact_00226_Dewi Sartika,27,factual,112,-8.99964
fact_00226_Dewi Sartika,28,factual,153,-10.49927
fact_00226_Dewi Sartika,29,factual,78,-9.43717
fact_00226_Dewi Sartika,30,factual,54,-10.81206
fact_00226_Dewi Sartika,31,factual,149,-10.81176
fact_00226_Dewi Sartika,32,factual,72,-10.74942
fact_00226_Dewi Sartika,33,factual,24,-10.37428
fact_00226_Dewi Sartika,34,factual,18,-10.56188
fact_00226_Dewi Sartika,35,factual,138,-10.24955
fact_00226_Dewi Sartika,36,factual,110,-6.68724
fact_00226_Dewi Sartika,37,factual,75,-8.1247
fact_00226_Dewi Sartika,38,factual,23,-10.31184
fact_00226_Dewi Sartika,39,factual,27,-9.49949
fact_00226_Dewi Sartika,40,factual,30,-10.99936
fact_00226_Dewi Sartika,41,factual,10,-9.99926
fact_00226_Dewi Sartika,42,factual,170,-11.74915
fact_00226_Dewi Sartika,43,factual,59,-10.31213
fact_00226_Dewi Sartika,44,factual,138,-9.81184
fact_00226_Dewi Sartika,45,factual,13,-10.18656
fact_00226_Dewi Sartika,46,factual,135,-10.74923
fact_00226_Dewi Sartika,47,factual,120,-10.74923
fact_00226_Dewi Sartika,48,factual,15,-9.06185
fact_00226_Dewi Sartika,49,factual,10,-10.12434
fact_00226_Dewi Sartika,50,factual,8,-10.06196
fact_00226_Dewi Sartika,51,factual,39,-10.12456
fact_00226_Dewi Sartika,52,factual,62,-10.2496
fact_00226_Dewi Sartika,53,factual,33,-10.12443
fact_00226_Dewi Sartika,54,factual,134,-10.56202
fact_00226_Dewi Sartika,55,factual,128,-10.06188
fact_00226_Dewi Sartika,56,factual,158,-9.49968
fact_00226_Dewi Sartika,57,factual,55,-11.12454
fact_00226_Dewi Sartika,58,factual,78,-10.37448
fact_00226_Dewi Sartika,59,factual,132,-11.62437
fact_00226_Dewi Sartika,60,factual,130,-10.62453
fact_00226_Dewi Sartika,61,factual,65,-10.81194
fact_00226_Dewi Sartika,62,factual,112,-10.68706
fact_00226_Dewi Sartika,63,factual,79,-10.62465
fact_00227_Alf Garland,0,factual,166,-10.18692
fact_00227_Alf Garland,1,factual,121,-6.3121
fact_00227_Alf Garland,2,factual,58,-8.06211
fact_00227_Alf Garland,3,factual,14,-10.31176
fact_00227_Alf Garland,4,factual,28,-6.12468
fact_00227_Alf Garland,5,factual,25,-8.87446
fact_00227_Alf Garland,6,factual,98,-5.99956
fact_00227_Alf Garland,7,factual,12,-10.12426
fact_00227_Alf Garland,8,factual,16,-6.06216
fact_00227_Alf Garland,9,factual,129,-7.24972
fact_00227_Alf Garland,10,factual,14,-5.18711
fact_00227_Alf Garland,11,factual,41,-4.1872
fact_00227_Alf Garland,12,factual,51,-10.12431
fact_00227_Alf Garland,13,factual,32,-10.74908
fact_00227_Alf Garland,14,factual,169,-8.62452
fact_00227_Alf Garland,15,factual,1,-8.74935
fact_00227_Alf Garland,16,factual,98,-7.81223
fact_00227_Alf Garland,17,factual,7,-9.68667
fact_00227_Alf Garland,18,factual,152,-9.81177
fact_00227_Alf Garland,19,factual,16,-9.99918
fact_00227_Alf Garland,20,factual,128,-8.62451
fact_00227_Alf Garland,21,factual,157,-10.18694
fact_00227_Alf Garland,22,factual,54,-6.12464
fact_00227_Alf Garland,23,factual,65,-10.437
fact_00227_Alf Garland,24,factual,150,-9.68692
fact_00227_Alf Garland,25,factual,42,-7.99946
fact_00227_Alf Garland,26,factual,20,-10.3117
fact_00227_Alf Garland,27,factual,67,-6.74972
fact_00227_Alf Garland,28,factual,74,-10.31193
fact_00227_Alf Garland,29,factual,12,-10.37403
fact_00227_Alf Garland,30,factual,40,-5.81213
fact_00227_Alf Garland,31,factual,44,-7.56202
fact_00227_Alf Garland,32,factual,62,-7.74961
fact_00227_Alf Garland,33,factual,145,-10.93631
fact_00227_Alf Garland,34,factual,152,-6.68719
fact_00227_Alf Garland,35,factual,22,-9.93681
fact_00227_Alf Garland,36,factual,52,-10.31196
fact_00227_Alf Garland,37,factual,147,-8.37436
fact_00227_Alf Garland,38,factual,51,-8.24957
fact_00227_Alf Garland,39,factual,70,-3.99974
fact_00227_Alf Garland,40,factual,27,-3.74977
fact_00227_Alf Garland,41,factual,120,-10.43697
fact_00227_Alf Garland,42,factual,65,-8.93702
fact_00227_Alf Garland,43,factual,123,-7.56222
fact_00227_Alf Garland,44,factual,24,-10.37423
fact_00227_Alf Garland,45,factual,158,-7.31209
fact_00227_Alf Garland,46,factual,33,-9.87427
fact_00227_Alf Garland,47,factual,27,-8.6245
fact_00227_Alf Garland,48,factual,62,-9.49934
fact_00227_Alf Garland,49,factual,12,-9.74906
fact_00227_Alf Garland,50,factual,47,-9.12447
fact_00227_Alf Garland,51,factual,9,-9.99926
fact_00227_Alf Garland,52,factual,15,-6.68716
fact_00227_Alf Garland,53,factual,61,-7.62449
fact_00227_Alf Garland,54,factual,44,-9.49942
fact_00227_Alf Garland,55,factual,30,-6.43699
fact_00227_Alf Garland,56,factual,28,-10.81182
fact_00227_Alf Garland,57,factual,24,-9.87429
fact_00227_Alf Garland,58,factual,141,-7.37467
fact_00227_Alf Garland,59,factual,72,-9.93693
fact_00227_Alf Garland,60,factual,154,-6.56222
fact_00227_Alf Garland,61,factual,159,-7.18716
fact_00227_Alf Garland,62,factual,64,-9.37448
fact_00227_Alf Garland,63,factual,10,-8.24932
fact_00230_Abdul Ilah Khatib,0,factual,106,-11.24953
fact_00230_Abdul Ilah Khatib,1,factual,9,-9.93674
fact_00230_Abdul Ilah Khatib,2,factual,41,-7.87465
fact_00230_Abdul Ilah Khatib,3,factual,37,-5.56222
fact_00230_Abdul Ilah Khatib,4,factual,96,3.62492
fact_00230_Abdul Ilah Khatib,5,factual,31,-9.37444
fact_00230_Abdul Ilah Khatib,6,factual,19,-10.24933
fact_00230_Abdul Ilah Khatib,7,factual,47,-10.56188
fact_00230_Abdul Ilah Khatib,8,factual,7,-10.56176
fact_00230_Abdul Ilah Khatib,9,factual,63,-11.12447
fact_00230_Abdul Ilah Khatib,10,factual,129,-9.31226
fact_00230_Abdul Ilah Khatib,11,factual,54,-10.31182
fact_00230_Abdul Ilah Khatib,12,factual,30,-10.74943
fact_00230_Abdul Ilah Khatib,13,factual,155,-7.56206
fact_00230_Abdul Ilah Khatib,14,factual,26,-10.68621
fact_00230_Abdul Ilah Khatib,15,factual,75,-9.81209
fact_00230_Abdul Ilah Khatib,16,factual,16,-10.06173
fact_00230_Abdul Ilah Khatib,17,factual,15,-9.56186
fact_00230_Abdul Ilah Khatib,18,factual,112,-9.49964
fact_00230_Abdul Ilah Khatib,19,factual,32,-10.6244
fact_00230_Abdul Ilah Khatib,20,factual,33,-7.62452
fact_00230_Abdul Ilah Khatib,21,factual,147,-11.124
fact_00230_Abdul Ilah Khatib,22,factual,21,-9.562
fact_00230_Abdul Ilah Khatib,23,factual,30,-10.93688
fact_00230_Abdul Ilah Khatib,24,factual,10,-11.06172
fact_00230_Abdul Ilah Khatib,25,factual,20,-9.0616
fact_00230_Abdul Ilah Khatib,26,factual,67,-10.06202
fact_00230_Abdul Ilah Khatib,27,factual,145,-10.12452
fact_00230_Abdul Ilah Khatib,28,factual,35,2.5
fact_00230_Abdul Ilah Khatib,29,factual,47,-10.74936
fact_00230_Abdul Ilah Khatib,30,factual,30,-9.81194
fact_00230_Abdul Ilah Khatib,31,factual,32,-10.68693
fact_00230_Abdul Ilah Khatib,32,factual,5,-9.99941
fact_00230_Abdul Ilah Khatib,33,factual,0,-6.99959
fact_00230_Abdul Ilah Khatib,34,factual,16,-10.24941
fact_00230_Abdul Ilah Khatib,35,factual,42,-10.18701
fact_00230_Abdul Ilah Khatib,36,factual,120,-9.37465
fact_00230_Abdul Ilah Khatib,37,factual,132,-6.9995
fact_00230_Abdul Ilah Khatib,38,factual,155,-10.24963
fact_00230_Abdul Ilah Khatib,39,factual,14,-10.24935
fact_00230_Abdul Ilah Khatib,40,factual,101,-9.81202
fact_00230_Abdul Ilah Khatib,41,factual,28,1.62503
fact_00230_Abdul Ilah Khatib,42,factual,8,-8.18683
fact_00230_Abdul Ilah Khatib,43,factual,114,-9.37462
fact_00230_Abdul Ilah Khatib,44,factual,17,-9.87436
fact_00230_Abdul Ilah Khatib,45,factual,156,-10.3746
fact_00230_Abdul Ilah Khatib,46,factual,77,-9.3121
fact_00230_Abdul Ilah Khatib,47,factual,64,-11.99943
fact_00230_Abdul Ilah Khatib,48,factual,144,-10.74948
fact_00230_Abdul Ilah Khatib,49,factual,165,-5.81199
fact_00230_Abdul Ilah Khatib,50,factual,116,-10.49939
fact_00230_Abdul Ilah Khatib,51,factual,161,-6.37468
fact_00230_Abdul Ilah Khatib,52,factual,82,-10.74941
fact_00230_Abdul Ilah Khatib,53,factual,14,-10.4994
fact_00230_Abdul Ilah Khatib,54,factual,18,-7.06207
fact_00230_Abdul Ilah Khatib,55,factual,43,-10.43705
fact_00230_Abdul Ilah Khatib,56,factual,53,-9.49952
fact_00230_Abdul Ilah Khatib,57,factual,30,-5.81219
fact_00230_Abdul Ilah Khatib,58,factual,118,-10.31212
fact_00230_Abdul Ilah Khatib,59,factual,59,-9.24884
fact_00230_Abdul Ilah Khatib,60,factual,14,-10.87413
fact_00230_Abdul Ilah Khatib,61,factual,144,-9.18717
fact_00230_Abdul Ilah Khatib,62,factual,24,-8.6867
fact_00230_Abdul Ilah Khatib,63,factual,46,-10.43701
fact_00239_Bif Naked,0,factual,42,-10.68682
fact_00239_Bif Naked,1,factual,20,-8.99935
fact_00239_Bif Naked,2,factual,33,-10.81195
fact_00239_Bif Naked,3,factual,168,-9.93678
fact_00239_Bif Naked,4,factual,159,-9.12444
fact_00239_Bif Naked,5,factual,139,-10.87455
fact_00239_Bif Naked,6,factual,26,-9.62447
fact_00239_Bif Naked,7,factual,50,-10.43673
fact_00239_Bif Naked,8,factual,53,-10.4995
fact_00239_Bif Naked,9,factual,22,-9.68688
fact_00239_Bif Naked,10,factual,45,-10.49931
fact_00239_Bif Naked,11,factual,27,-10.31194
fact_00239_Bif Naked,12,factual,145,-7.68695
fact_00239_Bif Naked,13,factual,19,-9.99937
fact_00239_Bif Naked,14,factual,161,-11.1243
fact_00239_Bif Naked,15,factual,142,-10.49945
fact_00239_Bif Naked,16,factual,45,-10.43702
fact_00239_Bif Naked,17,factual,52,-10.1244
fact_00239_Bif Naked,18,factual,12,-10.31182
fact_00239_Bif Naked,19,factual,15,-10.37434
fact_00239_Bif Naked,20,factual,27,-10.31178
fact_00239_Bif Naked,21,factual,25,-10.87442
fact_00239_Bif Naked,22,factual,11,-9.43673
fact_00239_Bif Naked,23,factual,9,-9.374
fact_00239_Bif Naked,24,factual,36,-8.74944
fact_00239_Bif Naked,25,factual,109,-10.93692
fact_00239_Bif Naked,26,factual,26,-10.62435
fact_00239_Bif Naked,27,factual,37,-8.937
fact_00239_Bif Naked,28,factual,59,-9.18696
fact_00239_Bif Naked,29,factual,75,-10.99949
fact_00239_Bif Naked,30,factual,21,-10.24955
fact_00239_Bif Naked,31,factual,44,-10.12423
fact_00239_Bif Naked,32,factual,21,-10.37434
fact_00239_Bif Naked,33,factual,167,-10.56183
fact_00239_Bif Naked,34,factual,67,-10.87447
fact_00239_Bif Naked,35,factual,148,-10.56188
fact_00239_Bif Naked,36,factual,28,-10.68675
fact_00239_Bif Naked,37,factual,85,-10.87454
fact_00239_Bif Naked,38,factual,75,-11.06184
fact_00239_Bif Naked,39,factual,100,-11.31192
fact_00239_Bif Naked,40,factual,34,-8.24946
fact_00239_Bif Naked,41,factual,17,-8.87424
fact_00239_Bif Naked,42,factual,129,-10.62442
fact_00239_Bif Naked,43,factual,81,-11.37417
fact_00239_Bif Naked,44,factual,62,-11.49935
fact_00239_Bif Naked,45,factual,96,-9.4366
fact_00239_Bif Naked,46,factual,28,-10.12444
fact_00239_Bif Naked,47,factual,45,-11.06199
fact_00239_Bif Naked,48,factual,19,-10.81167
fact_00239_Bif Naked,49,factual,21,-10.1243
fact_00239_Bif Naked,50,factual,42,-11.18677
fact_00239_Bif Naked,51,factual,43,-10.12439
fact_00239_Bif Naked,52,factual,134,-10.24923
fact_00239_Bif Naked,53,factual,57,-9.687
fact_00239_Bif Naked,54,factual,20,-10.56169
fact_00239_Bif Naked,55,factual,95,-10.87442
fact_00239_Bif Naked,56,factual,57,-10.81148
fact_00239_Bif Naked,57,factual,80,-10.87449
fact_00239_Bif Naked,58,factual,98,-10.56196
fact_00239_Bif Naked,59,factual,75,-7.1871
fact_00239_Bif Naked,60,factual,106,-10.56138
fact_00239_Bif Naked,61,factual,114,-10.49942
fact_00239_Bif Naked,62,factual,49,-10.68707
fact_00239_Bif Naked,63,factual,8,-8.6241
fact_00245_Dominique Blake,0,factual,105,-6.74969
fact_00245_Dominique Blake,1,factual,56,-8.74959
fact_00245_Dominique Blake,2,factual,123,-6.74971
fact_00245_Dominique Blake,3,factual,13,-10.31177
fact_00245_Dominique Blake,4,factual,94,-3.24975
fact_00245_Dominique Blake,5,factual,149,-8.37447
fact_00245_Dominique Blake,6,factual,17,-9.4994
fact_00245_Dominique Blake,7,factual,38,-7.56206
fact_00245_Dominique Blake,8,factual,16,-8.37449
fact_00245_Dominique Blake,9,factual,101,-9.18703
fact_00245_Dominique Blake,10,factual,17,-10.12428
fact_00245_Dominique Blake,11,factual,27,-10.12444
fact_00245_Dominique Blake,12,factual,142,-8.18701
fact_00245_Dominique Blake,13,factual,50,-7.18719
fact_00245_Dominique Blake,14,factual,1,-9.62428
fact_00245_Dominique Blake,15,factual,53,-6.62473
fact_00245_Dominique Blake,16,factual,57,-10.24956
fact_00245_Dominique Blake,17,factual,87,-10.93691
fact_00245_Dominique Blake,18,factual,27,-6.31219
fact_00245_Dominique Blake,19,factual,15,-10.12432
fact_00245_Dominique Blake,20,factual,122,-7.49967
fact_00245_Dominique Blake,21,factual,23,-7.1871
fact_00245_Dominique Blake,22,factual,28,-9.74941
fact_00245_Dominique Blake,23,factual,156,-9.812
fact_00245_Dominique Blake,24,factual,80,-9.49946
fact_00245_Dominique Blake,25,factual,94,-10.43706
fact_00245_Dominique Blake,26,factual,99,-5.6872
fact_00245_Dominique Blake,27,factual,10,-10.18692
fact_00245_Dominique Blake,28,factual,30,-8.68694
fact_00245_Dominique Blake,29,factual,131,-6.24971
fact_00245_Dominique Blake,30,factual,47,-6.99968
fact_00245_Dominique Blake,31,factual,144,-8.62465
fact_00245_Dominique Blake,32,factual,18,-9.93692
fact_00245_Dominique Blake,33,factual,64,-10.31213
fact_00245_Dominique Blake,34,factual,8,-10.18678
fact_00245_Dominique Blake,35,factual,23,-6.12463
fact_00245_Dominique Blake,36,factual,38,-9.06212
fact_00245_Dominique Blake,37,factual,160,-7.62466
fact_00245_Dominique Blake,38,factual,106,-10.37454
fact_00245_Dominique Blake,39,factual,7,-10.68674
fact_00245_Dominique Blake,40,factual,73,-10.187
fact_00245_Dominique Blake,41,factual,166,-9.93711
fact_00245_Dominique Blake,42,factual,50,-6.8747
fact_00245_Dominique Blake,43,factual,25,-6.93708
fact_00245_Dominique Blake,44,factual,62,-4.24971
fact_00245_Dominique Blake,45,factual,22,-10.12408
fact_00245_Dominique Blake,46,factual,11,-9.74944
fact_00245_Dominique Blake,47,factual,73,-10.31205
fact_00245_Dominique Blake,48,factual,9,-10.24921
fact_00245_Dominique Blake,49,factual,11,-10.56184
fact_00245_Dominique Blake,50,factual,115,-5.99981
fact_00245_Dominique Blake,51,factual,28,-9.37455
fact_00245_Dominique Blake,52,factual,161,-10.37449
fact_00245_Dominique Blake,53,factual,150,-9.43721
fact_00245_Dominique Blake,54,factual,152,-9.81207
fact_00245_Dominique Blake,55,factual,17,-10.62437
fact_00245_Dominique Blake,56,factual,27,-10.74947
fact_00245_Dominique Blake,57,factual,80,-4.12481
fact_00245_Dominique Blake,58,factual,24,-6.99966
fact_00245_Dominique Blake,59,factual,100,-5.49971
fact_00245_Dominique Blake,60,factual,158,-9.49964
fact_00245_Dominique Blake,61,factual,11,-10.62402
fact_00245_Dominique Blake,62,factual,33,-6.62463
fact_00245_Dominique Blake,63,factual,141,-5.81229
fact_00247_Diafra Sakho,0,factual,105,-10.99944
fact_00247_Diafra Sakho,1,factual,137,-10.37449
fact_00247_Diafra Sakho,2,factual,58,-4.99971
fact_00247_Diafra Sakho,3,factual,26,-10.87418
fact_00247_Diafra Sakho,4,factual,137,-6.3123
fact_00247_Diafra Sakho,5,factual,35,-7.31215
fact_00247_Diafra Sakho,6,factual,65,-7.06219
fact_00247_Diafra Sakho,7,factual,45,-10.06203
fact_00247_Diafra Sakho,8,factual,35,-6.62466
fact_00247_Diafra Sakho,9,factual,18,-11.18696
fact_00247_Diafra Sakho,10,factual,20,-9.81197
fact_00247_Diafra Sakho,11,factual,17,-7.99953
fact_00247_Diafra Sakho,12,factual,78,-10.24967
fact_00247_Diafra Sakho,13,factual,26,-9.24941
fact_00247_Diafra Sakho,14,factual,38,-9.18711
fact_00247_Diafra Sakho,15,factual,150,-8.99962
fact_00247_Diafra Sakho,16,factual,145,-10.12459
fact_00247_Diafra Sakho,17,factual,117,-5.93726
fact_00247_Diafra Sakho,18,factual,108,-9.49949
fact_00247_Diafra Sakho,19,factual,74,-10.81195
fact_00247_Diafra Sakho,20,factual,3,-10.6868
fact_00247_Diafra Sakho,21,factual,55,-9.99942
fact_00247_Diafra Sakho,22,factual,32,-7.06223
fact_00247_Diafra Sakho,23,factual,44,-7.31215
fact_00247_Diafra Sakho,24,factual,14,-10.93684
fact_00247_Diafra Sakho,25,factual,9,-8.99937
fact_00247_Diafra Sakho,26,factual,141,-6.74973
fact_00247_Diafra Sakho,27,factual,33,-10.99926
fact_00247_Diafra Sakho,28,factual,123,-10.12461
fact_00247_Diafra Sakho,29,factual,99,-7.31216
fact_00247_Diafra Sakho,30,factual,52,-10.49947
fact_00247_Diafra Sakho,31,factual,133,-7.37465
fact_00247_Diafra Sakho,32,factual,123,-4.93722
fact_00247_Diafra Sakho,33,factual,58,-10.24951
fact_00247_Diafra Sakho,34,factual,116,-8.6873
fact_00247_Diafra Sakho,35,factual,7,-9.24918
fact_00247_Diafra Sakho,36,factual,39,-6.68722
fact_00247_Diafra Sakho,37,factual,155,-10.93691
fact_00247_Diafra Sakho,38,factual,141,-9.12454
fact_00247_Diafra Sakho,39,factual,8,-9.87429
fact_00247_Diafra Sakho,40,factual,117,-8.06208
fact_00247_Diafra Sakho,41,factual,94,-8.74965
fact_00247_Diafra Sakho,42,factual,92,-11.62441
fact_00247_Diafra Sakho,43,factual,140,-10.49944
fact_00247_Diafra Sakho,44,factual,29,-6.06223
