prompt_id,rank,prompt_class,n_words,reward
fact_00405_Margaret Rose Vendryes,37,factual,43,-10.0
fact_00405_Margaret Rose Vendryes,38,factual,18,-29.0
fact_00405_Margaret Rose Vendryes,39,factual,16,-28.25
fact_00405_Margaret Rose Vendryes,40,factual,88,-27.375
fact_00405_Margaret Rose Vendryes,41,factual,80,-25.9375
fact_00405_Margaret Rose Vendryes,42,factual,13,-27.9375
fact_00405_Margaret Rose Vendryes,43,factual,130,-27.8125
fact_00405_Margaret Rose Vendryes,44,factual,74,-17.25
fact_00405_Margaret Rose Vendryes,45,factual,66,-27.4375
fact_00405_Margaret Rose Vendryes,46,factual,148,-28.0625
fact_00405_Margaret Rose Vendryes,47,factual,114,-24.8125
fact_00405_Margaret Rose Vendryes,48,factual,17,-28.3125
fact_00405_Margaret Rose Vendryes,49,factual,137,-1.5
fact_00405_Margaret Rose Vendryes,50,factual,72,-24.625
fact_00405_Margaret Rose Vendryes,51,factual,150,-24.75
fact_00405_Margaret Rose Vendryes,52,factual,22,-19.0
fact_00405_Margaret Rose Vendryes,53,factual,50,-27.75
fact_00405_Margaret Rose Vendryes,54,factual,171,-27.25
fact_00405_Margaret Rose Vendryes,55,factual,14,-23.5
fact_00405_Margaret Rose Vendryes,56,factual,121,-29.25
fact_00405_Margaret Rose Vendryes,57,factual,141,-20.25
fact_00405_Margaret Rose Vendryes,58,factual,67,-23.0
fact_00405_Margaret Rose Vendryes,59,factual,4,-25.0
fact_00405_Margaret Rose Vendryes,60,factual,89,-7.375
fact_00405_Margaret Rose Vendryes,61,factual,16,-29.375
fact_00405_Margaret Rose Vendryes,62,factual,5,-27.75
fact_00405_Margaret Rose Vendryes,63,factual,155,-25.25
fact_00406_Jackson Martínez,0,factual,18,-28.5625
fact_00406_Jackson Martínez,1,factual,24,-29.0625
fact_00406_Jackson Martínez,2,factual,143,-26.5625
fact_00406_Jackson Martínez,3,factual,113,-29.375
fact_00406_Jackson Martínez,4,factual,21,-27.8125
fact_00406_Jackson Martínez,5,factual,60,-25.125
fact_00406_Jackson Martínez,6,factual,15,-24.125
fact_00406_Jackson Martínez,7,factual,89,-28.625
fact_00406_Jackson Martínez,8,factual,1,-21.875
fact_00406_Jackson Martínez,9,factual,20,-28.25
fact_00406_Jackson Martínez,10,factual,57,-24.5
fact_00406_Jackson Martínez,11,factual,33,-26.375
fact_00406_Jackson Martínez,12,factual,151,-22.5
fact_00406_Jackson Martínez,13,factual,136,-28.75
fact_00406_Jackson Martínez,14,factual,1,-21.875
fact_00406_Jackson Martínez,15,factual,98,-29.625
fact_00406_Jackson Martínez,16,factual,104,-29.4375
fact_00406_Jackson Martínez,17,factual,43,-27.375
fact_00406_Jackson Martínez,18,factual,126,-25.0
fact_00406_Jackson Martínez,19,factual,128,-25.5625
fact_00406_Jackson Martínez,20,factual,114,-28.6875
fact_00406_Jackson Martínez,21,factual,32,-26.4375
fact_00406_Jackson Martínez,22,factual,24,-25.5
fact_00406_Jackson Martínez,23,factual,116,-23.875
fact_00406_Jackson Martínez,24,factual,65,-28.0
fact_00406_Jackson Martínez,25,factual,164,-24.25
fact_00406_Jackson Martínez,26,factual,3,-28.0625
fact_00406_Jackson Martínez,27,factual,41,-23.875
fact_00406_Jackson Martínez,28,factual,56,-28.5
fact_00406_Jackson Martínez,29,factual,33,-22.75
fact_00406_Jackson Martínez,30,factual,32,-20.875
fact_00406_Jackson Martínez,31,factual,27,-28.875
fact_00406_Jackson Martínez,32,factual,30,-23.875
fact_00406_Jackson Martínez,33,factual,39,-26.75
fact_00406_Jackson Martínez,34,factual,25,-25.0
fact_00406_Jackson Martínez,35,factual,32,-18.125
fact_00406_Jackson Martínez,36,factual,50,-25.75
fact_00406_Jackson Martínez,37,factual,12,-27.0625
fact_00406_Jackson Martínez,38,factual,20,-28.6875
fact_00406_Jackson Martínez,39,factual,132,-27.625
fact_00406_Jackson Martínez,40,factual,29,-29.875
fact_00406_Jackson Martínez,41,factual,28,-27.25
fact_00406_Jackson Martínez,42,factual,13,-26.8125
fact_00406_Jackson Martínez,43,factual,34,-28.4375
fact_00406_Jackson Martínez,44,factual,35,-27.25
fact_00406_Jackson Martínez,45,factual,46,-26.6875
fact_00406_Jackson Martínez,46,factual,52,-27.125
fact_00406_Jackson Martínez,47,factual,44,-27.5625
fact_00406_Jackson Martínez,48,factual,16,-21.125
fact_00406_Jackson Martínez,49,factual,130,-28.3125
fact_00406_Jackson Martínez,50,factual,19,-27.875
fact_00406_Jackson Martínez,51,factual,14,-27.9375
fact_00406_Jackson Martínez,52,factual,59,-28.5625
fact_00406_Jackson Martínez,53,factual,26,-19.375
fact_00406_Jackson Martínez,54,factual,100,-18.125
fact_00406_Jackson Martínez,55,factual,10,-28.9375
fact_00406_Jackson Martínez,56,factual,27,-26.9375
fact_00406_Jackson Martínez,57,factual,21,-26.625
fact_00406_Jackson Martínez,58,factual,19,-27.0
fact_00406_Jackson Martínez,59,factual,23,-27.625
fact_00406_Jackson Martínez,60,factual,10,-27.6875
fact_00406_Jackson Martínez,61,factual,11,-21.125
fact_00406_Jackson Martínez,62,factual,24,-27.25
fact_00406_Jackson Martínez,63,factual,84,-26.75
fact_00407_Pablo Zabaleta,0,factual,31,-24.375
fact_00407_Pablo Zabaleta,1,factual,11,-27.75
fact_00407_Pablo Zabaleta,2,factual,34,-27.625
fact_00407_Pablo Zabaleta,3,factual,141,-20.25
fact_00407_Pablo Zabaleta,4,factual,30,-29.6875
fact_00407_Pablo Zabaleta,5,factual,149,-25.0625
fact_00407_Pablo Zabaleta,6,factual,96,-26.5625
fact_00407_Pablo Zabaleta,7,factual,13,-28.1875
fact_00407_Pablo Zabaleta,8,factual,15,-27.3125
fact_00407_Pablo Zabaleta,9,factual,135,-26.0
fact_00407_Pablo Zabaleta,10,factual,132,-25.75
fact_00407_Pablo Zabaleta,11,factual,9,-28.5
fact_00407_Pablo Zabaleta,12,factual,125,-27.0
fact_00407_Pablo Zabaleta,13,factual,116,-27.9375
fact_00407_Pablo Zabaleta,14,factual,152,-24.625
fact_00407_Pablo Zabaleta,15,factual,114,-30.625
fact_00407_Pablo Zabaleta,16,factual,54,-26.375
fact_00407_Pablo Zabaleta,17,factual,50,-27.125
fact_00407_Pablo Zabaleta,18,factual,70,-29.0
fact_00407_Pablo Zabaleta,19,factual,93,-28.125
fact_00407_Pablo Zabaleta,20,factual,78,-28.1875
fact_00407_Pablo Zabaleta,21,factual,120,-29.375
fact_00407_Pablo Zabaleta,22,factual,12,-28.0625
fact_00407_Pablo Zabaleta,23,factual,40,-28.9375
fact_00407_Pablo Zabaleta,24,factual,78,-27.6875
fact_00407_Pablo Zabaleta,25,factual,146,-24.875
fact_00407_Pablo Zabaleta,26,factual,35,-27.1875
fact_00407_Pablo Zabaleta,27,factual,131,-28.375
fact_00407_Pablo Zabaleta,28,factual,10,-28.25
fact_00407_Pablo Zabaleta,29,factual,124,-23.75
fact_00407_Pablo Zabaleta,30,factual,13,-27.4375
fact_00407_Pablo Zabaleta,31,factual,44,-27.9375
fact_00407_Pablo Zabaleta,32,factual,54,-27.5625
fact_00407_Pablo Zabaleta,33,factual,12,-28.3125
fact_00407_Pablo Zabaleta,34,factual,36,-27.0
fact_00407_Pablo Zabaleta,35,factual,92,-28.8125
fact_00407_Pablo Zabaleta,36,factual,149,-26.0
fact_00407_Pablo Zabaleta,37,factual,50,-24.375
fact_00407_Pablo Zabaleta,38,factual,83,-29.125
fact_00407_Pablo Zabaleta,39,factual,27,-29.0
fact_00407_Pablo Zabaleta,40,factual,150,-27.1875
fact_00407_Pablo Zabaleta,41,factual,10,-28.5625
fact_00407_Pablo Zabaleta,42,factual,157,-29.5
fact_00407_Pablo Zabaleta,43,factual,49,-26.75
fact_00407_Pablo Zabaleta,44,factual,18,-26.1875
fact_00407_Pablo Zabaleta,45,factual,139,-27.125
fact_00407_Pablo Zabaleta,46,factual,50,-28.375
fact_00407_Pablo Zabaleta,47,factual,145,-26.25
fact_00407_Pablo Zabaleta,48,factual,41,-25.625
fact_00407_Pablo Zabaleta,49,factual,147,-21.875
fact_00407_Pablo Zabaleta,50,factual,118,-29.37491
fact_00407_Pablo Zabaleta,51,factual,61,-29.3125
fact_00407_Pablo Zabaleta,52,factual,66,-28.4375
fact_00407_Pablo Zabaleta,53,factual,155,-27.0625
fact_00407_Pablo Zabaleta,54,factual,46,-28.5
fact_00407_Pablo Zabaleta,55,factual,147,-28.875
fact_00407_Pablo Zabaleta,56,factual,151,-29.0
fact_00407_Pablo Zabaleta,57,factual,115,-23.75
fact_00407_Pablo Zabaleta,58,factual,149,-29.375
fact_00407_Pablo Zabaleta,59,factual,13,-24.625
fact_00407_Pablo Zabaleta,60,factual,61,-26.8125
fact_00407_Pablo Zabaleta,61,factual,99,-28.0
fact_00407_Pablo Zabaleta,62,factual,42,-28.3125
fact_00407_Pablo Zabaleta,63,factual,154,-26.4375
fact_00408_Kaoru Kuroki,0,factual,9,-28.5625
fact_00408_Kaoru Kuroki,1,factual,21,-23.0
fact_00408_Kaoru Kuroki,2,factual,10,-27.5
fact_00408_Kaoru Kuroki,3,factual,10,-18.875
fact_00408_Kaoru Kuroki,4,factual,62,-26.5
fact_00408_Kaoru Kuroki,5,factual,133,-21.5
fact_00408_Kaoru Kuroki,6,factual,35,-21.0
fact_00408_Kaoru Kuroki,7,factual,153,-29.9375
fact_00408_Kaoru Kuroki,8,factual,13,-26.5625
fact_00408_Kaoru Kuroki,9,factual,132,-28.3125
fact_00408_Kaoru Kuroki,10,factual,15,-25.5625
fact_00408_Kaoru Kuroki,11,factual,45,-18.125
fact_00408_Kaoru Kuroki,12,factual,141,-26.9375
fact_00408_Kaoru Kuroki,13,factual,42,-2.49999
fact_00408_Kaoru Kuroki,14,factual,34,-26.625
fact_00408_Kaoru Kuroki,15,factual,96,-28.875
fact_00408_Kaoru Kuroki,16,factual,41,-25.0
fact_00408_Kaoru Kuroki,17,factual,105,-21.75
fact_00408_Kaoru Kuroki,18,factual,10,-27.0
fact_00408_Kaoru Kuroki,19,factual,78,-28.5625
fact_00408_Kaoru Kuroki,20,factual,11,-29.25
fact_00408_Kaoru Kuroki,21,factual,12,-16.875
fact_00408_Kaoru Kuroki,22,factual,111,-24.5625
fact_00408_Kaoru Kuroki,23,factual,23,-27.625
fact_00408_Kaoru Kuroki,24,factual,1,-22.75
fact_00408_Kaoru Kuroki,25,factual,159,-26.0
fact_00408_Kaoru Kuroki,26,factual,3,-28.1875
fact_00408_Kaoru Kuroki,27,factual,1,-22.75
fact_00408_Kaoru Kuroki,28,factual,41,-28.0625
fact_00408_Kaoru Kuroki,29,factual,64,-26.3125
fact_00408_Kaoru Kuroki,30,factual,45,-25.125
fact_00408_Kaoru Kuroki,31,factual,77,-27.9375
fact_00408_Kaoru Kuroki,32,factual,121,-26.625
fact_00408_Kaoru Kuroki,33,factual,18,-28.3125
fact_00408_Kaoru Kuroki,34,factual,46,-27.1875
fact_00408_Kaoru Kuroki,35,factual,11,-27.8125
fact_00408_Kaoru Kuroki,36,factual,39,-20.0
fact_00408_Kaoru Kuroki,37,factual,14,-29.75
fact_00408_Kaoru Kuroki,38,factual,56,-17.125
fact_00408_Kaoru Kuroki,39,factual,136,-27.5625
fact_00408_Kaoru Kuroki,40,factual,41,-18.125
fact_00408_Kaoru Kuroki,41,factual,134,-20.0
fact_00408_Kaoru Kuroki,42,factual,73,-24.125
fact_00408_Kaoru Kuroki,43,factual,37,-27.1875
fact_00408_Kaoru Kuroki,44,factual,14,-21.875
fact_00408_Kaoru Kuroki,45,factual,17,-17.0
fact_00408_Kaoru Kuroki,46,factual,67,-7.5
fact_00408_Kaoru Kuroki,47,factual,15,-27.3125
fact_00408_Kaoru Kuroki,48,factual,31,-10.0
fact_00408_Kaoru Kuroki,49,factual,162,-25.875
fact_00408_Kaoru Kuroki,50,factual,92,-29.8125
fact_00408_Kaoru Kuroki,51,factual,41,-25.625
fact_00408_Kaoru Kuroki,52,factual,40,-26.5
fact_00408_Kaoru Kuroki,53,factual,116,-23.9375
fact_00408_Kaoru Kuroki,54,factual,131,-29.625
fact_00408_Kaoru Kuroki,55,factual,16,-28.875
fact_00408_Kaoru Kuroki,56,factual,19,-26.6875
fact_00408_Kaoru Kuroki,57,factual,20,-28.125
fact_00408_Kaoru Kuroki,58,factual,107,-27.375
fact_00408_Kaoru Kuroki,59,factual,70,-25.5
fact_00408_Kaoru Kuroki,60,factual,139,-29.375
fact_00408_Kaoru Kuroki,61,factual,70,-26.75
fact_00408_Kaoru Kuroki,62,factual,56,-17.875
fact_00408_Kaoru Kuroki,63,factual,30,-28.375
fact_00409_G. Venugopal,0,factual,38,-19.25
fact_00409_G. Venugopal,1,factual,28,-25.1875
fact_00409_G. Venugopal,2,factual,69,-26.25
fact_00409_G. Venugopal,3,factual,20,-25.5
fact_00409_G. Venugopal,4,factual,104,-12.375
fact_00409_G. Venugopal,5,factual,97,-25.0625
fact_00409_G. Venugopal,6,factual,10,-28.125
fact_00409_G. Venugopal,7,factual,149,-28.6875
fact_00409_G. Venugopal,8,factual,45,-26.6875
fact_00409_G. Venugopal,9,factual,144,-26.5
fact_00409_G. Venugopal,10,factual,24,-28.25
fact_00409_G. Venugopal,11,factual,36,-26.6875
fact_00409_G. Venugopal,12,factual,36,-28.25
fact_00409_G. Venugopal,13,factual,22,-28.5
fact_00409_G. Venugopal,14,factual,134,-23.375
fact_00409_G. Venugopal,15,factual,1,-24.125
fact_00409_G. Venugopal,16,factual,32,-27.625
fact_00409_G. Venugopal,17,factual,32,-26.3125
fact_00409_G. Venugopal,18,factual,116,-16.74999
fact_00409_G. Venugopal,19,factual,12,-27.9375
fact_00409_G. Venugopal,20,factual,148,-26.0
fact_00409_G. Venugopal,21,factual,60,-25.125
fact_00409_G. Venugopal,22,factual,167,-26.0625
fact_00409_G. Venugopal,23,factual,37,-26.75
fact_00409_G. Venugopal,24,factual,47,-20.25
fact_00409_G. Venugopal,25,factual,96,-13.125
fact_00409_G. Venugopal,26,factual,152,-23.375
fact_00409_G. Venugopal,27,factual,26,-22.875
fact_00409_G. Venugopal,28,factual,42,-25.25
fact_00409_G. Venugopal,29,factual,97,-23.875
fact_00409_G. Venugopal,30,factual,37,-24.5
fact_00409_G. Venugopal,31,factual,27,-26.5
fact_00409_G. Venugopal,32,factual,65,-26.5
fact_00409_G. Venugopal,33,factual,16,-18.5
fact_00409_G. Venugopal,34,factual,124,-24.3125
fact_00409_G. Venugopal,35,factual,15,-27.8125
fact_00409_G. Venugopal,36,factual,51,-22.125
fact_00409_G. Venugopal,37,factual,132,-26.9375
fact_00409_G. Venugopal,38,factual,57,-28.125
fact_00409_G. Venugopal,39,factual,21,-28.5625
fact_00409_G. Venugopal,40,factual,125,-22.875
fact_00409_G. Venugopal,41,factual,27,-25.75
fact_00409_G. Venugopal,42,factual,31,-25.5
fact_00409_G. Venugopal,43,factual,128,-23.875
fact_00409_G. Venugopal,44,factual,52,-26.1875
fact_00409_G. Venugopal,45,factual,26,-28.9375
fact_00409_G. Venugopal,46,factual,21,-27.6875
fact_00409_G. Venugopal,47,factual,142,-27.3125
fact_00409_G. Venugopal,48,factual,52,-23.75
fact_00409_G. Venugopal,49,factual,26,-19.375
fact_00409_G. Venugopal,50,factual,138,-13.375
fact_00409_G. Venugopal,51,factual,17,-24.5
fact_00409_G. Venugopal,52,factual,127,-28.25
fact_00409_G. Venugopal,53,factual,30,-28.8125
fact_00409_G. Venugopal,54,factual,135,-6.25
fact_00409_G. Venugopal,55,factual,146,-19.5
fact_00409_G. Venugopal,56,factual,10,-28.4375
fact_00409_G. Venugopal,57,factual,136,-16.75
fact_00409_G. Venugopal,58,factual,144,-19.875
fact_00409_G. Venugopal,59,factual,154,-28.4375
fact_00409_G. Venugopal,60,factual,29,-23.875
fact_00409_G. Venugopal,61,factual,36,-17.375
fact_00409_G. Venugopal,62,factual,35,-28.375
fact_00409_G. Venugopal,63,factual,91,-25.0
fact_00410_Lionel Messi,0,factual,24,-28.0625
fact_00410_Lionel Messi,1,factual,70,-25.125
fact_00410_Lionel Messi,2,factual,132,-26.875
fact_00410_Lionel Messi,3,factual,12,-29.125
fact_00410_Lionel Messi,4,factual,46,-27.5
fact_00410_Lionel Messi,5,factual,20,-29.3125
fact_00410_Lionel Messi,6,factual,67,-27.75
fact_00410_Lionel Messi,7,factual,9,-28.375
fact_00410_Lionel Messi,8,factual,45,-24.75
fact_00410_Lionel Messi,9,factual,41,-27.5
fact_00410_Lionel Messi,10,factual,16,-29.5
fact_00410_Lionel Messi,11,factual,55,-28.375
fact_00410_Lionel Messi,12,factual,29,-29.0625
fact_00410_Lionel Messi,13,factual,10,-29.375
fact_00410_Lionel Messi,14,factual,81,-27.8125
fact_00410_Lionel Messi,15,factual,146,-27.0625
fact_00410_Lionel Messi,16,factual,171,-27.625
fact_00410_Lionel Messi,17,factual,11,-29.375
fact_00410_Lionel Messi,18,factual,88,-29.125
fact_00410_Lionel Messi,19,factual,28,-26.125
fact_00410_Lionel Messi,20,factual,29,-29.0625
fact_00410_Lionel Messi,21,factual,18,-27.8125
fact_00410_Lionel Messi,22,factual,20,-27.0
fact_00410_Lionel Messi,23,factual,49,-29.0
fact_00410_Lionel Messi,24,factual,146,-28.25
fact_00410_Lionel Messi,25,factual,19,-29.0
fact_00410_Lionel Messi,26,factual,57,-28.0625
fact_00410_Lionel Messi,27,factual,10,-28.625
fact_00410_Lionel Messi,28,factual,166,-24.25
fact_00410_Lionel Messi,29,factual,112,-29.125
fact_00410_Lionel Messi,30,factual,150,-29.3125
fact_00410_Lionel Messi,31,factual,36,-27.8125
fact_00410_Lionel Messi,32,factual,32,-27.625
fact_00410_Lionel Messi,33,factual,129,-27.5625
fact_00410_Lionel Messi,34,factual,110,-28.25
fact_00410_Lionel Messi,35,factual,72,-29.5
fact_00410_Lionel Messi,36,factual,24,-29.0625
fact_00410_Lionel Messi,37,factual,15,-29.4375
fact_00410_Lionel Messi,38,factual,25,-28.25
fact_00410_Lionel Messi,39,factual,144,-29.375
fact_00410_Lionel Messi,40,factual,77,-28.8125
fact_00410_Lionel Messi,41,factual,154,-27.0625
fact_00410_Lionel Messi,42,factual,77,-24.5
fact_00410_Lionel Messi,43,factual,116,-28.0
fact_00410_Lionel Messi,44,factual,18,-28.0625
fact_00410_Lionel Messi,45,factual,135,-26.875
fact_00410_Lionel Messi,46,factual,164,-13.5
fact_00410_Lionel Messi,47,factual,24,-29.3125
fact_00410_Lionel Messi,48,factual,153,-29.3125
fact_00410_Lionel Messi,49,factual,123,-28.1875
fact_00410_Lionel Messi,50,factual,22,-28.75
fact_00410_Lionel Messi,51,factual,170,-28.625
fact_00410_Lionel Messi,52,factual,25,-18.875
fact_00410_Lionel Messi,53,factual,79,-27.75
fact_00410_Lionel Messi,54,factual,151,-25.5625
fact_00410_Lionel Messi,55,factual,149,-27.8125
fact_00410_Lionel Messi,56,factual,61,-28.625
fact_00410_Lionel Messi,57,factual,132,-28.5
fact_00410_Lionel Messi,58,factual,4,-28.8125
fact_00410_Lionel Messi,59,factual,20,-28.625
fact_00410_Lionel Messi,60,factual,13,-28.4375
fact_00410_Lionel Messi,61,factual,158,-28.3125
fact_00410_Lionel Messi,62,factual,61,-28.1875
fact_00410_Lionel Messi,63,factual,15,-27.875
fact_00411_Terrence Romeo,0,factual,79,-26.5625
fact_00411_Terrence Romeo,1,factual,150,-19.0
fact_00411_Terrence Romeo,2,factual,10,-27.0
fact_00411_Terrence Romeo,3,factual,22,-22.5
fact_00411_Terrence Romeo,4,factual,65,-27.0625
fact_00411_Terrence Romeo,5,factual,11,-26.375
fact_00411_Terrence Romeo,6,factual,27,-24.5
fact_00411_Terrence Romeo,7,factual,85,-26.9375
fact_00411_Terrence Romeo,8,factual,36,-23.125
fact_00411_Terrence Romeo,9,factual,135,-17.25
fact_00411_Terrence Romeo,10,factual,6,-27.75
fact_00411_Terrence Romeo,11,factual,142,-20.125
fact_00411_Terrence Romeo,12,factual,39,-13.75
fact_00411_Terrence Romeo,13,factual,15,-26.5625
fact_00411_Terrence Romeo,14,factual,61,-21.875
fact_00411_Terrence Romeo,15,factual,31,-29.0
fact_00411_Terrence Romeo,16,factual,34,-27.625
fact_00411_Terrence Romeo,17,factual,14,-20.75
fact_00411_Terrence Romeo,18,factual,69,-26.5
fact_00411_Terrence Romeo,19,factual,113,-25.3125
fact_00411_Terrence Romeo,20,factual,63,-26.9375
fact_00411_Terrence Romeo,21,factual,96,-21.0
fact_00411_Terrence Romeo,22,factual,47,-26.5
fact_00411_Terrence Romeo,23,factual,160,-17.125
fact_00411_Terrence Romeo,24,factual,11,-28.3125
fact_00411_Terrence Romeo,25,factual,21,-22.5
fact_00411_Terrence Romeo,26,factual,26,-29.875
fact_00411_Terrence Romeo,27,factual,98,-18.125
fact_00411_Terrence Romeo,28,factual,93,-12.375
fact_00411_Terrence Romeo,29,factual,18,-28.375
fact_00411_Terrence Romeo,30,factual,43,-25.25
fact_00411_Terrence Romeo,31,factual,80,-25.5625
fact_00411_Terrence Romeo,32,factual,85,-25.8125
fact_00411_Terrence Romeo,33,factual,11,-27.8125
fact_00411_Terrence Romeo,34,factual,150,-29.0625
fact_00411_Terrence Romeo,35,factual,150,-28.625
fact_00411_Terrence Romeo,36,factual,18,-27.1875
fact_00411_Terrence Romeo,37,factual,78,-24.5
fact_00411_Terrence Romeo,38,factual,162,-7.75
fact_00411_Terrence Romeo,39,factual,140,-27.25
fact_00411_Terrence Romeo,40,factual,65,-21.5
fact_00411_Terrence Romeo,41,factual,174,-27.3125
fact_00411_Terrence Romeo,42,factual,30,-26.5
fact_00411_Terrence Romeo,43,factual,51,-17.125
fact_00411_Terrence Romeo,44,factual,149,-18.75
fact_00411_Terrence Romeo,45,factual,74,-26.5625
fact_00411_Terrence Romeo,46,factual,45,-5.5
fact_00411_Terrence Romeo,47,factual,113,-25.3125
fact_00411_Terrence Romeo,48,factual,132,-23.875
fact_00411_Terrence Romeo,49,factual,12,-27.625
fact_00411_Terrence Romeo,50,factual,13,-28.75
fact_00411_Terrence Romeo,51,factual,36,-23.5
fact_00411_Terrence Romeo,52,factual,45,-22.0
fact_00411_Terrence Romeo,53,factual,14,-23.625
fact_00411_Terrence Romeo,54,factual,26,-26.8125
fact_00411_Terrence Romeo,55,factual,117,-19.0
fact_00411_Terrence Romeo,56,factual,48,-29.0625
fact_00411_Terrence Romeo,57,factual,20,-21.875
fact_00411_Terrence Romeo,58,factual,16,-24.0
fact_00411_Terrence Romeo,59,factual,9,-27.5
fact_00411_Terrence Romeo,60,factual,149,-26.375
fact_00411_Terrence Romeo,61,factual,18,-24.875
fact_00411_Terrence Romeo,62,factual,52,-26.0
fact_00411_Terrence Romeo,63,factual,11,-26.25
fact_00412_Luiz Inácio Lula da Silva,0,factual,41,-24.125
fact_00412_Luiz Inácio Lula da Silva,1,factual,17,-28.3125
fact_00412_Luiz Inácio Lula da Silva,2,factual,125,-22.0
fact_00412_Luiz Inácio Lula da Silva,3,factual,112,-25.125
fact_00412_Luiz Inácio Lula da Silva,4,factual,11,-29.4375
