model,id,split,novel,n_tok,n_char,total_nats,s_rate,k_crit,uncertified_width,nats_per_tok
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.88,test,harry_potter_and_the_sorcerer's_stone,62,290,221.1409221276699,0.7625549038885169,2.1188997541155135,2.778684843950974,3.5667890665753212
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.89,test,harry_potter_and_the_sorcerer's_stone,64,275,185.31944707175717,0.6738888984427533,6.1470561027526855,9.121764903617679,2.8956163604962057
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.91,test,harry_potter_and_the_sorcerer's_stone,62,287,191.8058262016857,0.6683129832811349,1.612489276462131,2.412775625793605,3.0936423580917047
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.94,test,harry_potter_and_the_sorcerer's_stone,64,251,180.70322575443424,0.7199331703363914,4.545465151468913,6.313732077860822,2.823487902413035
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.95,test,harry_potter_and_the_sorcerer's_stone,57,241,177.6033121078508,0.7369432037670157,4.327768961588542,5.8725949835297815,3.1158475808394877
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.97,test,harry_potter_and_the_sorcerer's_stone,77,317,276.99842602945864,0.8738120694935604,3.422010803222656,3.9161862403731367,3.5973821562267356
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.98,test,harry_potter_and_the_sorcerer's_stone,77,292,229.2424325835891,0.7850768239164011,3.67136549949646,4.676441066215203,2.9771744491375207
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.01,test,lord_of_the_flies,72,282,218.44856183370575,0.7746402901904459,0.9183336221254789,1.1854968477042498,3.0340078032459132
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.02,test,lord_of_the_flies,65,260,204.47609991393983,0.7864465381305378,2.9576303482055666,3.7607519453720912,3.145786152522151
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.06,test,lord_of_the_flies,57,265,210.60340684698895,0.7947298371584488,10.933660507202148,13.75770733145666,3.694796611350683
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.07,test,lord_of_the_flies,56,252,189.84540660644416,0.7533547881208101,4.393931070963542,5.83248575604582,3.3900965465436457
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.08,test,lord_of_the_flies,67,261,187.16227743250784,0.7170968484004132,1.0728472736146715,1.4960981574634031,2.7934668273508634
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.10,test,lord_of_the_flies,72,271,242.1291809361428,0.89346561231049,5.093054294586182,5.700336111890878,3.362905290779761
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.11,test,lord_of_the_flies,71,264,203.51817775983363,0.7709021884842183,3.6068167686462402,4.678695718503694,2.8664532078849807
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.15,test,lord_of_the_flies,74,287,263.43757989327423,0.9179009752378893,8.387799263000488,9.138021953649902,3.5599672958550572
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.17,test,lord_of_the_flies,60,257,176.25664170645177,0.6858235085854154,4.19998041788737,6.123995992132554,2.9376106951075296
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.18,test,lord_of_the_flies,62,261,220.22459464427084,0.8437723932730683,4.3833802541097,5.194979462537495,3.5520095910366263
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.20,test,lord_of_the_flies,63,261,232.38754400139442,0.8903737318061089,4.251986980438232,4.775508113669464,3.6886911746253084
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.21,test,lord_of_the_flies,62,292,241.16384563903557,0.8259035809556012,2.4914261954171315,3.016606602594529,3.8897394457908963
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.26,test,lord_of_the_flies,60,282,227.04378816485405,0.8051198161874257,2.309898535410563,2.869012150699364,3.784063136080901
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.27,test,lord_of_the_flies,79,302,254.9639756415272,0.8442515749719444,3.0377485275268556,3.598155594353264,3.2273920967281926
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.28,test,lord_of_the_flies,68,268,215.99190934817307,0.8059399602543771,4.566876411437988,5.666521870930131,3.1763516080613687
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.29,test,lord_of_the_flies,60,263,218.15028981119394,0.8294687825520682,6.132005055745442,7.392689375094738,3.635838163519899
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.32,test,lord_of_the_flies,69,278,264.8535159579478,0.9527104890573662,5.202920277913411,5.461176650906091,3.8384567530137366
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.38,test,lord_of_the_flies,66,251,224.07045351236593,0.8927109701687885,2.6185216903686523,2.933224501401117,3.3950068713994837
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.39,test,lord_of_the_flies,54,248,188.40614004433155,0.7597021775981111,6.770983695983887,8.912681700335726,3.4890025934135473
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.43,test,lord_of_the_flies,60,267,207.47363918923656,0.777054828424107,6.3552727699279785,8.178667112611194,3.457893986487276
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.44,test,lord_of_the_flies,70,289,220.4944304502569,0.7629565067482939,4.504012743631999,5.903367628160111,3.1499204350036702
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.45,test,lord_of_the_flies,64,234,212.53212573798373,0.9082569475982211,3.82563845316569,4.212066269663163,3.320814464655996
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.46,test,lord_of_the_flies,60,251,164.2871148873819,0.6545303381967407,3.013411521911621,4.60392948356481,2.738118581456365
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.48,test,lord_of_the_flies,61,279,236.93261350691319,0.8492208369423412,4.255695978800456,5.011294817168271,3.8841412050313635
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.52,test,lord_of_the_flies,63,265,209.15244420943782,0.7892545064507087,6.345523357391357,8.03989499651676,3.319880066816473
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.53,test,lord_of_the_flies,60,269,183.95654972147895,0.6838533446895129,2.007630157470703,2.935761260891718,3.0659424953579824
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.57,test,lord_of_the_flies,66,256,271.6797017129138,1.0612488348160696,4.161478042602539,3.92130281426767,4.116359116862331
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.59,test,lord_of_the_flies,67,254,216.66632409393787,0.8530170239918814,2.6354869842529296,3.0896065496085727,3.2338257327453412
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.61,test,lord_of_the_flies,67,247,181.89692757843295,0.73642480800985,2.7583135604858398,3.7455467693165305,2.714879516096014
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.62,test,lord_of_the_flies,67,264,229.45013462097268,0.8691292978067147,4.276127179463704,4.920012695757347,3.4246288749398905
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.66,test,lord_of_the_flies,60,254,200.2783204872394,0.788497324752911,5.353417714436849,6.789392362383008,3.3379720081206568
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.67,test,lord_of_the_flies,61,252,190.80433878302574,0.7571600745358165,12.282526016235352,16.22183528861484,3.1279399800496024
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.68,test,lord_of_the_flies,70,266,248.39448010362685,0.9338138349760408,5.3152468999226885,5.691977031009681,3.548492572908955
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.70,test,lord_of_the_flies,56,238,164.48530115140602,0.6911147107201934,3.294145965576172,4.766424320708532,2.9372375205608217
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.77,test,lord_of_the_flies,63,239,156.94070822054346,0.6566556829311442,0.7184727155685864,1.0941391877726645,2.491122352707039
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.78,test,lord_of_the_flies,74,271,221.08545963093638,0.815813504173197,2.5026880900065103,3.0677208420849946,2.987641346364005
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.79,test,lord_of_the_flies,62,254,176.8408410141128,0.6962237835201291,4.496225674947103,6.458017926670137,2.852271629259884
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.85,test,lord_of_the_flies,63,271,210.5477988817729,0.7769291471652137,3.0649452209472656,3.9449481746570467,3.342028553678935
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.86,test,lord_of_the_flies,57,264,223.8861158322543,0.8480534690615693,6.197388648986816,7.307780552852006,3.9278265935483208
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.88,test,lord_of_the_flies,59,297,281.79289664234966,0.948797631792423,1.3322975294930595,1.4041956733978633,4.776150790548299
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.89,test,lord_of_the_flies,69,252,190.83909620228224,0.7572980008027073,3.0219883918762207,3.990487745475397,2.7657840029316265
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.90,test,lord_of_the_flies,61,250,197.19108841009438,0.7887643536403776,8.257282257080078,10.468630103490748,3.2326407936081045
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.91,test,lord_of_the_flies,74,257,210.1335580170853,0.8176403035684253,2.593870004018148,3.1723852074044396,2.8396426759065583
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.92,test,lord_of_the_flies,63,209,152.956878484576,0.7318510932276364,1.0999811887741089,1.5030122916438255,2.427886960072635
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.94,test,lord_of_the_flies,68,271,192.48710521892644,0.7102845211030496,6.611655235290527,9.308460256212305,2.8306927238077417
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.95,test,lord_of_the_flies,65,295,279.01887769199675,0.9458267040406669,12.767467498779297,13.498738663473329,4.292598118338412
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.96,test,lord_of_the_flies,72,302,240.87392174871638,0.7975957673798556,2.017740673489041,2.5297785620370403,3.3454711353988387
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.97,test,lord_of_the_flies,63,265,187.5370732434094,0.7076870688430543,5.427217483520508,7.668951041302857,2.976778940371578
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.98,test,lord_of_the_flies,63,294,214.78954829880968,0.7305766948939104,4.038261413574219,5.527498265135091,3.4093579095049154
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.99,test,lord_of_the_flies,63,258,214.46431781398132,0.8312570457906253,8.89059829711914,10.695365942628628,3.4041955208568466
