model,id,novel,n_tok,s_rate,k_crit,binding_token,binding_frac,ratio_skip0,ratio_skip1,ratio_skip5,ratio_skip10,ratio_skip20
alea-institute/kl3m-003-3.7b,bookmia.35.36,the_da_vinci_code,144,2.392360730962941,10.233871459960938,0,0.0,4.277729243550047,1.7586045447065664,1.9489903131601927,1.560778374497212,2.6108907300019153
alea-institute/kl3m-003-3.7b,bookmia.35.37,the_da_vinci_code,132,1.862978550508463,10.75017261505127,0,0.0,5.7704221082509095,0.9769251985314297,0.9800051369062823,1.0593490644584054,1.0346999114572457
alea-institute/kl3m-003-3.7b,bookmia.35.39,the_da_vinci_code,139,2.796120514875871,10.807245254516602,0,0.0,3.8650856417025254,1.2485719340752448,1.549437693130287,3.2858721577558394,1.5581757442291513
alea-institute/kl3m-003-3.7b,bookmia.35.40,the_da_vinci_code,138,2.337150799054433,13.216851234436035,0,0.0,5.655112729475275,2.1368586135280445,2.0080795791586175,0.9512382220466402,1.1075672910472452
alea-institute/kl3m-003-3.7b,bookmia.35.43,the_da_vinci_code,130,1.9145372735712534,13.786311149597168,0,0.0,7.200858055837732,1.7624933265561176,2.344361456182963,1.161904529424744,1.9436342381196774
alea-institute/kl3m-003-3.7b,bookmia.35.44,the_da_vinci_code,154,2.0464917112090064,12.464980125427246,0,0.0,6.090901838084312,1.6310549780308858,2.126373830930425,2.1053311086640725,1.04398856674497
alea-institute/kl3m-003-3.7b,bookmia.35.45,the_da_vinci_code,118,1.9256636470805861,19.239864349365234,0,0.0,9.991290212355592,0.9823982698857161,1.509381029584555,1.0105872786759484,1.0714141018460004
alea-institute/kl3m-003-3.7b,bookmia.35.46,the_da_vinci_code,135,2.1645812111581177,13.526627540588379,0,0.0,6.2490737103604515,1.1637747786229284,1.0331574339467515,2.41059951747663,1.1259091513725015
alea-institute/kl3m-003-3.7b,bookmia.35.48,the_da_vinci_code,143,2.01153409392577,12.11535930633545,0,0.0,6.022945046231234,2.0634678117743652,1.2052685018007583,1.2499368235482744,1.3174649980870503
alea-institute/kl3m-003-3.7b,bookmia.35.51,the_da_vinci_code,123,2.130967359276246,16.295583724975586,0,0.0,7.647035818751423,1.0920450746752013,1.1335607091751618,1.2476861843791034,1.5998363465639283
alea-institute/kl3m-003-3.7b,bookmia.35.56,the_da_vinci_code,151,2.419526167890822,16.174707412719727,0,0.0,6.685072320098002,1.5208022129701575,1.6239448786935513,3.7918295610605495,1.361774668027888
alea-institute/kl3m-003-3.7b,bookmia.35.57,the_da_vinci_code,142,2.1133704362937222,15.469952583312988,0,0.0,7.32003832250208,1.9441778477337226,1.4137421775204968,1.4657197684210954,1.7585873596347628
alea-institute/kl3m-003-3.7b,bookmia.35.59,the_da_vinci_code,117,2.2134095338913493,17.221351623535156,0,0.0,7.780463289709725,1.3168808330199113,1.1439189153911216,1.7803095548569743,1.460090547684867
alea-institute/kl3m-003-3.7b,bookmia.35.60,the_da_vinci_code,140,2.0334210942812208,3.3054328223734046,7,0.05,1.6255525388566001,1.6443543954399797,1.890726884562561,1.9241089132672458,1.850002293069665
alea-institute/kl3m-003-3.7b,bookmia.35.61,the_da_vinci_code,143,2.016442455588763,3.2508424803614617,4,0.027972027972027972,1.6121672460086531,1.8237655163823805,1.2370482405535863,1.1765528247014194,1.022255279179112
alea-institute/kl3m-003-3.7b,bookmia.35.62,the_da_vinci_code,154,2.214992402555714,19.53619956970215,0,0.0,8.819984911533234,2.2526648225845514,1.3377836926978197,1.4607411333213538,4.18394374260929
alea-institute/kl3m-003-3.7b,bookmia.35.63,the_da_vinci_code,142,2.198719330913302,18.566905975341797,0,0.0,8.444418400428349,3.8471721676073996,3.1974483775479317,1.0744414981571362,1.2140979908419895
alea-institute/kl3m-003-3.7b,bookmia.35.67,the_da_vinci_code,132,1.9751683859571902,9.565950393676758,0,0.0,4.843106269666717,3.378148880750196,1.1633381703357626,3.8689127492729383,4.6080936334179885
alea-institute/kl3m-003-3.7b,bookmia.35.68,the_da_vinci_code,123,2.2395421627429677,14.01774787902832,0,0.0,6.259202488896003,1.108629441145435,0.9622210931143399,0.9705708463578421,0.9940441286933606
alea-institute/kl3m-003-3.7b,bookmia.35.69,the_da_vinci_code,133,1.847658745688802,15.0724515914917,0,0.0,8.157594916626627,1.2105546816941877,1.4684957504446712,1.8653921492564451,2.9366046362678446
alea-institute/kl3m-003-3.7b,bookmia.35.74,the_da_vinci_code,129,1.906172179779879,2.8352986802152977,2,0.015503875968992248,1.4874305219073718,1.843278045960429,1.1467994878869294,2.1512976708499183,1.4588343833250499
alea-institute/kl3m-003-3.7b,bookmia.35.77,the_da_vinci_code,130,1.673280378662793,3.338820526997248,2,0.015384615384615385,1.9953742179571103,2.119082132074298,1.135059588621013,1.221111830894217,1.200743868988101
alea-institute/kl3m-003-3.7b,bookmia.35.79,the_da_vinci_code,130,2.0278448789443178,18.017908096313477,0,0.0,8.88524969705448,1.3909401767692158,1.4038202537675175,1.1541167951754707,1.2361564555673694
alea-institute/kl3m-003-3.7b,bookmia.35.83,the_da_vinci_code,145,1.9868840658928846,16.086898803710938,0,0.0,8.09654628564433,1.5563809830053534,1.1531844260574322,1.428948115114213,1.1831805884452906
alea-institute/kl3m-003-3.7b,bookmia.35.84,the_da_vinci_code,140,2.144877625551349,17.5251522064209,0,0.0,8.170700275693347,1.2248722533577603,2.1914189569840623,0.9782977771159009,1.214521778016805
alea-institute/kl3m-003-3.7b,bookmia.35.87,the_da_vinci_code,132,2.0123725158698633,13.708786010742188,0,0.0,6.812250665636059,1.0602603029225568,1.0996540924462919,4.030211902797265,2.58037658903857
alea-institute/kl3m-003-3.7b,bookmia.35.88,the_da_vinci_code,134,1.6893306313851004,13.831778526306152,0,0.0,8.187727298217121,1.0160073538936196,1.3421769127019894,1.021717039693486,1.056589061562629
alea-institute/kl3m-003-3.7b,bookmia.35.90,the_da_vinci_code,140,1.942031253998201,10.874442100524902,0,0.0,5.599519615421687,1.356886678988689,1.4133096421925515,1.686599535227804,0.9856094676732169
alea-institute/kl3m-003-3.7b,bookmia.35.94,the_da_vinci_code,141,2.0405586912414213,4.365908622741699,0,0.0,2.139565326633951,1.1024435956697087,3.4524410171577258,1.105916482826122,1.1839944169000833
alea-institute/kl3m-003-3.7b,bookmia.35.95,the_da_vinci_code,139,2.165847564644596,16.589853286743164,0,0.0,7.659751109707239,0.9548489096989085,1.1616535108947148,0.9698191181188621,1.0073577431666925
alea-institute/kl3m-003-3.7b,bookmia.35.96,the_da_vinci_code,141,2.1842657684060374,17.075593948364258,0,0.0,7.817544089804205,1.6183589779215035,1.2448534406419227,2.8186182888626643,4.24797595244918
alea-institute/kl3m-003-3.7b,bookmia.35.97,the_da_vinci_code,146,2.470743939269347,8.81741714477539,0,0.0,3.568729646416898,1.7432615079095357,1.2989985976446523,2.826036026480094,1.2120179735629848
alea-institute/kl3m-003-3.7b,bookmia.45.00,things_fall_apart,138,2.823782072740816,16.79172706604004,0,0.0,5.946537881990897,3.0078115696031302,1.1678893127598169,3.9883721638197804,0.954049862539687
alea-institute/kl3m-003-3.7b,bookmia.45.01,things_fall_apart,124,1.6629580579653023,14.766706466674805,0,0.0,8.879782864002282,0.985525330798991,1.560286099730766,1.7764120311558023,0.931456325092705
alea-institute/kl3m-003-3.7b,bookmia.45.03,things_fall_apart,119,1.8853537580604907,12.728989601135254,0,0.0,6.751512572489248,1.88800050898123,1.0432353506341803,1.4866442459121045,1.4745823028821152
alea-institute/kl3m-003-3.7b,bookmia.45.04,things_fall_apart,133,1.896248554086787,15.04867935180664,0,0.0,7.936026803750906,1.5595199923165508,1.1650532107369458,1.423174512084517,1.4973061797667584
alea-institute/kl3m-003-3.7b,bookmia.45.05,things_fall_apart,131,2.0591259460640985,2.3570905610603012,13,0.09923664122137404,1.1447044147861596,1.1674713272621113,1.3376629204338342,1.9579073598409598,1.4387756760661352
alea-institute/kl3m-003-3.7b,bookmia.45.07,things_fall_apart,135,1.8597686710737267,18.863632202148438,0,0.0,10.142999231865558,1.1398413926240265,2.1516450840200436,1.7102842275741892,2.457633909783895
alea-institute/kl3m-003-3.7b,bookmia.45.08,things_fall_apart,122,2.147357233720555,9.64645504951477,1,0.00819672131147541,4.49224511787502,5.358219760647405,1.3665026007473406,1.2081230464171977,1.1411252645439176
alea-institute/kl3m-003-3.7b,bookmia.45.09,things_fall_apart,139,1.8749589816337995,15.087081909179688,0,0.0,8.046619716466077,1.1028445839337337,1.1404683945356544,1.272582194208003,1.9785320861917983
alea-institute/kl3m-003-3.7b,bookmia.45.11,things_fall_apart,130,1.7900172494204105,11.716184616088867,0,0.0,6.545291460114393,1.427355726743374,1.3793136673793291,2.4006415099719294,1.3328513608461607
alea-institute/kl3m-003-3.7b,bookmia.45.12,things_fall_apart,133,2.541472716925708,14.33345890045166,0,0.0,5.639824029978227,1.2158301930411282,1.4299043518693058,1.4555458569481543,2.9553167866926295
alea-institute/kl3m-003-3.7b,bookmia.45.13,things_fall_apart,144,2.078740954590886,11.379144668579102,0,0.0,5.474056131644654,1.5286880785713342,1.0608244553811454,1.4709456377258012,3.427388968542902
alea-institute/kl3m-003-3.7b,bookmia.45.15,things_fall_apart,131,1.9314536351131482,10.382311344146729,1,0.007633587786259542,5.375387301771038,6.201839874368531,1.7757231073818471,2.690607451381363,2.0241640994786274
alea-institute/kl3m-003-3.7b,bookmia.45.16,things_fall_apart,126,1.6573185225637326,7.4763734340667725,1,0.007936507936507936,4.511126456549493,6.150879705230314,1.5152814144990214,4.2698266201235775,1.7551737116863366
alea-institute/kl3m-003-3.7b,bookmia.45.17,things_fall_apart,148,2.1250870298634355,11.037198066711426,0,0.0,5.193762849054097,1.1088022243838451,0.9952256706280035,1.3784865402716229,1.038205199809637
alea-institute/kl3m-003-3.7b,bookmia.45.24,things_fall_apart,135,1.5656745558885734,1.9266383828879852,35,0.25925925925925924,1.2305484403778617,1.2563995027692323,1.392122422121196,1.4245878705011872,3.813894317181926
alea-institute/kl3m-003-3.7b,bookmia.45.27,things_fall_apart,133,1.9362486480930872,2.243095599056687,19,0.14285714285714285,1.1584749723470682,1.18557482334461,1.2239904986597492,1.6835284605421335,1.021561691489699
alea-institute/kl3m-003-3.7b,bookmia.45.28,things_fall_apart,141,2.1466480489384305,16.55478286743164,0,0.0,7.711922257408886,3.1922380313516365,1.301074019691666,1.4897122407751686,1.5415326571860635
alea-institute/kl3m-003-3.7b,bookmia.45.31,things_fall_apart,129,1.9551601002356958,17.207805633544922,0,0.0,8.801225859442667,2.3336901334233846,2.3344417546672385,1.0699497336222867,3.7122974198983956
alea-institute/kl3m-003-3.7b,bookmia.45.38,things_fall_apart,134,1.8966038870404096,13.116726875305176,0,0.0,6.915902136936676,4.3202117270228415,3.1827502684436486,2.8893359778238286,0.9731049625165761
alea-institute/kl3m-003-3.7b,bookmia.45.39,things_fall_apart,134,2.0740205969491194,16.565401077270508,0,0.0,7.987095741304683,4.0640491767164,1.2294825669512106,1.5390790417990372,3.049665906708718
alea-institute/kl3m-003-3.7b,bookmia.45.40,things_fall_apart,122,1.799332187844051,2.2502785275379815,2,0.01639344262295082,1.2506187255140764,1.7913291099308617,2.1342110555074316,1.3639249706675438,1.0264129978016994
alea-institute/kl3m-003-3.7b,bookmia.45.41,things_fall_apart,138,2.220329396548576,14.059048652648926,0,0.0,6.3319652815943535,1.6343734955336222,1.1147553713842588,1.2375183481471712,0.9638686051421906
alea-institute/kl3m-003-3.7b,bookmia.45.44,things_fall_apart,140,2.30554793812584,14.375920295715332,0,0.0,6.235359524730331,1.1417189486341268,1.2049275723799877,1.269665040851032,1.7674859775137006
alea-institute/kl3m-003-3.7b,bookmia.45.46,things_fall_apart,139,2.4652531214256053,17.61281967163086,0,0.0,7.144426476355388,1.3632536858354336,1.2347627518952213,2.443620562382861,1.0491292669169907
alea-institute/kl3m-003-3.7b,bookmia.45.47,things_fall_apart,136,1.947640964140138,13.826131820678711,0,0.0,7.098912004442664,2.287784051930067,1.4159643387210723,1.7440023474015545,1.2284157522271286
alea-institute/kl3m-003-3.7b,bookmia.45.48,things_fall_apart,128,2.183021364529168,16.247100830078125,0,0.0,7.442483657773219,1.0880226268966595,1.5952258108178694,1.0844816911063282,2.9759836616395487
alea-institute/kl3m-003-3.7b,bookmia.45.49,things_fall_apart,141,1.9159834575791865,17.68044662475586,0,0.0,9.227870185839084,1.3053180400954474,1.6768734266923324,0.9259588273363647,0.9562131398727255
alea-institute/kl3m-003-3.7b,bookmia.45.50,things_fall_apart,136,1.6153890830923354,2.396468821913004,2,0.014705882352941176,1.483524215308828,1.8223835057996656,1.3390606217230276,1.7956039932229582,1.3813219285231533
alea-institute/kl3m-003-3.7b,bookmia.45.53,things_fall_apart,132,2.1216589865137836,13.960402488708496,0,0.0,6.5799464369378295,1.8276251619191808,1.145154934029171,2.0465720932056715,2.283121138378702
alea-institute/kl3m-003-3.7b,bookmia.45.56,things_fall_apart,130,2.037437245532279,13.858304023742676,0,0.0,6.801831101365875,1.7631702509523504,0.9531999303323887,0.9771422618523498,1.3825123917487774
alea-institute/kl3m-003-3.7b,bookmia.45.57,things_fall_apart,128,1.8732140539052864,16.32546043395996,0,0.0,8.715213512264953,1.6451127918303787,1.4635441771143909,0.9354105046014809,1.0711852025487076
alea-institute/kl3m-003-3.7b,bookmia.45.58,things_fall_apart,134,2.5080092829233385,12.595732688903809,0,0.0,5.022203376465261,0.9770149798762948,0.9845610175866413,1.529624534704001,1.0681431974793034
alea-institute/kl3m-003-3.7b,bookmia.45.59,things_fall_apart,127,1.660592472202065,1.9026484183894656,23,0.18110236220472442,1.1457648099936386,1.1731804748187629,1.2827588611757728,1.5029444029632326,4.592638023696699
alea-institute/kl3m-003-3.7b,bookmia.45.61,things_fall_apart,129,1.8334793832424154,10.938199996948242,0,0.0,5.965815649153681,1.0397860650816328,1.6671023081936212,3.8110866650531263,1.1450505483348712
alea-institute/kl3m-003-3.7b,bookmia.45.62,things_fall_apart,114,1.7094639101711087,12.453694343566895,0,0.0,7.285146103096346,1.224151844964745,1.6677595714302893,0.9377181877104663,1.7227959211085193
alea-institute/kl3m-003-3.7b,bookmia.45.66,things_fall_apart,141,2.1443320109386326,12.48836898803711,0,0.0,5.823897103774807,1.5232211902968786,4.227334128112833,1.2793058362531018,1.3773309099523219
alea-institute/kl3m-003-3.7b,bookmia.45.67,things_fall_apart,125,1.6245142287947238,13.28179931640625,0,0.0,8.175859023568183,2.122443511345412,1.2211110170860584,2.5227532811457074,0.9097283716301386
alea-institute/kl3m-003-3.7b,bookmia.45.69,things_fall_apart,124,1.511653777973533,13.82201099395752,0,0.0,9.143635398104713,1.8164920389591215,2.217473312246536,2.4609811311390732,1.2446650856139088
alea-institute/kl3m-003-3.7b,bookmia.45.73,things_fall_apart,130,1.687350543788097,13.440608024597168,0,0.0,7.965510233826721,1.147368176110378,1.6845203612819477,1.270549577488083,3.4673995393364647
alea-institute/kl3m-003-3.7b,bookmia.45.74,things_fall_apart,138,1.8914453142929826,14.985365867614746,0,0.0,7.9227063845703825,1.6052347128326645,1.7352048449083328,2.04547707622855,2.3380723641835814
alea-institute/kl3m-003-3.7b,bookmia.45.77,things_fall_apart,126,1.9448197441386237,13.31884479522705,0,0.0,6.848369796413227,1.1361934692072568,1.9308167233029438,0.9910582406536237,4.017391957559344
alea-institute/kl3m-003-3.7b,bookmia.45.79,things_fall_apart,143,2.5616188656283914,13.694029808044434,0,0.0,5.345849841984649,2.828420647542276,2.9403581214587238,1.094216207688017,1.0229766278156023
alea-institute/kl3m-003-3.7b,bookmia.45.80,things_fall_apart,119,1.824122592025904,18.285390853881836,0,0.0,10.024211603877864,1.6033906782720992,3.422813100027905,1.2638736789636802,4.123508896257982
alea-institute/kl3m-003-3.7b,bookmia.45.85,things_fall_apart,125,1.8009305352428928,14.173130989074707,0,0.0,7.86989320893666,1.7108257262814326,1.3802198647680193,1.0123253029957864,3.8975930079311336
alea-institute/kl3m-003-3.7b,bookmia.45.87,things_fall_apart,133,1.5903163097814799,13.664469718933105,0,0.0,8.592296787052819,1.3293909654923177,1.577842262203036,1.7453704636283494,1.610253803534842
alea-institute/kl3m-003-3.7b,bookmia.45.89,things_fall_apart,133,2.176895650580236,12.733930587768555,0,0.0,5.849582447543784,1.1165167211138127,1.9693959401954886,1.386162325244931,1.1581566937745418
alea-institute/kl3m-003-3.7b,bookmia.45.92,things_fall_apart,121,1.790013765559526,11.274398803710938,0,0.0,6.298498380646119,1.3917580022691753,2.151386269715519,1.0353876516827871,1.4590833329417723
alea-institute/kl3m-003-3.7b,bookmia.45.93,things_fall_apart,132,1.923024014983446,11.680840492248535,0,0.0,6.0742041707415115,1.635003610231403,1.1922862211410445,1.0151646622859023,1.859062205714592
alea-institute/kl3m-003-3.7b,bookmia.45.94,things_fall_apart,127,1.9182147481231253,8.326912879943848,0,0.0,4.340970106757497,2.0136668177684154,1.4320767312153726,3.5681811651601474,2.1735085784355226
alea-institute/kl3m-003-3.7b,bookmia.45.95,things_fall_apart,137,1.7711080439525986,11.750630378723145,0,0.0,6.634620862823903,1.3163654802690996,1.4403541955441659,2.451061570248716,0.9454977292670068
alea-institute/kl3m-003-3.7b,bookmia.13.01,fifty_shades_of_grey,119,1.880590912219266,10.975430488586426,0,0.0,5.836160547875046,1.1835371168345603,1.612001813469672,1.9175827930877642,0.976368250119006
alea-institute/kl3m-003-3.7b,bookmia.13.03,fifty_shades_of_grey,136,2.219460727310969,13.252596855163574,0,0.0,5.971088693792756,1.1835889865973412,1.6200113147034378,3.77615090705616,1.6053252393874446
alea-institute/kl3m-003-3.7b,bookmia.13.04,fifty_shades_of_grey,153,2.35692000469867,15.613571166992188,0,0.0,6.62456559232623,1.3527721116882057,1.0814433726599433,2.1123296119597494,1.0503794242651614
alea-institute/kl3m-003-3.7b,bookmia.13.05,fifty_shades_of_grey,144,2.279595029246492,15.01270866394043,0,0.0,6.585691086062247,0.9869379433673481,1.022856560565074,1.5868288085675595,2.1753853920622035
alea-institute/kl3m-003-3.7b,bookmia.13.08,fifty_shades_of_grey,142,2.078322288866358,11.965163230895996,0,0.0,5.757125973672984,1.4755059762051306,2.2745567640953404,1.9395590227526065,1.8374221976670213
alea-institute/kl3m-003-3.7b,bookmia.13.09,fifty_shades_of_grey,136,2.207457556560043,13.357810974121094,0,0.0,6.051219845394005,1.3274993349909872,1.349316980152471,1.7765767693330656,1.3963975138186493
alea-institute/kl3m-003-3.7b,bookmia.13.10,fifty_shades_of_grey,132,1.9979940547592847,9.050102233886719,0,0.0,4.529594175883101,0.998872537878531,1.0561040297654638,3.9285916542193853,1.0263430387462158
alea-institute/kl3m-003-3.7b,bookmia.13.12,fifty_shades_of_grey,146,2.0480586705902395,14.981120109558105,0,0.0,7.314790501211876,3.252168616616988,1.088898817474136,1.2862371178174057,1.0391788211367885
alea-institute/kl3m-003-3.7b,bookmia.13.13,fifty_shades_of_grey,153,2.3186546051412043,7.244503974914551,0,0.0,3.1244429242937484,1.298630704164366,1.2730022489381145,1.2159385336999204,1.8519794849531144
alea-institute/kl3m-003-3.7b,bookmia.13.16,fifty_shades_of_grey,148,1.9117788408129364,15.954438209533691,0,0.0,8.345336745514697,1.7555736729803315,2.8079799745095295,1.0114001621155668,1.1599247561482082
alea-institute/kl3m-003-3.7b,bookmia.13.18,fifty_shades_of_grey,143,2.0507205947435794,2.1836192627638202,108,0.7552447552447552,1.0648058386700205,1.0655459877298823,2.3737290611401685,1.0729119985295144,1.1998294436567347
alea-institute/kl3m-003-3.7b,bookmia.13.22,fifty_shades_of_grey,160,2.229018422627996,14.059621810913086,0,0.0,6.307539528693933,1.5688138408791419,1.1957741255441243,1.0632241774601303,1.0083311026660144
alea-institute/kl3m-003-3.7b,bookmia.13.23,fifty_shades_of_grey,129,2.058853462739133,15.438538551330566,0,0.0,7.498609702310177,2.391240944652639,1.1639271355508531,1.5661355239609083,1.479321658562387
alea-institute/kl3m-003-3.7b,bookmia.13.25,fifty_shades_of_grey,132,2.2558627152715363,5.740285949409008,4,0.030303030303030304,2.5446078391867277,3.319381170042943,1.9404323100904706,1.7509448658666418,2.5671255701135336
alea-institute/kl3m-003-3.7b,bookmia.13.27,fifty_shades_of_grey,140,2.1752233261658276,15.683402061462402,0,0.0,7.210019253106696,2.7929805691116054,2.2349630021505615,1.0363955810559673,1.5210026390048448
alea-institute/kl3m-003-3.7b,bookmia.13.29,fifty_shades_of_grey,137,1.7989207241498528,1.8331549262305296,126,0.9197080291970803,1.0190304117469409,1.0234744660798956,1.024148219212224,1.0314570116230166,1.1747454964755255
alea-institute/kl3m-003-3.7b,bookmia.13.31,fifty_shades_of_grey,134,1.584229488340226,5.194174289703369,0,0.0,3.2786754241932647,1.165096754623948,1.2107722951817703,1.3803286888882498,3.27455951475079
alea-institute/kl3m-003-3.7b,bookmia.13.32,fifty_shades_of_grey,134,2.075589895788789,10.877579689025879,0,0.0,5.240717210608727,1.6621977319607346,0.9994761251823685,1.159802564662765,1.017683840963471
alea-institute/kl3m-003-3.7b,bookmia.13.34,fifty_shades_of_grey,136,2.451429043948712,17.600257873535156,0,0.0,7.179590988766708,2.873407406913866,2.0089210041029966,2.7902549281555284,3.124910449194331
alea-institute/kl3m-003-3.7b,bookmia.13.35,fifty_shades_of_grey,128,2.5577731076829195,14.752443313598633,0,0.0,5.767690366782703,3.2632115534773427,2.112404295469439,1.2141288162891266,0.923259608385326
alea-institute/kl3m-003-3.7b,bookmia.13.37,fifty_shades_of_grey,133,1.8717296104692185,13.204122543334961,0,0.0,7.054503208946327,1.1228801422702948,1.8414149861519826,1.0573355654113625,1.0890691284939085
alea-institute/kl3m-003-3.7b,bookmia.13.41,fifty_shades_of_grey,147,2.476648648881645,14.433923721313477,0,0.0,5.828006216316254,1.217162026864898,1.6037740618051894,2.5551375370834744,1.795311892699944
alea-institute/kl3m-003-3.7b,bookmia.13.42,fifty_shades_of_grey,134,1.7604452859293869,11.672518730163574,0,0.0,6.63043539237366,1.3422066155319652,1.4247745165472356,2.0901586568846877,1.1871406865277656
alea-institute/kl3m-003-3.7b,bookmia.13.43,fifty_shades_of_grey,144,2.219837396737906,14.461771011352539,0,0.0,6.514788440182326,1.389774598835529,1.6239101305640338,1.0840007401321792,3.8169164019298054
alea-institute/kl3m-003-3.7b,bookmia.13.44,fifty_shades_of_grey,133,2.1931392476925473,15.811813354492188,0,0.0,7.209671420147245,0.9719530568118385,1.0824990087195743,1.132779484819292,3.0135488646423596
alea-institute/kl3m-003-3.7b,bookmia.13.45,fifty_shades_of_grey,141,2.0767190506205404,13.089577674865723,0,0.0,6.303008426178039,1.3688061605989046,1.491070204814093,2.834368966993431,2.8698484304593874
alea-institute/kl3m-003-3.7b,bookmia.13.46,fifty_shades_of_grey,136,2.19778685747288,11.597171783447266,0,0.0,5.276749992391093,1.0129167397965633,1.9344590990300268,1.4117418228640541,1.0796457898350822
alea-institute/kl3m-003-3.7b,bookmia.13.47,fifty_shades_of_grey,142,2.6419634929869216,20.482969284057617,0,0.0,7.752934262123437,2.462390788931474,1.0077545818164593,1.012684187694436,1.0557296417859559
alea-institute/kl3m-003-3.7b,bookmia.13.51,fifty_shades_of_grey,125,1.9698353182533466,9.54040813446045,0,0.0,4.843251639390815,2.1520004361614506,2.8779583992333317,1.5219663542757074,2.3685518277711
alea-institute/kl3m-003-3.7b,bookmia.13.52,fifty_shades_of_grey,141,2.1221227053988803,11.296361923217773,0,0.0,5.32314266959152,1.4639476645803988,1.8208405388838138,1.9526429053803784,2.7074877384605607
alea-institute/kl3m-003-3.7b,bookmia.13.53,fifty_shades_of_grey,150,2.515049022745807,15.12492847442627,0,0.0,6.013770840106177,0.9855574132205553,2.1269038632565107,1.0240174942755809,3.3549399944380833
alea-institute/kl3m-003-3.7b,bookmia.13.54,fifty_shades_of_grey,137,2.1693152442483576,4.03026008605957,0,0.0,1.8578489672007115,1.5403840505203523,2.1492948107223744,0.9849294680979502,1.3795360861876147
alea-institute/kl3m-003-3.7b,bookmia.13.58,fifty_shades_of_grey,131,2.2131279881644588,12.804631233215332,0,0.0,5.785761737094716,2.146855450229239,1.1616853318610885,2.8213525365660326,1.2164144997378288
alea-institute/kl3m-003-3.7b,bookmia.13.59,fifty_shades_of_grey,140,2.1610633239532033,13.571118354797363,0,0.0,6.2798337301712674,0.9690885678946226,0.9770202998959506,0.9773649545951345,1.1967589121447824
alea-institute/kl3m-003-3.7b,bookmia.13.61,fifty_shades_of_grey,138,1.9283310016621398,10.680594444274902,0,0.0,5.538776504173133,1.1926285434774515,1.2337285516295924,1.446589868928359,1.519650002504558
alea-institute/kl3m-003-3.7b,bookmia.13.64,fifty_shades_of_grey,123,2.0723028458329296,17.552112579345703,0,0.0,8.469858840680647,1.0090229572954874,1.1488797386923624,3.45701241675035,1.1091485167201514
alea-institute/kl3m-003-3.7b,bookmia.13.67,fifty_shades_of_grey,147,2.0482784794539777,7.041536808013916,0,0.0,3.437782937548132,1.7377101809433817,2.0011478278034147,2.7934896209435576,1.8407617392589073
alea-institute/kl3m-003-3.7b,bookmia.13.72,fifty_shades_of_grey,141,1.698304871863195,12.161893844604492,0,0.0,7.16119587601594,1.4330226800968633,1.9061265744044467,1.8282235425688098,4.72847811262006
alea-institute/kl3m-003-3.7b,bookmia.13.74,fifty_shades_of_grey,131,1.9763427549987682,14.496070861816406,0,0.0,7.33479596347924,1.1285163573859012,1.158781876152494,0.9446046843217181,2.275793450668232
alea-institute/kl3m-003-3.7b,bookmia.13.75,fifty_shades_of_grey,129,2.6809960425760986,12.448719024658203,0,0.0,4.643318687146049,3.438365594808837,1.1811528647166034,2.4783906664444344,1.9129925771128642
alea-institute/kl3m-003-3.7b,bookmia.13.79,fifty_shades_of_grey,134,2.130830490177035,3.207887649536133,0,0.0,1.5054635572018744,1.0595648737756513,1.7927954777217456,1.0813374341135629,1.5869949074963268
alea-institute/kl3m-003-3.7b,bookmia.13.82,fifty_shades_of_grey,131,1.9975568368948307,14.445630073547363,0,0.0,7.231649085891773,1.7043126543961724,3.750318156863833,3.773935903665369,2.1104731505975045
alea-institute/kl3m-003-3.7b,bookmia.13.83,fifty_shades_of_grey,119,1.7721960894276654,11.994425773620605,0,0.0,6.768114344216972,1.5383996452300466,2.664400363455313,1.2439994925382,1.41549705648483
alea-institute/kl3m-003-3.7b,bookmia.13.85,fifty_shades_of_grey,145,1.7587633990355493,11.208616256713867,0,0.0,6.373009731076006,2.248159895810731,1.1385688858150615,0.9662013700062656,1.105653082307539
alea-institute/kl3m-003-3.7b,bookmia.13.87,fifty_shades_of_grey,132,2.142766395531715,14.585596084594727,0,0.0,6.806899769853539,1.0004717139312658,1.0429093714539275,1.0117881103147874,2.931466046343159
alea-institute/kl3m-003-3.7b,bookmia.13.93,fifty_shades_of_grey,135,2.2190097100601567,9.10598087310791,0,0.0,4.103623716392413,3.9457369411772727,2.1316566983163963,1.2725600468069314,1.5624300592631748
alea-institute/kl3m-003-3.7b,bookmia.13.94,fifty_shades_of_grey,133,2.1937429742936634,15.315007209777832,0,0.0,6.981222225775526,2.1561577920157755,1.064703646926229,1.391505184915171,1.3156455218026792
alea-institute/kl3m-003-3.7b,bookmia.13.95,fifty_shades_of_grey,146,2.0782256897129057,16.488618850708008,0,0.0,7.9339885616493415,1.3382875970265913,1.110689074751891,1.0076515290991037,2.1835508229748535
alea-institute/kl3m-003-3.7b,bookmia.13.96,fifty_shades_of_grey,138,2.2390415939760557,14.749791145324707,0,0.0,6.587546736517857,1.0250893006307635,1.1752010873355407,2.418448221464345,1.1417720011285122
alea-institute/kl3m-003-3.7b,bookmia.13.99,fifty_shades_of_grey,151,2.189415750704553,17.699033737182617,0,0.0,8.083907193728315,1.7287855752380568,0.965772152257293,1.3012438302643057,1.0615223516943084
