model,id,split,novel,n_tok,n_char,total_nats,s_rate,k_crit,uncertified_width,nats_per_tok
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.09,test,fifty_shades_of_grey,60,270,248.43321433197707,0.9201230160443595,5.234426180521647,5.688833003031079,4.140553572199618
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.10,test,fifty_shades_of_grey,64,257,226.02031379472464,0.8794564739094344,7.213521480560303,8.20224956500024,3.5315674030425726
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.12,test,fifty_shades_of_grey,64,251,252.3793272654293,1.0054953277507144,9.919846216837565,9.865631339161155,3.943426988522333
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.13,test,fifty_shades_of_grey,76,257,310.4394017569721,1.2079354153967785,16.38665771484375,13.565839287410178,4.084728970486474
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.16,test,fifty_shades_of_grey,75,252,233.40792391184368,0.926221920285094,4.807663440704346,5.190617211072409,3.112105652157916
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.18,test,fifty_shades_of_grey,73,268,225.38726924493858,0.8409972733020096,2.733769655227661,3.2506284407963117,3.087496838971761
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.22,test,fifty_shades_of_grey,71,293,301.12545839638915,1.027731939919417,3.8840794563293457,3.7792728876694164,4.241203639385763
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.23,test,fifty_shades_of_grey,62,238,240.78677230130415,1.011709127316404,19.687192916870117,19.459341015427157,3.88365761776297
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.25,test,fifty_shades_of_grey,60,259,229.80060463491827,0.8872610217564412,4.657250329852104,5.249019415540773,3.830010077248638
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.27,test,fifty_shades_of_grey,72,255,262.64473146002274,1.0299793390589127,24.528921127319336,23.814964239701446,3.647843492500316
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.29,test,fifty_shades_of_grey,68,254,182.6394922224572,0.719053118986052,1.0671665042638778,1.4841274950155365,2.6858748856243704
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.31,test,fifty_shades_of_grey,66,264,171.2337921550279,0.6486128490720754,2.9762392044067383,4.588622024162231,2.5944513962883016
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.32,test,fifty_shades_of_grey,61,273,184.87225700479166,0.6771877545963064,3.1246925354003907,4.614218898956791,3.03069273778347
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.34,test,fifty_shades_of_grey,70,257,255.035525505431,0.9923561303713269,4.849795913696289,4.887152671573216,3.6433646500775856
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.35,test,fifty_shades_of_grey,63,261,221.12753145350143,0.8472319212777832,8.467921574910482,9.994809404890319,3.509960816722245
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.37,test,fifty_shades_of_grey,58,248,200.74232111673336,0.8094448432126345,15.75527572631836,19.464298103113094,3.4610745020126443
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.41,test,fifty_shades_of_grey,67,278,250.18524465314107,0.8999469232127376,6.8183088302612305,7.576345509266725,3.7341081291513594
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.42,test,fifty_shades_of_grey,61,244,196.26821889495477,0.8043779462907983,17.72180938720703,22.031694763546206,3.217511785163193
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.43,test,fifty_shades_of_grey,66,270,239.84520568605512,0.888315576615019,4.614462216695149,5.194620400870196,3.634018267970532
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.44,test,fifty_shades_of_grey,64,283,250.0423388702693,0.8835418334638492,4.014538764953613,4.543688383395455,3.906911544847958
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.45,test,fifty_shades_of_grey,65,267,239.78537949430756,0.8980725823756838,5.054675102233887,5.628359223329906,3.6890058383739626
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.46,test,fifty_shades_of_grey,64,260,222.1016744338267,0.8542372093608719,5.084709803263347,5.952339405898338,3.470338663028542
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.47,test,fifty_shades_of_grey,60,279,255.18090229434893,0.914626889943903,7.595282872517903,8.304241823661828,4.253015038239149
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.51,test,fifty_shades_of_grey,57,272,209.93971809232607,0.7718371988688458,6.495510578155518,8.415648517167757,3.6831529489881767
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.52,test,fifty_shades_of_grey,64,270,249.37716154771624,0.9236191168433935,8.673617362976074,9.390902813509815,3.8965181491830663
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.53,test,fifty_shades_of_grey,67,298,280.17705998010933,0.9401914764433199,4.806303977966309,5.112048022545608,4.181747163882229
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.54,test,fifty_shades_of_grey,68,265,242.03465933488405,0.91333833711277,2.0365868295942033,2.229827378134841,3.559333225513001
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.58,test,fifty_shades_of_grey,65,258,226.91275773130474,0.8795068129120338,4.275689760843913,4.861462922256587,3.4909655035585345
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.59,test,fifty_shades_of_grey,66,278,253.53213841232946,0.9119861093968685,5.242746829986572,5.748713468293725,3.8413960365504463
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.61,test,fifty_shades_of_grey,63,248,195.1179515470285,0.786765933657373,4.552091598510742,5.78582702144946,3.0971103420163253
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.64,test,fifty_shades_of_grey,62,250,239.91401003487408,0.9596560401394963,8.690627415974935,9.055981573055758,3.8695808070140982
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.67,test,fifty_shades_of_grey,78,269,286.453930830583,1.064884501228933,10.1690034866333,9.54939570901608,3.672486292699782
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.72,test,fifty_shades_of_grey,65,278,166.7892895754885,0.5999614732931241,4.931283632914226,8.219333827965551,2.565989070392131
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.74,test,fifty_shades_of_grey,60,239,199.92599880322814,0.8365104552436324,4.780182361602783,5.7144322962593,3.3320999800538025
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.75,test,fifty_shades_of_grey,63,261,283.6657530661032,1.0868419657705104,5.2712704340616865,4.850079956495469,4.502631001049258
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.79,test,fifty_shades_of_grey,63,246,221.98879470210522,0.9023934743988017,1.103153501504234,1.2224750430949025,3.523631661938178
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.82,test,fifty_shades_of_grey,65,245,187.74648420790254,0.7663121804404185,20.165437698364258,26.314912137733064,2.888407449352347
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.83,test,fifty_shades_of_grey,59,224,190.20038726902567,0.8491088717367218,5.554236094156901,6.541253164386994,3.223735377441113
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.85,test,fifty_shades_of_grey,65,247,196.80339759061462,0.7967748890308284,15.135446548461914,18.99588799400065,3.027744578317148
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.87,test,fifty_shades_of_grey,63,241,219.51288815343287,0.9108418595578127,13.959192276000977,15.32559371258778,3.484331557990998
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.93,test,fifty_shades_of_grey,68,260,222.24299547733062,0.854780751835887,10.952730178833008,12.81349650809155,3.268279345254862
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.94,test,fifty_shades_of_grey,63,268,228.33904134156182,0.8520113482894098,2.815082550048828,3.304043491557586,3.6244292276438386
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.95,test,fifty_shades_of_grey,72,265,234.2182029945252,0.8838422754510384,5.597014904022217,6.332594694190175,3.2530305971461835
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.96,test,fifty_shades_of_grey,72,252,238.03796865035292,0.9445951136918767,3.2352587381998696,3.4250216746888644,3.306082897921568
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.13.99,test,fifty_shades_of_grey,76,281,236.14244412152038,0.8403645698274747,4.116555023193359,4.8985347205183585,3.107137422651584
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.00,test,harry_potter_and_the_sorcerer's_stone,61,236,216.94827156228712,0.9192723371283352,19.14357566833496,20.824705470999522,3.5565290420047067
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.03,test,harry_potter_and_the_sorcerer's_stone,68,273,206.75378109095618,0.7573398574760299,1.5223512649536133,2.010129600239343,3.0404967807493555
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.04,test,harry_potter_and_the_sorcerer's_stone,68,275,275.72696754988283,1.0026435183632103,17.426368713378906,17.380423245369403,4.054808346321806
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.06,test,harry_potter_and_the_sorcerer's_stone,71,281,305.16392566927243,1.0859926180401154,19.310991287231445,17.781880803280117,4.298083460130598
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.08,test,harry_potter_and_the_sorcerer's_stone,64,246,228.83661702403333,0.9302301505042005,3.2512771606445314,3.495131993821404,3.575572141000521
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.11,test,harry_potter_and_the_sorcerer's_stone,58,283,203.68381462921388,0.7197307937428052,10.940052032470703,15.200200029762955,3.511789907400239
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.12,test,harry_potter_and_the_sorcerer's_stone,70,303,159.46267215881278,0.526279446068689,4.072970390319824,7.73917815097082,2.2780381736973254
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.13,test,harry_potter_and_the_sorcerer's_stone,58,264,163.77825667965226,0.6203721843926222,8.075173377990723,13.016659323462015,2.823763046200901
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.14,test,harry_potter_and_the_sorcerer's_stone,64,254,171.38137294756598,0.6747298147541968,3.403523254394531,5.044275767826312,2.6778339523057184
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.16,test,harry_potter_and_the_sorcerer's_stone,64,274,222.254840252368,0.8111490520159417,9.354625701904297,11.532560728087306,3.47273187894325
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.18,test,harry_potter_and_the_sorcerer's_stone,63,270,184.28293542466417,0.6825293904617191,9.887103080749512,14.485974111768375,2.9251259591216536
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.22,test,harry_potter_and_the_sorcerer's_stone,58,252,203.1813710030401,0.8062752817580957,5.3443177541097,6.628403319591211,3.5031270862593122
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.24,test,harry_potter_and_the_sorcerer's_stone,60,268,225.95292078733473,0.8431079133855773,13.91309928894043,16.502157159302538,3.7658820131222455
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.26,test,harry_potter_and_the_sorcerer's_stone,67,262,258.046158228477,0.9849090008720496,5.123451232910156,5.201953914903605,3.851435197439955
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.28,test,harry_potter_and_the_sorcerer's_stone,56,260,211.23407097745394,0.812438734528669,5.092926502227783,6.2686899156555,3.772036981740249
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.31,test,harry_potter_and_the_sorcerer's_stone,79,311,307.195642777222,0.9877673401196849,6.352532068888347,6.4312027851807985,3.888552440218
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.32,test,harry_potter_and_the_sorcerer's_stone,63,226,250.1256627466646,1.106750720117985,3.416771411895752,3.0872095674186757,3.9702486150264225
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.33,test,harry_potter_and_the_sorcerer's_stone,67,273,208.6478941965688,0.7642780007200323,5.596274693806966,7.32230247178994,3.114147674575654
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.35,test,harry_potter_and_the_sorcerer's_stone,72,275,234.0476217165924,0.8510822607876087,2.2683879852294924,2.665298161813736,3.25066141273045
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.38,test,harry_potter_and_the_sorcerer's_stone,69,279,229.75954282551538,0.823510906184643,1.3562622978785184,1.6469269413347938,3.3298484467466
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.41,test,harry_potter_and_the_sorcerer's_stone,62,291,284.46833202964626,0.9775544056001589,9.4047212600708,9.620662754107148,4.588198903703972
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.42,test,harry_potter_and_the_sorcerer's_stone,59,262,146.6453418629535,0.5597150452784485,1.5734394391377766,2.8111437282430347,2.4855142688636187
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.45,test,harry_potter_and_the_sorcerer's_stone,65,248,215.40484567068575,0.8685679260914748,5.7399067878723145,6.6084719633865525,3.3139207026259347
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.49,test,harry_potter_and_the_sorcerer's_stone,75,290,301.2262910525169,1.0387113484569548,3.7643009185791017,3.6240105821228523,4.016350547366892
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.51,test,harry_potter_and_the_sorcerer's_stone,64,244,171.15997120975953,0.7014752918432767,5.631582895914714,8.028198514471582,2.6743745501524927
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.55,test,harry_potter_and_the_sorcerer's_stone,57,276,161.28053833147248,0.5843497765633061,10.239823341369629,17.523448715240995,2.829483128622324
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.58,test,harry_potter_and_the_sorcerer's_stone,56,267,205.82800023110758,0.7708913866333618,4.5569233894348145,5.9112392075566165,3.675500004126921
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.62,test,harry_potter_and_the_sorcerer's_stone,64,251,222.82536404544953,0.8877504543643407,8.484210968017578,9.556977331081807,3.481646313210149
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.64,test,harry_potter_and_the_sorcerer's_stone,58,259,198.1563395403391,0.7650823920476413,3.617600985935756,4.728380921502752,3.4164886127644674
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.65,test,harry_potter_and_the_sorcerer's_stone,64,281,228.48735533022045,0.8131222609616386,3.9965160369873045,4.915024749489489,3.5701149270346946
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.66,test,harry_potter_and_the_sorcerer's_stone,70,269,235.2856008092349,0.8746676610008732,9.130476951599121,10.438795623415652,3.3612228687033556
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.67,test,harry_potter_and_the_sorcerer's_stone,64,278,216.65268989640754,0.779326222648948,6.475751876831055,8.309423818461829,3.3851982796313678
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.68,test,harry_potter_and_the_sorcerer's_stone,68,279,230.98665335767873,0.8279091518196371,5.153619766235352,6.224861453588673,3.3968625493776283
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.69,test,harry_potter_and_the_sorcerer's_stone,62,277,237.03390472810133,0.8557180676104741,1.4694243868192036,1.7171828461241405,3.823127495614538
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.73,test,harry_potter_and_the_sorcerer's_stone,65,245,245.7991637387313,1.003261892811148,5.25796381632487,5.240868664503953,3.7815255959804817
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.76,test,harry_potter_and_the_sorcerer's_stone,80,263,205.66490461388094,0.7819958350337678,0.9211021726330121,1.1778862896286877,2.5708113076735115
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.77,test,harry_potter_and_the_sorcerer's_stone,69,275,250.46142026863527,0.9107688009768555,5.612765312194824,6.162667524595472,3.6298756560671777
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.79,test,harry_potter_and_the_sorcerer's_stone,70,290,286.5663594643993,0.9881598602220665,5.599764506022136,5.666860931553844,4.093805135205704
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.80,test,harry_potter_and_the_sorcerer's_stone,62,286,147.48508824262535,0.5156821267224663,6.97206974029541,13.520091891894658,2.378791745848796
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.82,test,harry_potter_and_the_sorcerer's_stone,67,265,201.6661781949806,0.7610044460187947,17.672800064086914,23.22299187152245,3.009942958134039
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.84,test,harry_potter_and_the_sorcerer's_stone,70,263,252.31557341059488,0.9593748038425661,18.161399841308594,18.930453216581334,3.6045081915799266
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.85,test,harry_potter_and_the_sorcerer's_stone,60,262,270.43278308957815,1.03218619499839,12.639156341552734,12.24503524925796,4.507213051492969
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.86,test,harry_potter_and_the_sorcerer's_stone,66,273,210.98161569520016,0.7728264311179494,6.081490834554036,7.869154818833926,3.1966911468969723
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.88,test,harry_potter_and_the_sorcerer's_stone,62,290,249.938795704089,0.8618579162209965,2.83224732535226,3.2862114184329414,4.031270898453048
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.89,test,harry_potter_and_the_sorcerer's_stone,64,275,205.99858934321674,0.7490857794298791,7.5714030265808105,10.107524711446693,3.2187279584877615
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.91,test,harry_potter_and_the_sorcerer's_stone,62,287,209.723904903929,0.730745313254108,2.0938178168402777,2.8653181605999265,3.3826436274827256
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.94,test,harry_potter_and_the_sorcerer's_stone,64,251,201.9412431389792,0.8045467854142597,5.680588404337565,7.060606676108513,3.15533192404655
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.95,test,harry_potter_and_the_sorcerer's_stone,57,241,193.55702772573568,0.8031411938827206,5.381155649820964,6.700136527434492,3.3957373285216788
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.97,test,harry_potter_and_the_sorcerer's_stone,77,317,307.42047042214836,0.9697806637922661,4.503447341918945,4.643779268920973,3.9924736418460824
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.17.98,test,harry_potter_and_the_sorcerer's_stone,77,292,259.927227660839,0.8901617385645171,4.331849575042725,4.866362355708867,3.375678281309597
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.01,test,lord_of_the_flies,72,282,239.62234387793433,0.8497246236806182,1.0941614921276386,1.287665982172238,3.3280881094157544
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.02,test,lord_of_the_flies,65,260,227.06886530297925,0.8733417896268433,3.685917282104492,4.220475105948372,3.493367158507373
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.06,test,lord_of_the_flies,57,265,236.78215016334434,0.8935175477862051,13.25718879699707,14.837077156283407,4.1540728098832345
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.07,test,lord_of_the_flies,56,252,205.51918886728163,0.8155523367749271,5.439830144246419,6.670117782701764,3.669985515487172
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.08,test,lord_of_the_flies,67,261,204.3555371891125,0.7829714068548372,1.2811224195692275,1.6362314234633952,3.0500826446136196
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.10,test,lord_of_the_flies,72,271,261.00883013382554,0.9631322145159614,6.7719621658325195,7.031186439170125,3.625122640747577
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.11,test,lord_of_the_flies,71,264,222.39026415273838,0.8423873642149181,4.193720817565918,4.978375739852592,3.1322572415878644
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.15,test,lord_of_the_flies,74,287,297.5399158113287,1.0367244453356401,10.877373695373535,10.492058660632797,4.020809673126063
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.17,test,lord_of_the_flies,60,257,191.3341318825842,0.7444907855353471,5.376675923665364,7.221950933615806,3.1889021980430696
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.18,test,lord_of_the_flies,62,261,232.2353090143297,0.8897904559936003,5.587280909220378,6.279322138807661,3.7457307905537047
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.20,test,lord_of_the_flies,63,261,264.02474470735706,1.0115890601814446,4.870475769042969,4.814678173930995,4.1908689636088425
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.21,test,lord_of_the_flies,62,292,265.899464171589,0.9106146033273596,3.2088143484933034,3.523789687501593,4.288701035025629
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.26,test,lord_of_the_flies,60,282,252.60652792826295,0.8957678295328473,2.8556928634643555,3.1879832801694055,4.210108798804383
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.27,test,lord_of_the_flies,79,302,286.46651746914904,0.9485646273812882,3.9244384765625,4.1372389010506705,3.62615844897657
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.28,test,lord_of_the_flies,68,268,243.9483269592747,0.9102549513405773,5.728790918986003,6.293611378382431,3.587475396459922
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.29,test,lord_of_the_flies,60,263,242.921597589273,0.9236562645979962,7.919127146402995,8.573673399865527,4.0486932931545505
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.32,test,lord_of_the_flies,69,278,301.4380891237306,1.0843096731069446,7.2803605397542315,6.714281648796262,4.368667958314936
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.38,test,lord_of_the_flies,66,251,251.80265915842028,1.0031978452526704,3.2390384674072266,3.2287135411374672,3.81519180543061
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.39,test,lord_of_the_flies,54,248,206.8559551090002,0.8340965931814525,8.680455207824707,10.407014341966422,3.8306658353518555
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.43,test,lord_of_the_flies,60,267,239.30449014133524,0.8962714986566863,8.746766090393066,9.759058615054192,3.988408169022254
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.44,test,lord_of_the_flies,70,289,241.7410775181488,0.8364743166717952,5.673192977905273,6.7822679846023854,3.453443964544983
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.45,test,lord_of_the_flies,64,234,236.03563709696755,1.0086993038331946,4.75238037109375,4.711394518697552,3.688056829640118
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.46,test,lord_of_the_flies,60,251,181.2426226346579,0.7220821618910673,4.032660484313965,5.584766799601855,3.0207103772442983
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.48,test,lord_of_the_flies,61,279,262.0013076175237,0.9390727871595832,5.331949234008789,5.677887067877193,4.295103403565962
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.52,test,lord_of_the_flies,63,265,229.79054306432954,0.8671341247710549,8.951837539672852,10.323475093355784,3.64746893752904
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.53,test,lord_of_the_flies,60,269,205.37093861220637,0.7634607383353397,2.491740036010742,3.263743518027877,3.4228489768701063
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.57,test,lord_of_the_flies,66,256,303.47694775433047,1.1854568271653534,5.134448051452637,4.331197841873375,4.59813557203531
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.59,test,lord_of_the_flies,67,254,250.25754622620298,0.9852659300244212,3.357172393798828,3.4073769238276777,3.735187257107507
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.61,test,lord_of_the_flies,67,247,201.28682390236645,0.814926412560188,3.716807174682617,4.56091141162774,3.0042809537666635
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.62,test,lord_of_the_flies,67,264,257.11346592122254,0.9739146436409944,5.309221903483073,5.451424247647071,3.8375144167346646
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.66,test,lord_of_the_flies,60,254,222.94504251034232,0.8777363878359934,7.040307998657227,8.020982263267774,3.715750708505705
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.67,test,lord_of_the_flies,61,252,216.01332684606314,0.8571957414526314,16.137939453125,18.82643446848806,3.541202079443658
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.68,test,lord_of_the_flies,70,266,277.62819518195465,1.0437150194810325,6.720926920572917,6.439427233609008,3.9661170740279235
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.70,test,lord_of_the_flies,56,238,184.08342347637517,0.7734597625057781,4.413442993164063,5.706105484874648,3.2872039906495565
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.77,test,lord_of_the_flies,63,239,174.86541773076897,0.7316544674927572,0.8131936115479295,1.1114448796227427,2.775641551282047
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.78,test,lord_of_the_flies,74,271,240.4260249491781,0.8871809038715059,3.2439664204915366,3.656488103311761,3.249000337151055
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.79,test,lord_of_the_flies,62,254,195.75029997044476,0.7706704723245856,5.765607198079427,7.481287275336414,3.157262902749109
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.85,test,lord_of_the_flies,63,271,242.32691186370357,0.8941952467295334,4.570322036743164,5.111100795333959,3.8464589184714852
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.86,test,lord_of_the_flies,57,264,239.76760117034428,0.9082106104937283,7.656353950500488,8.430152502114332,4.206449143339373
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.88,test,lord_of_the_flies,59,297,324.41814668488223,1.0923169922049907,1.5471783365522112,1.4164188121151726,5.49861265567597
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.89,test,lord_of_the_flies,69,252,205.10204180394066,0.8138969912854789,3.9731006622314453,4.881576790149182,2.972493359477401
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.90,test,lord_of_the_flies,61,250,222.1981132060755,0.888792452824302,10.770858764648438,12.118530856581923,3.6425920197717296
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.91,test,lord_of_the_flies,74,257,238.468996079333,0.9278949263787276,3.303884506225586,3.560623527837978,3.222554001072068
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.92,test,lord_of_the_flies,63,209,168.39975220159977,0.8057404411559798,1.35628080368042,1.68327259549563,2.6730119397079326
