model,id,novel,n_tok,s_rate,k_crit,binding_token,binding_frac,ratio_skip0,ratio_skip1,ratio_skip5,ratio_skip10,ratio_skip20
PleIAs/Pleias-3b-Preview,bookmia.44.75,their_eyes_were_watching_god,62,3.0973521689471277,11.678290367126465,0,0.0,3.770410896186928,2.0075982618018378,1.119281678418569,3.315595070277814,1.0625444345299275
PleIAs/Pleias-3b-Preview,bookmia.44.76,their_eyes_were_watching_god,78,3.2597489065008585,10.275640487670898,0,0.0,3.1522797560199725,1.6513332461326282,1.6852823168771025,2.1019122099620575,2.0811706825891183
PleIAs/Pleias-3b-Preview,bookmia.44.81,their_eyes_were_watching_god,71,3.7903842557825045,14.756895065307617,0,0.0,3.8932451354489745,1.8815444164995108,1.6274028930467723,2.2412961308566777,2.100732916520032
PleIAs/Pleias-3b-Preview,bookmia.44.82,their_eyes_were_watching_god,76,3.9344306330642307,14.056374549865723,0,0.0,3.572657866106099,2.1164012434084176,1.1381571011570755,1.1055818365014316,1.0687569347976937
PleIAs/Pleias-3b-Preview,bookmia.44.85,their_eyes_were_watching_god,62,3.56902368413214,12.087210655212402,0,0.0,3.3866994800152423,1.0271816886119909,1.1990129523350932,1.548086260728699,1.4835595277727498
PleIAs/Pleias-3b-Preview,bookmia.44.87,their_eyes_were_watching_god,72,3.7592338163020838,11.649741172790527,0,0.0,3.0989669017848556,2.378092563896719,1.5685617548512187,1.5004947993633315,2.2219549145243427
PleIAs/Pleias-3b-Preview,bookmia.44.88,their_eyes_were_watching_god,71,2.844521414770574,5.119103233019511,2,0.028169014084507043,1.799636032422837,2.3524290317757526,1.874398434296176,1.3065080722287048,1.8863971532483017
PleIAs/Pleias-3b-Preview,bookmia.44.89,their_eyes_were_watching_god,75,3.2705443205187716,10.119466781616211,0,0.0,3.0941231152651274,1.2190468955495524,1.3072488862814318,1.0774748199040933,1.3817813658899463
PleIAs/Pleias-3b-Preview,bookmia.44.92,their_eyes_were_watching_god,68,3.3990586073726745,9.75550365447998,0,0.0,2.8700604435945762,1.023508040986082,1.217661304202079,2.1948959208732366,1.0009929535329762
PleIAs/Pleias-3b-Preview,bookmia.44.93,their_eyes_were_watching_god,70,3.807174732875345,12.830314636230469,0,0.0,3.3700356659334236,1.9366524656471031,3.557609559179643,1.012387109112109,1.4692610718096115
PleIAs/Pleias-3b-Preview,bookmia.44.94,their_eyes_were_watching_god,66,3.7652933796952395,12.894086360931396,1,0.015151515151515152,3.424457289427746,3.812221320127308,1.5852179313166992,0.9093506164588082,1.8111128498575755
PleIAs/Pleias-3b-Preview,bookmia.44.95,their_eyes_were_watching_god,79,2.826766094517057,7.145750999450684,1,0.012658227848101266,2.5278890295560554,2.593046197939781,2.00521471624462,1.7327914012695167,1.1426433041755577
PleIAs/Pleias-3b-Preview,bookmia.44.98,their_eyes_were_watching_god,71,3.108609021539656,9.486943244934082,0,0.0,3.05182902680869,1.3332967153731556,2.929230723611186,1.2936616222343305,2.1814023343001736
PleIAs/Pleias-3b-Preview,bookmia.46.01,to_kill_a_mockingbird,62,3.6119178649218333,15.394704818725586,0,0.0,4.262196814671683,1.464200766802948,0.9258909148895191,1.2017837997754401,0.9852490447612676
PleIAs/Pleias-3b-Preview,bookmia.46.02,to_kill_a_mockingbird,73,2.9962659435383,12.788690567016602,0,0.0,4.268209434011187,1.4570579491849731,1.7053307688065424,1.644973850149367,1.432512098318298
PleIAs/Pleias-3b-Preview,bookmia.46.04,to_kill_a_mockingbird,66,3.727958892479144,15.128400802612305,0,0.0,4.058092172940166,2.376708464176551,0.9680134827628535,1.0036617051895869,1.1503679948836567
PleIAs/Pleias-3b-Preview,bookmia.46.05,to_kill_a_mockingbird,74,3.005556374794577,12.913265228271484,0,0.0,4.296464154379429,2.926760949306016,1.238500693620341,1.3563807941223347,1.562625029863357
PleIAs/Pleias-3b-Preview,bookmia.46.07,to_kill_a_mockingbird,71,3.010867157831303,14.970403671264648,0,0.0,4.972123606425625,1.0787440655849403,1.324541259628793,1.6263583031077329,1.4211761070716893
PleIAs/Pleias-3b-Preview,bookmia.46.08,to_kill_a_mockingbird,76,2.9644610277441403,3.1885609286278487,24,0.3157894736842105,1.0755954957027185,1.1016780140226206,1.155418247582328,1.4717638453720305,2.570549594940869
PleIAs/Pleias-3b-Preview,bookmia.46.09,to_kill_a_mockingbird,64,2.8760553097708907,12.739020347595215,0,0.0,4.429337747544924,1.3379363045635446,0.9310018153589452,2.455708903458156,1.0697632337821565
PleIAs/Pleias-3b-Preview,bookmia.46.10,to_kill_a_mockingbird,59,4.129959579478255,18.363000869750977,0,0.0,4.446290700034116,1.069875677125289,2.234801303917537,2.1915940657652135,1.1549800885880266
PleIAs/Pleias-3b-Preview,bookmia.46.13,to_kill_a_mockingbird,69,2.973606347993853,5.25274133682251,0,0.0,1.7664548437510157,1.0407918174738353,1.0892650916214333,1.0828016612934586,2.2987857243590892
PleIAs/Pleias-3b-Preview,bookmia.46.15,to_kill_a_mockingbird,60,3.030072182541092,11.651647567749023,0,0.0,3.845336634184625,2.084973681697521,1.2080308022479636,1.6260048777655554,1.0721819412064078
PleIAs/Pleias-3b-Preview,bookmia.46.16,to_kill_a_mockingbird,61,2.8889722645465956,8.081258773803711,0,0.0,2.7972780746207713,1.7947218732259744,2.429157904926785,2.587369998637801,1.8707296454404398
PleIAs/Pleias-3b-Preview,bookmia.46.19,to_kill_a_mockingbird,63,3.3493745552952445,5.80279121696949,4,0.06349206349206349,1.7324999402636172,1.7716969103877627,0.9368534534255503,0.9409598942760139,1.9945013833333505
PleIAs/Pleias-3b-Preview,bookmia.46.20,to_kill_a_mockingbird,64,3.064834406576665,12.053788185119629,0,0.0,3.932932937340447,1.0467421927056215,1.6960129494923077,1.3520952614155075,1.196296065032806
PleIAs/Pleias-3b-Preview,bookmia.46.21,to_kill_a_mockingbird,73,2.511524551120676,11.611809730529785,0,0.0,4.6234107985719035,1.5823014782331835,1.1252005245617132,1.019998915874762,1.215473951765556
PleIAs/Pleias-3b-Preview,bookmia.46.22,to_kill_a_mockingbird,62,3.7455869560343995,15.426437377929688,0,0.0,4.118563407819602,1.8506848351019076,1.1031834161378007,1.2996625134523414,1.3946012864973434
PleIAs/Pleias-3b-Preview,bookmia.46.24,to_kill_a_mockingbird,64,2.708385830250336,12.657591819763184,0,0.0,4.673481775893519,1.1257366990772473,1.231402091393159,0.9375756992305777,1.2412009270665956
PleIAs/Pleias-3b-Preview,bookmia.46.25,to_kill_a_mockingbird,68,3.1218330797143126,5.221105694770813,3,0.04411764705882353,1.6724487060815598,1.9502539271884411,3.083943794777665,1.6409143556270802,2.5088728656435877
PleIAs/Pleias-3b-Preview,bookmia.46.27,to_kill_a_mockingbird,62,2.931596311173522,11.609870910644531,0,0.0,3.9602556690341464,0.9900816587215526,1.0121469636903753,1.677875003308149,2.0143228402291906
PleIAs/Pleias-3b-Preview,bookmia.46.30,to_kill_a_mockingbird,84,3.226481717587116,8.531597137451172,0,0.0,2.644241587034753,2.237079018546553,1.3122143009315095,1.538881191746578,2.96095104058216
PleIAs/Pleias-3b-Preview,bookmia.46.31,to_kill_a_mockingbird,66,3.344902595244066,15.164336204528809,0,0.0,4.533565858118006,1.8382654784833592,1.1546300941720744,2.225262959827133,1.099667593427014
PleIAs/Pleias-3b-Preview,bookmia.46.32,to_kill_a_mockingbird,73,2.6168989428264817,8.320623397827148,0,0.0,3.179573831322711,1.1143701564634247,1.4003359071333876,1.8309088720168065,3.2992305058409177
PleIAs/Pleias-3b-Preview,bookmia.46.33,to_kill_a_mockingbird,63,3.478786559291332,11.453583717346191,0,0.0,3.292407718074953,1.073777286152597,1.1496922088243922,1.3585406539041056,2.1500215872394683
PleIAs/Pleias-3b-Preview,bookmia.46.34,to_kill_a_mockingbird,72,2.7762686489950283,3.035543438978493,11,0.1527777777777778,1.0933896617235939,1.1427898077193217,1.3717307164104153,3.008007538634499,0.9784244077406548
PleIAs/Pleias-3b-Preview,bookmia.46.35,to_kill_a_mockingbird,62,3.4032809687928567,13.154190063476562,0,0.0,3.8651495965501645,1.654327768862138,1.0206883268101563,1.6391489819296268,1.0662725358415925
PleIAs/Pleias-3b-Preview,bookmia.46.36,to_kill_a_mockingbird,70,2.619306214685951,13.690547943115234,0,0.0,5.226784049285624,1.0016748466468095,1.036319916419598,1.048908442382444,1.7419197079961235
PleIAs/Pleias-3b-Preview,bookmia.46.39,to_kill_a_mockingbird,64,3.275315803788544,12.51687240600586,0,0.0,3.821577263336758,1.7355507660793446,1.4591934252013856,1.4109720389357159,1.454701979475539
PleIAs/Pleias-3b-Preview,bookmia.46.40,to_kill_a_mockingbird,72,3.2800825910865874,3.3285608889817793,69,0.9583333333333334,1.0147795967171462,1.023307532756341,2.1781663674232736,2.4295266359692436,1.0545382154786236
PleIAs/Pleias-3b-Preview,bookmia.46.41,to_kill_a_mockingbird,65,3.5391227269115357,15.99194049835205,0,0.0,4.518617107213922,2.436238915432634,1.6927662777137353,1.4531690096073389,1.4940842098833067
PleIAs/Pleias-3b-Preview,bookmia.46.42,to_kill_a_mockingbird,72,2.6890090020422375,13.85623550415039,0,0.0,5.152915253770781,1.2576430827448484,1.5252135663150563,1.8078674956032508,1.5128921242389946
PleIAs/Pleias-3b-Preview,bookmia.46.46,to_kill_a_mockingbird,58,3.2848092815437324,15.02750301361084,0,0.0,4.574847951765558,1.1192081754444159,1.4168254035664178,1.2374353273169998,1.2812061246961175
PleIAs/Pleias-3b-Preview,bookmia.46.50,to_kill_a_mockingbird,66,2.449180020156994,13.790510177612305,0,0.0,5.630664166829323,1.6875570571397782,1.2859208857632438,4.201054909373338,0.9470104563699914
PleIAs/Pleias-3b-Preview,bookmia.46.52,to_kill_a_mockingbird,69,2.9585484297747007,11.384926795959473,0,0.0,3.84814616566086,3.4258154182684275,1.2064134641551554,1.6364314370363273,1.6272122392694128
PleIAs/Pleias-3b-Preview,bookmia.46.53,to_kill_a_mockingbird,70,3.4437472817088874,19.135719299316406,0,0.0,5.556656088254161,1.9358251681965015,3.410614545761469,0.9000025435440696,0.9138785323175648
PleIAs/Pleias-3b-Preview,bookmia.46.59,to_kill_a_mockingbird,69,2.345459231096185,4.590991973876953,1,0.014492753623188406,1.957395768389155,2.0819832549583883,1.441197511170093,4.07819613341287,1.3615895809812848
PleIAs/Pleias-3b-Preview,bookmia.46.61,to_kill_a_mockingbird,70,3.4030341542425697,4.720173759119851,6,0.08571428571428572,1.3870485999193398,1.5757945305013281,3.4143120331456784,1.4523933548870938,1.2305939969705568
PleIAs/Pleias-3b-Preview,bookmia.46.62,to_kill_a_mockingbird,70,2.9022012855974024,9.89000129699707,0,0.0,3.4077585679799833,1.4671248805874753,2.979845137767316,0.9699576169844334,1.7778045099164488
PleIAs/Pleias-3b-Preview,bookmia.46.65,to_kill_a_mockingbird,68,3.79239471661105,4.364386243119952,15,0.22058823529411764,1.1508259475216345,1.4661787337765173,1.1635471735286458,1.7710079741535552,1.3230128109064279
PleIAs/Pleias-3b-Preview,bookmia.46.66,to_kill_a_mockingbird,64,3.1521010721626226,10.102727890014648,0,0.0,3.205077394007317,1.1286665821808584,1.300572188058257,1.4571517458939283,2.3026426920677308
PleIAs/Pleias-3b-Preview,bookmia.46.67,to_kill_a_mockingbird,57,3.1464678577653933,10.195158004760742,0,0.0,3.2401913719218145,1.1131322448525733,1.248411607442321,1.1160278433857307,1.2947025041760483
PleIAs/Pleias-3b-Preview,bookmia.46.70,to_kill_a_mockingbird,71,3.9903101311917877,4.972780752182007,4,0.056338028169014086,1.246214100831502,1.311864518101715,0.981347416603674,1.51250993103182,1.2010807572412918
PleIAs/Pleias-3b-Preview,bookmia.46.72,to_kill_a_mockingbird,63,3.203267439638102,11.3519926071167,0,0.0,3.5438791237484755,1.2729079289026346,1.4861611430801474,2.3876888748357703,3.1716294568391543
PleIAs/Pleias-3b-Preview,bookmia.46.76,to_kill_a_mockingbird,68,2.6956320733845454,14.20683479309082,0,0.0,5.270316722138268,1.102320019591146,1.2027460846229767,2.7359469445050575,1.357485581827295
PleIAs/Pleias-3b-Preview,bookmia.46.77,to_kill_a_mockingbird,76,2.706453272804777,10.005180358886719,0,0.0,3.6967866615033245,0.9640428445132889,0.9905901737877578,2.8491037283782075,3.156554044595362
PleIAs/Pleias-3b-Preview,bookmia.46.79,to_kill_a_mockingbird,64,3.8072648198194656,14.347074508666992,0,0.0,3.7683416278217567,2.1095411689914845,1.1385434170385593,2.1697116534228136,1.2238037221401148
PleIAs/Pleias-3b-Preview,bookmia.46.80,to_kill_a_mockingbird,67,3.4030769272627475,12.017440795898438,0,0.0,3.5313456183209535,1.2827987413053885,1.7925902397618925,1.7731826027771291,1.692201192371338
PleIAs/Pleias-3b-Preview,bookmia.46.82,to_kill_a_mockingbird,69,2.937978552205596,3.4300990196374745,12,0.17391304347826086,1.1675030837316476,1.1977835736387208,1.7759095437443382,2.34574807997887,2.568380052642192
PleIAs/Pleias-3b-Preview,bookmia.46.87,to_kill_a_mockingbird,70,2.5532696791525398,5.858478546142578,1,0.014285714285714285,2.2945004963545705,2.8630402681500784,1.3344567671195262,1.1900090380780266,1.7687888033445143
PleIAs/Pleias-3b-Preview,bookmia.46.90,to_kill_a_mockingbird,73,3.3390245788127872,15.853806495666504,0,0.0,4.748035278405597,1.2753977950712294,1.0741655611260454,0.9535525586376757,1.672397697412999
PleIAs/Pleias-3b-Preview,bookmia.46.93,to_kill_a_mockingbird,65,2.7209975604845495,14.303882598876953,0,0.0,5.256852415674253,2.393707506412301,1.6729609239764966,0.9436165503223873,1.0339448224526184
PleIAs/Pleias-3b-Preview,bookmia.46.99,to_kill_a_mockingbird,64,3.3270219841360813,19.081281661987305,0,0.0,5.7352436361919885,4.382087329133744,0.9767065202137862,1.0387178950381866,1.4622696009150518
PleIAs/Pleias-3b-Preview,bookmia.14.00,five_on_a_treasure_island,68,2.321770012323909,4.57649823029836,2,0.029411764705882353,1.971124704861549,2.929263971265876,1.068100379979556,1.0281873282653085,1.8648198589929148
PleIAs/Pleias-3b-Preview,bookmia.14.07,five_on_a_treasure_island,61,2.685719011603381,11.523419380187988,0,0.0,4.290627325644345,1.1999058365375639,1.1133451985455811,1.8474709521591375,1.8465954164226512
PleIAs/Pleias-3b-Preview,bookmia.14.08,five_on_a_treasure_island,57,2.8663006370740107,10.653997421264648,0,0.0,3.7169853306596994,0.9811609726082878,1.5650917380751672,1.1978970066333876,1.021001752301662
PleIAs/Pleias-3b-Preview,bookmia.14.09,five_on_a_treasure_island,65,2.5324826760342916,11.364240646362305,0,0.0,4.487391267828134,1.0222302869206756,0.9599542620165695,0.9981935438308032,1.1750325168285456
PleIAs/Pleias-3b-Preview,bookmia.14.10,five_on_a_treasure_island,82,2.6465495233764735,14.034052848815918,0,0.0,5.302773564165633,1.0591895030753178,1.210315778718649,1.534132282339917,1.2973029676369439
PleIAs/Pleias-3b-Preview,bookmia.14.12,five_on_a_treasure_island,62,2.9896844017409507,13.213052749633789,0,0.0,4.419547675981978,2.1251317305576367,1.054935963372594,1.4599220127346488,1.0776797148971862
PleIAs/Pleias-3b-Preview,bookmia.14.13,five_on_a_treasure_island,77,2.094267029371173,9.699124336242676,0,0.0,4.631273949413674,1.7246760644268566,1.666161243812563,1.0887955394067546,3.5454588243534095
PleIAs/Pleias-3b-Preview,bookmia.14.14,five_on_a_treasure_island,60,2.9272501540738936,19.88930892944336,0,0.0,6.794536811882353,2.0645030397265236,1.2361343729288725,2.8807605735880926,1.3791814233393842
PleIAs/Pleias-3b-Preview,bookmia.14.15,five_on_a_treasure_island,57,2.8611948999715153,13.437528610229492,0,0.0,4.696474403181436,1.133842927659397,1.331644299987267,1.217507243088313,1.076129728401337
PleIAs/Pleias-3b-Preview,bookmia.14.17,five_on_a_treasure_island,59,2.3157160348077386,2.3836250028366015,53,0.8983050847457628,1.029325257073025,1.0773025350373338,1.039065773671288,1.1084998419564447,1.7851961949478323
PleIAs/Pleias-3b-Preview,bookmia.14.18,five_on_a_treasure_island,61,2.019866299534934,15.219721794128418,0,0.0,7.535014469835303,1.347858030688971,1.2837675972579754,1.29609863893316,1.3022040060983229
PleIAs/Pleias-3b-Preview,bookmia.14.19,five_on_a_treasure_island,61,3.0296523277227934,13.280348777770996,0,0.0,4.383456364365423,0.9724843553713212,1.0941393799914731,1.3926857276737192,1.049928158781666
PleIAs/Pleias-3b-Preview,bookmia.14.23,five_on_a_treasure_island,61,2.7244972675641783,13.624281883239746,0,0.0,5.000659037335156,2.2983838353697514,1.2981205015735675,1.1744940223876068,2.557278844025137
PleIAs/Pleias-3b-Preview,bookmia.14.24,five_on_a_treasure_island,72,2.726559513945378,9.642129898071289,0,0.0,3.5363724315406424,1.286995742393542,1.117836917171781,1.1185350089293593,1.4460188544242165
PleIAs/Pleias-3b-Preview,bookmia.14.27,five_on_a_treasure_island,57,2.836089501208462,13.425049781799316,0,0.0,4.733648136308421,1.2777921278209936,1.141435001287533,1.1475466016423381,1.0148574035114715
PleIAs/Pleias-3b-Preview,bookmia.14.28,five_on_a_treasure_island,66,2.634912778646332,8.18282699584961,0,0.0,3.1055399868125724,1.5860140632253619,1.9456462674345745,1.248251364976002,1.01759314030548
PleIAs/Pleias-3b-Preview,bookmia.14.29,five_on_a_treasure_island,59,3.3142129775073568,14.006657600402832,0,0.0,4.226239440694406,0.9921112194674333,1.1159546037932075,1.391250913527126,1.2424481713978592
PleIAs/Pleias-3b-Preview,bookmia.14.33,five_on_a_treasure_island,63,2.602426048417184,14.255537986755371,0,0.0,5.477787926164396,2.1782736404430354,0.9991173284494996,1.1787613213726449,1.8347565570216549
PleIAs/Pleias-3b-Preview,bookmia.14.34,five_on_a_treasure_island,60,3.0555464220330273,13.452856063842773,0,0.0,4.40276605416187,1.9157092475560435,3.595888066607756,2.4669815805892195,0.8340958679636594
PleIAs/Pleias-3b-Preview,bookmia.14.35,five_on_a_treasure_island,64,2.8229228318341484,11.485444068908691,0,0.0,4.068635507633133,0.9777449503412284,1.1884584670944867,1.0326203118752602,1.056641585050241
PleIAs/Pleias-3b-Preview,bookmia.14.36,five_on_a_treasure_island,66,3.087222511943599,11.090161323547363,0,0.0,3.592277939358966,2.166045725127145,1.3447530620403374,1.039482076376098,1.269843235209903
PleIAs/Pleias-3b-Preview,bookmia.14.38,five_on_a_treasure_island,69,2.8355188123912187,12.14020824432373,0,0.0,4.2814768822097085,0.9798713421193797,1.0309171187786315,1.1287076515801704,1.3704693133079473
PleIAs/Pleias-3b-Preview,bookmia.14.40,five_on_a_treasure_island,61,2.690345481946515,21.986764907836914,0,0.0,8.172468946972968,1.0240955891048475,1.268519109454726,1.0767558701850906,1.2280332661048738
PleIAs/Pleias-3b-Preview,bookmia.14.42,five_on_a_treasure_island,63,2.4287436581660238,15.147168159484863,0,0.0,6.236626952604248,1.1201311495874493,1.9663011472159084,1.1823242043149933,0.9482333300734757
PleIAs/Pleias-3b-Preview,bookmia.14.44,five_on_a_treasure_island,67,2.5927574227393757,10.295233726501465,0,0.0,3.9707662723125265,1.0151185244003096,2.2386364144654363,2.7607516994973724,1.1751415795089322
PleIAs/Pleias-3b-Preview,bookmia.14.46,five_on_a_treasure_island,60,2.6145182065772437,14.514078140258789,0,0.0,5.551339479582233,1.7956861985815593,1.6889202389514104,1.0583253443750085,1.5892380294349906
PleIAs/Pleias-3b-Preview,bookmia.14.47,five_on_a_treasure_island,68,2.3855169666931033,2.73108794602255,35,0.5147058823529411,1.1448620924329416,1.166831691300241,1.3118189648408647,1.4692399586042222,2.425325454585964
PleIAs/Pleias-3b-Preview,bookmia.14.50,five_on_a_treasure_island,67,2.7620526019756597,11.377148628234863,0,0.0,4.119091946365156,1.8935139015680091,1.9776684464126706,0.9912467650137917,1.233859287946471
PleIAs/Pleias-3b-Preview,bookmia.14.51,five_on_a_treasure_island,57,2.6345897661353535,13.992140769958496,0,0.0,5.310937190226542,1.1445306171858831,1.167658068708269,2.185078009080882,0.8918325864036403
PleIAs/Pleias-3b-Preview,bookmia.14.52,five_on_a_treasure_island,59,2.781072587948845,17.878562927246094,0,0.0,6.428657419701607,1.427955304853149,0.9323157492717673,0.9853891928384382,1.987768206498093
PleIAs/Pleias-3b-Preview,bookmia.14.54,five_on_a_treasure_island,68,2.2049817563965917,15.41341495513916,0,0.0,6.990268699695708,1.1689474864978153,1.0965971258016443,1.2981457891605863,2.1764290888188964
PleIAs/Pleias-3b-Preview,bookmia.14.55,five_on_a_treasure_island,66,2.0767133781637037,4.867972373962402,1,0.015151515151515152,2.3440752224877652,2.8069346971870703,2.3693517687245156,3.2933316410438302,1.0768629864552999
PleIAs/Pleias-3b-Preview,bookmia.14.59,five_on_a_treasure_island,73,2.948314235207612,13.3569974899292,0,0.0,4.5303846280783695,1.2146309630765764,1.6817670314710844,1.4753989826475618,2.7371876592529114
PleIAs/Pleias-3b-Preview,bookmia.14.60,five_on_a_treasure_island,71,2.3757176269239313,2.631783578544855,23,0.323943661971831,1.1077846747100484,1.1394841013875328,1.4973442359245162,1.5010713558085818,1.5287219103160263
PleIAs/Pleias-3b-Preview,bookmia.14.71,five_on_a_treasure_island,58,2.7882586431785903,10.130413055419922,0,0.0,3.633240079862656,1.0189678553552632,1.0939110627742874,1.1727676174265014,1.3993787495059231
PleIAs/Pleias-3b-Preview,bookmia.14.72,five_on_a_treasure_island,55,3.001755737174641,12.766890525817871,0,0.0,4.2531410426600935,1.2990323122981149,1.9028364285553083,1.9530260083449686,1.3745223193515057
PleIAs/Pleias-3b-Preview,bookmia.14.73,five_on_a_treasure_island,61,3.0212336343819977,16.97691535949707,0,0.0,5.619199775316201,2.1366778841795155,0.9394229151996871,2.191844750274054,1.307497177796763
PleIAs/Pleias-3b-Preview,bookmia.14.74,five_on_a_treasure_island,76,2.9952821041147937,15.119368553161621,0,0.0,5.0477277356918275,1.6562863514652522,1.0550086174663382,1.1824228068121776,1.3042527738806027
PleIAs/Pleias-3b-Preview,bookmia.14.75,five_on_a_treasure_island,60,3.453585742910703,15.287435531616211,0,0.0,4.426540028142422,1.3485661089185854,1.0535671570916403,1.7532137303259112,1.0100706581635486
PleIAs/Pleias-3b-Preview,bookmia.14.76,five_on_a_treasure_island,63,2.6894029064283203,4.703369140625,0,0.0,1.7488525536217783,0.9987382038863947,1.0327171254212293,1.1616927614892105,1.31225349327206
PleIAs/Pleias-3b-Preview,bookmia.14.77,five_on_a_treasure_island,60,2.403967043873854,10.037915229797363,0,0.0,4.175562745494981,1.8166763924883595,1.4646483537936381,2.7253941892407227,2.3684933451493317
PleIAs/Pleias-3b-Preview,bookmia.14.81,five_on_a_treasure_island,60,2.9800321492482906,6.106812113523484,4,0.06666666666666667,2.0492437019727854,2.1912256839872106,1.4455175560870344,0.8505238741940181,0.885573260360005
PleIAs/Pleias-3b-Preview,bookmia.14.84,five_on_a_treasure_island,55,2.4687642623120074,8.11504077911377,0,0.0,3.287086135763324,2.3310207470508013,1.0624365488579541,1.0941661239263898,1.4614447975993343
PleIAs/Pleias-3b-Preview,bookmia.14.85,five_on_a_treasure_island,73,2.7124309015814343,16.302127838134766,0,0.0,6.010154149412655,1.2629760959081777,1.4389389568067257,1.3323129283123596,1.0094589955182511
PleIAs/Pleias-3b-Preview,bookmia.14.86,five_on_a_treasure_island,63,2.9553157911887245,6.545801639556885,0,0.0,2.21492459759231,1.0633294020147301,1.269413859050725,1.5465804499172433,2.8758027169970317
PleIAs/Pleias-3b-Preview,bookmia.14.88,five_on_a_treasure_island,64,2.9940280227106086,5.277010440826416,0,0.0,1.7625120409023212,1.1598331134155153,1.6434829580656154,1.4818531580783714,1.2224154802393337
PleIAs/Pleias-3b-Preview,bookmia.14.89,five_on_a_treasure_island,68,2.7488340685719295,12.989927291870117,0,0.0,4.725613466591902,2.4677517608735657,1.6676423216295218,3.621147536559588,3.375444831802639
PleIAs/Pleias-3b-Preview,bookmia.14.90,five_on_a_treasure_island,58,2.5743112492792566,10.733574867248535,0,0.0,4.169493828787669,0.9480168215986133,1.3971146358136188,1.7999378421248189,2.254104218313567
PleIAs/Pleias-3b-Preview,bookmia.14.92,five_on_a_treasure_island,69,2.3870270835856595,14.945987701416016,0,0.0,6.261339808078333,1.1295083372650585,1.4132830060457051,1.4139421705032853,1.390403122562932
PleIAs/Pleias-3b-Preview,bookmia.14.97,five_on_a_treasure_island,63,2.573015405556246,13.37745475769043,0,0.0,5.199135119363357,1.1713203468768618,1.5503042040921153,2.5405789124937237,1.2828870761546989
PleIAs/Pleias-3b-Preview,bookmia.35.03,the_da_vinci_code,65,3.8116700160496224,14.81589412689209,0,0.0,3.8869823632443237,0.969337551223903,0.9912665821879167,1.0536138488275562,2.6969109519519865
PleIAs/Pleias-3b-Preview,bookmia.35.04,the_da_vinci_code,67,2.507169012996757,5.850680351257324,0,0.0,2.3335803533500723,1.3372780018113555,1.4724377805138646,1.9919644195795798,1.1469506566899332
PleIAs/Pleias-3b-Preview,bookmia.35.06,the_da_vinci_code,60,3.1754838677123187,10.035320281982422,0,0.0,3.160249177777138,1.517409409904836,1.0050337930885576,0.9712476253707479,1.2778085551871328
PleIAs/Pleias-3b-Preview,bookmia.35.07,the_da_vinci_code,67,2.809508454183172,17.246248245239258,0,0.0,6.138528688020403,1.1016826428678148,1.1311854399138699,1.3009472238278552,1.5685433683219605
PleIAs/Pleias-3b-Preview,bookmia.35.08,the_da_vinci_code,59,2.5703297701893155,3.876136223475138,5,0.0847457627118644,1.508030708133472,2.283173313786885,1.8549555754642382,0.981423362645091,2.1004851875990735
PleIAs/Pleias-3b-Preview,bookmia.35.09,the_da_vinci_code,71,3.0373079130248968,13.546070098876953,0,0.0,4.4598935922127945,0.9541271816578,1.2358355955514595,1.314820692257786,1.6196181748367964
PleIAs/Pleias-3b-Preview,bookmia.35.10,the_da_vinci_code,66,3.1912233558991416,7.826529502868652,0,0.0,2.4525169911410014,1.9773407053144731,2.7816783564483982,1.0509541183889715,1.079781274458844
PleIAs/Pleias-3b-Preview,bookmia.35.12,the_da_vinci_code,70,2.818890513883837,19.257198333740234,0,0.0,6.8314814778697714,0.9847509095285963,1.6728624555516611,0.9856689244335789,2.225151027295704
PleIAs/Pleias-3b-Preview,bookmia.35.16,the_da_vinci_code,79,2.8291423128824977,12.477962493896484,0,0.0,4.410510718063948,1.2470364510674266,1.8974236662334667,1.2007088569071118,1.401148868056246
PleIAs/Pleias-3b-Preview,bookmia.35.17,the_da_vinci_code,61,2.51521157466837,16.554737091064453,0,0.0,6.581846735198486,1.0103221839088394,1.0415900713362793,1.0661153792996019,1.1924063727181449
PleIAs/Pleias-3b-Preview,bookmia.35.20,the_da_vinci_code,86,3.372437604627204,14.749486923217773,0,0.0,4.373538861914159,1.666511908543808,1.63156150184916,2.5123325776596777,3.4560662694738666
PleIAs/Pleias-3b-Preview,bookmia.35.24,the_da_vinci_code,65,2.952831985130503,10.669940948486328,0,0.0,3.6134602314715716,1.3430723128056707,1.4502229490322314,1.826961644399703,1.3250838603162578
PleIAs/Pleias-3b-Preview,bookmia.35.25,the_da_vinci_code,68,2.677792789098663,3.512919339040915,5,0.07352941176470588,1.311871237140553,2.289012565769366,2.2901960254329814,1.4044829536567778,1.5551166814401083
PleIAs/Pleias-3b-Preview,bookmia.35.28,the_da_vinci_code,67,4.151902834738869,8.17180347442627,0,0.0,1.9682068197870604,1.1410794576499668,2.173115846108733,2.263050908827798,1.2557922178132717
PleIAs/Pleias-3b-Preview,bookmia.35.29,the_da_vinci_code,67,3.1985223248936308,17.08745574951172,0,0.0,5.342296852681801,1.395124882903816,3.7413317036074663,2.899882267734697,1.158504541805626
